Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-53.50788	0	-53.50788	0.0738634	0.104256	0.0729556	0.134221	0.188748	0.0877273	0.522335	0.349308	0.523191
10000	-26.02378	0	-26.02378	0.306532	0.14891	0.26567	0.168477	0.156665	0.147732	0.968872	0.618431	1.34195
20000	-16.34895	0	-16.34895	0.167609	0.213452	0.182485	0.221178	0.122622	0.119642	1.62997	0.97228	0.945497
30000	-15.43513	0	-15.43513	0.0992251	0.500751	0.147864	0.130589	0.159002	0.0900924	0.538275	0.914843	0.770563
40000	-16.36871	0	-16.36871	0.2255	0.112282	0.273797	0.134661	0.16873	0.116172	2.02638	0.959172	1.26591
50000	-19.58898	0	-19.58898	0.178027	0.7117	0.0995963	0.110772	0.0776357	0.205831	0.801085	0.993539	0.923774
60000	-22.38981	0	-22.38981	0.33617	0.0578368	0.288777	0.162672	0.108856	0.182326	0.50596	1.09337	0.738114
70000	-22.64141	0	-22.64141	0.171117	0.250219	0.219551	0.152762	0.116413	0.22431	1.83333	0.512448	0.703743
80000	-25.75539	0	-25.75539	0.22619	0.487802	0.0960061	0.0958587	0.19838	0.125191	1.39186	0.930111	0.4218
90000	-15.34086	0	-15.34086	0.136296	0.365279	0.0671116	0.0967874	0.169865	0.154731	2.39568	1.09749	0.748905
100000	-24.15296	0	-24.15296	0.129081	0.467985	0.217301	0.428645	0.150335	0.104417	0.719897	0.684875	1.9678
110000	-17.78878	0	-17.78878	0.191207	0.164837	0.212516	0.150808	0.146241	0.0758604	1.16778	0.494993	0.511207
120000	-18.14341	0	-18.14341	0.214711	0.240731	0.117822	0.0518239	0.179106	0.233847	0.572621	0.829803	1.1091
130000	-30.85385	0	-30.85385	0.314614	0.389416	0.116614	0.173329	0.258938	0.183125	1.15703	0.47497	0.360396
140000	-20.91882	0	-20.91882	0.21825	0.270531	0.196418	0.116694	0.122158	0.110723	1.11223	1.02632	0.648048
150000	-19.18537	0	-19.18537	0.139894	0.0973503	0.10939	0.163282	0.0909829	0.0745416	1.02979	1.00729	1.06444
160000	-21.37917	0	-21.37917	0.108675	0.208813	0.21138	0.300753	0.207341	0.156013	1.21767	1.04103	1.02982
170000	-19.57131	0	-19.57131	0.0918057	0.0936666	0.157204	0.135661	0.158037	0.0713094	1.6467	1.33786	0.389115
180000	-30.68581	0	-30.68581	0.172584	0.409559	0.0408121	0.696795	0.16866	0.102263	2.27001	1.28673	1.10398
190000	-26.72532	0	-26.72532	0.102357	0.24268	0.276732	0.183128	0.266109	0.0967953	2.35961	0.571975	0.541422
200000	-25.88559	0	-25.88559	0.14182	0.139142	0.228721	0.238303	0.081442	0.0888003	2.65505	0.35262	0.392986
210000	-27.01179	0	-27.01179	0.257573	0.233006	0.133614	0.370113	0.0984194	0.0864605	0.932365	0.6395	1.31275
220000	-24.50781	0	-24.50781	0.0948898	0.187113	0.157359	0.104122	0.0831761	0.130771	1.93308	1.14972	0.538461
230000	-19.04526	0	-19.04526	0.0996138	0.300625	0.109233	0.153225	0.211074	0.155012	1.3411	0.571318	0.552176
240000	-18.62562	0	-18.62562	0.109807	0.220561	0.232713	0.137324	0.04722	0.17442	1.0899	1.14196	1.19257
250000	-20.62043	0	-20.62043	0.0579124	0.481262	0.241886	0.249896	0.118237	0.24127	0.748478	0.646234	0.891544
260000	-22.75066	0	-22.75066	0.0949259	0.184228	0.229857	0.363963	0.152307	0.100244	1.33145	0.781213	1.25192
270000	-24.51843	0	-24.51843	0.0973201	0.0592916	0.171407	0.128786	0.0842426	0.109153	1.38183	0.601665	0.516696
280000	-21.22957	0	-21.22957	0.0977755	0.332435	0.068035	0.244997	0.23242	0.0490667	1.76157	0.902312	1.1743
290000	-21.20082	0	-21.20082	0.060365	0.271307	0.12777	0.115512	0.245085	0.0764692	1.47114	0.958552	0.49949
300000	-24.78893	0	-24.78893	0.282248	0.240529	0.163215	0.160188	0.232389	0.0479071	2.02098	1.82749	1.44161
310000	-24.27068	0	-24.27068	0.187593	0.178587	0.335269	0.160478	0.0831042	0.101801	1.83139	0.734161	0.628696
320000	-21.91819	0	-21.91819	0.282635	0.401001	0.15732	0.159896	0.0580659	0.0449502	1.56856	0.681614	0.959481
330000	-19.38337	0	-19.38337	0.193332	0.230089	0.118888	0.144163	0.116906	0.10181	4.60177	1.33408	4.04209
340000	-21.24138	0	-21.24138	0.159223	0.354542	0.169685	0.185867	0.162454	0.125222	1.48093	1.34131	0.626231
350000	-19.63716	0	-19.63716	0.192639	0.24746	0.108707	0.231512	0.0888028	0.12436	2.07714	1.62512	1.21681
360000	-24.35532	0	-24.35532	0.428077	0.184719	0.131894	0.14314	0.261951	0.169845	2.35274	1.7686	1.89532
370000	-19.42838	0	-19.42838	0.310271	0.38411	0.0665613	0.148209	0.156631	0.0759375	0.796576	0.94724	1.04572
380000	-28.1621	0	-28.1621	0.130273	0.213219	0.234484	0.142945	0.076332	0.156405	0.528787	0.846629	0.258821
390000	-12.78977	0	-12.78977	0.262923	0.317067	0.144082	0.220234	0.117035	0.0808091	1.43166	1.65598	0.958931
400000	-15.37667	0	-15.37667	0.0602214	0.257728	0.171166	0.229806	0.146572	0.12147	1.00902	1.31705	0.750485
410000	-22.66309	0	-22.66309	0.249418	0.360647	0.0832212	0.233358	0.108291	0.196792	1.37801	0.51938	1.53127
