Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-39.88288	0	-39.88288	0.180991	0.0745778	0.216194	0.101971	0.231846	0.0854182	0.766114	1.70932	0.975603
10000	-13.66507	0	-13.66507	0.0887523	0.139307	0.0570166	0.097161	0.0788918	0.201652	0.66546	0.411581	0.772793
20000	-15.32471	0	-15.32471	0.0623839	0.117839	0.10094	0.104307	0.12162	0.1329	0.639574	0.736718	0.815009
30000	-15.24251	0	-15.24251	0.103558	0.131082	0.273448	0.108022	0.134734	0.12815	1.59875	0.388644	1.11496
40000	-20.17809	0	-20.17809	0.110926	0.114013	0.104118	0.113504	0.144423	0.129026	0.408618	1.0496	0.430244
50000	-19.52974	0	-19.52974	0.136281	0.186303	0.140859	0.0254305	0.144187	0.0613816	0.670155	1.13784	1.23812
60000	-17.09641	0	-17.09641	0.182793	0.231056	0.0757813	0.104423	0.237288	0.174803	1.00437	0.74035	0.876023
70000	-14.789	0	-14.789	0.120909	0.0929581	0.210211	0.0966442	0.0863861	0.0578081	0.738487	0.870789	0.455179
80000	-13.67942	0	-13.67942	0.242407	0.182575	0.184478	0.100364	0.129078	0.103075	0.948645	1.2537	1.10408
90000	-16.21632	0	-16.21632	0.147514	0.165541	0.0907181	0.0791229	0.217579	0.145677	1.09755	0.963806	0.402291
100000	-19.24419	0	-19.24419	0.0759925	0.303713	0.0764467	0.125732	0.0596413	0.0607607	1.36834	1.59273	0.338809
110000	-20.90568	0	-20.90568	0.113281	0.239736	0.11822	0.144367	0.32729	0.135336	0.596951	1.06095	0.438045
120000	-15.25986	0	-15.25986	0.112186	0.409262	0.126109	0.0673322	0.0630697	0.211927	0.603387	0.824684	0.52743
130000	-21.26552	0	-21.26552	0.30593	0.0949902	0.0572504	0.13376	0.349713	0.154446	1.06192	0.313991	0.415009
140000	-12.01817	0	-12.01817	0.151273	0.271526	0.201429	0.100885	0.0793196	0.097323	0.607511	0.648951	1.12049
150000	-17.47702	0	-17.47702	0.0455427	0.161261	0.41203	0.123805	0.160728	0.086808	1.03145	0.357873	0.423346
160000	-17.98826	0	-17.98826	0.192192	0.16503	0.227476	0.358995	0.210593	0.121673	0.79656	1.5505	2.16259
170000	-11.09051	0	-11.09051	0.099748	0.254874	0.281887	0.0943477	0.0899407	0.128097	0.620498	0.731143	1.09209
180000	-14.49941	0	-14.49941	0.170402	0.0929407	0.25074	0.0623346	0.239826	0.11079	1.34983	0.422568	0.711926
190000	-29.71065	0	-29.71065	0.141873	0.43104	0.348617	0.249505	0.198119	0.122588	0.906275	1.69715	0.278616
200000	-16.79652	0	-16.79652	0.149697	0.419937	0.231876	0.0574232	0.0976118	0.346588	0.651213	1.16834	2.06948
210000	-9.872194	0	-9.872194	0.290635	0.105025	0.131895	0.0607022	0.189427	0.0720897	0.879635	0.85436	1.53534
220000	-16.45575	0	-16.45575	0.22786	0.149456	0.0497557	0.161896	0.231	0.108998	0.999052	0.861479	0.541279
