Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-204.5137	0	-204.5137	0.161525	0.0529193	0.143763	0.149944	0.183319	0.201188	0.990406	1.61215	1.13354
10000	-45.23936	0	-45.23936	0.0886913	0.242998	0.326984	0.0548139	0.139152	0.222674	0.35256	0.300322	0.365916
20000	-36.38181	0	-36.38181	0.089733	0.194453	0.227764	0.0817935	0.119478	0.156532	0.784912	1.61642	1.60604
30000	-45.44839	0	-45.44839	0.0835586	0.141865	0.14076	0.0714114	0.040454	0.125565	0.296791	0.384468	0.891321
40000	-42.52859	0	-42.52859	0.0863287	0.222106	0.127363	0.127086	0.0918494	0.141822	0.739468	1.07899	0.577615
50000	-43.86279	0	-43.86279	0.101371	0.111421	0.173112	0.174247	0.0615834	0.070957	0.613717	0.758258	0.62833
60000	-49.2627	0	-49.2627	0.0549783	0.232538	0.231449	0.0984149	0.0746433	0.273283	0.51997	1.63615	0.777555
70000	-42.21823	0	-42.21823	0.160369	0.0921202	0.189754	0.0969692	0.258767	0.195619	0.447189	0.58086	0.574996
80000	-47.4604	0	-47.4604	0.176369	0.126626	0.359871	0.117521	0.114659	0.170462	0.748213	0.533928	1.16453
90000	-49.74678	0	-49.74678	0.0786514	0.226546	0.13905	0.0943674	0.114445	0.132223	0.438508	0.411872	0.40151
100000	-44.58292	0	-44.58292	0.240645	0.261571	0.234571	0.133805	0.222936	0.0910164	0.346585	1.34484	1.4097
110000	-42.37222	0	-42.37222	0.153059	0.113068	0.368538	0.0774922	0.119512	0.0608951	0.365675	0.678942	0.929851
120000	-45.65777	0	-45.65777	0.199845	0.274903	0.20295	0.155842	0.0720852	0.0645333	0.663453	1.11662	1.05254
130000	-40.91483	0	-40.91483	0.115125	0.215901	0.275451	0.137316	0.19948	0.0874851	0.579734	0.785268	0.978428
140000	-52.43927	0	-52.43927	0.164868	0.215328	0.257342	0.178449	0.118293	0.0741254	0.373682	0.40679	0.51573
150000	-44.34376	0	-44.34376	0.170053	0.245524	0.331986	0.0653345	0.114887	0.138258	0.442438	0.376251	1.16049
160000	-47.80023	0	-47.80023	0.0932829	0.190028	0.183435	0.135643	0.150517	0.130465	0.355087	0.541731	0.47463
170000	-43.72205	0	-43.72205	0.101274	0.158279	0.359475	0.0622794	0.179242	0.0780778	0.582637	0.510359	0.480575
180000	-46.03064	0	-46.03064	0.153301	0.20962	0.396429	0.127085	0.224338	0.0883175	0.668111	0.504545	0.406049
190000	-39.75834	0	-39.75834	0.113639	0.185193	0.255031	0.105384	0.0910667	0.0791967	0.531101	1.40254	1.05003
200000	-60.76466	0	-60.76466	0.0734387	0.234781	0.415993	0.029216	0.0842942	0.0989762	0.334967	0.498146	0.451527
210000	-47.69582	0	-47.69582	0.105751	0.0994322	0.43664	0.0371234	0.0903415	0.0866376	0.452636	0.358445	0.621122
220000	-38.93981	0	-38.93981	0.160024	0.14092	0.56529	0.0600693	0.125362	0.0875814	0.677203	0.647494	1.15597
230000	-52.20655	0	-52.20655	0.139689	0.172276	0.281871	0.0787237	0.110745	0.163812	0.416224	0.429628	0.920116
240000	-45.08289	0	-45.08289	0.181851	0.211495	0.275847	0.0750745	0.19697	0.112117	0.45341	0.495271	0.457364
250000	-46.97457	0	-46.97457	0.0536981	0.204983	0.111286	0.0784685	0.0661574	0.0809384	0.384694	0.415093	0.659205
