Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-44.74898	0	-44.74898	0.28864	0.209604	0.166577	0.208927	0.152968	0.107929	0.462992	1.63727	1.08778
10000	-11.66613	0	-11.66613	0.19492	0.18597	0.179804	0.155174	0.131383	0.184169	0.886589	1.33721	1.43814
20000	-22.57863	0	-22.57863	0.374671	0.191773	0.507489	0.337408	0.21165	0.185711	1.04383	0.6117	0.874955
30000	-19.28691	0	-19.28691	0.125955	0.477526	0.110676	0.0605073	0.19321	0.162917	0.956754	0.963437	0.511956
40000	-13.79917	0	-13.79917	0.0810916	0.271113	0.206086	0.361953	0.116645	0.219659	0.548912	1.05191	0.725426
50000	-16.67361	0	-16.67361	0.127666	0.401785	0.0825489	0.310821	0.316177	0.164059	1.06951	1.00237	0.266471
60000	-16.29721	0	-16.29721	0.193292	0.35726	0.178735	0.235919	0.103247	0.0957167	0.421019	2.0918	0.944605
70000	-18.75316	0	-18.75316	0.165931	0.303767	0.0537789	0.228369	0.0425846	0.296533	0.663619	3.68733	1.51199
80000	-24.73306	0	-24.73306	0.12925	0.241213	0.291997	0.357511	0.220111	0.0547822	1.20431	1.56225	3.35179
90000	-14.50495	0	-14.50495	0.217146	0.433165	0.11933	0.253724	0.226256	0.0614804	0.465274	0.705797	0.889081
100000	-15.52316	0	-15.52316	0.126886	0.198506	0.180133	0.181535	0.182723	0.151069	0.9206	0.8796	0.488285
110000	-13.49601	0	-13.49601	0.187015	0.247728	0.0628888	0.154294	0.16368	0.11378	0.649813	1.23805	1.11185
120000	-17.93326	0	-17.93326	0.156881	0.698615	0.0393041	0.127653	0.228332	0.188921	0.891527	1.14045	0.572165
130000	-16.1726	0	-16.1726	0.276175	0.164569	0.0832261	0.0717215	0.284567	0.164914	0.565056	0.960856	0.676587
140000	-17.74582	0	-17.74582	0.119523	0.29715	0.130783	0.0842162	0.204159	0.144365	0.55794	0.936697	0.777153
150000	-18.00567	0	-18.00567	0.209027	0.128731	0.16564	0.221803	0.146042	0.231549	0.558318	1.59506	0.708153
160000	-23.75142	0	-23.75142	0.243763	0.209054	0.0686295	0.568465	0.0617728	0.0744081	0.912048	1.40458	0.507343
170000	-18.07569	0	-18.07569	0.0978937	0.270521	0.32607	0.091845	0.232344	0.168663	1.95537	1.82676	0.797032
180000	-15.59075	0	-15.59075	0.0888763	0.472804	0.126119	0.320368	0.0851998	0.0738194	0.922597	1.51201	0.610396
190000	-18.51088	0	-18.51088	0.153764	0.359513	0.213365	0.216	0.114243	0.0550724	0.777228	0.914834	0.407883
200000	-19.28419	0	-19.28419	0.129924	0.170429	0.0846199	0.098306	0.129966	0.108352	1.37644	1.22116	0.281992
210000	-18.98253	0	-18.98253	0.313452	0.18037	0.276617	0.138665	0.0760592	0.198546	0.39162	1.17027	0.685438
220000	-15.09422	0	-15.09422	0.152854	0.168559	0.0958086	0.256986	0.146528	0.218196	0.792317	0.829715	0.496329
230000	-15.30078	0	-15.30078	0.074115	0.649478	0.185191	0.174835	0.27413	0.0734244	0.838226	1.9128	0.743479
240000	-16.26182	0	-16.26182	0.0724194	0.327507	0.117893	0.227267	0.150492	0.121925	0.413234	1.5125	0.632821
250000	-16.52189	0	-16.52189	0.129523	0.276987	0.0741398	0.200372	0.0505687	0.0893827	1.36082	1.43282	0.538088
260000	-17.34151	0	-17.34151	0.0909681	0.197677	0.133059	0.194183	0.346084	0.0549121	1.2781	1.25744	1.15502
270000	-13.2211	0	-13.2211	0.168894	0.23731	0.0964025	0.293708	0.0894636	0.176321	0.765758	2.02744	1.01936
280000	-15.22076	0	-15.22076	0.107406	0.507926	0.2011	0.112553	0.132027	0.121051	0.480148	0.832895	0.56561
290000	-14.81185	0	-14.81185	0.166847	0.218986	0.203127	0.224942	0.0682043	0.0888727	0.429711	1.37876	0.72257
300000	-14.5986	0	-14.5986	0.0953043	0.239071	0.101906	0.115786	0.12948	0.103107	1.79907	1.40153	0.830546
310000	-18.87143	0	-18.87143	0.111493	0.227927	0.267653	0.355862	0.400677	0.280483	0.667845	0.862473	1.55318
320000	-17.03141	0	-17.03141	0.188127	0.275485	0.173753	0.283731	0.0914185	0.075212	0.558785	1.50784	2.87171
330000	-14.34473	0	-14.34473	0.186035	0.400505	0.158833	0.138255	0.256852	0.112197	0.429039	1.2378	0.847841
340000	-18.29092	0	-18.29092	0.0963293	0.0992924	0.424285	0.144649	0.163985	0.177359	0.619008	3.11392	1.12855
350000	-15.24555	0	-15.24555	0.0776754	0.363986	0.234238	0.0884446	0.259997	0.0754505	0.533916	0.709551	0.619124
360000	-22.88712	0	-22.88712	0.173326	0.0308398	0.259306	0.225219	0.163855	0.172374	0.663108	1.44212	0.394934
370000	-21.17274	0	-21.17274	0.085962	0.215219	0.0617378	0.185767	0.300367	0.465985	0.706564	0.723528	1.23496
380000	-14.73966	0	-14.73966	0.170987	0.10568	0.1105	0.415162	0.113741	0.0933439	0.837145	1.29442	0.565169
390000	-15.59828	0	-15.59828	0.140657	0.173608	0.0841145	0.102323	0.248487	0.103107	0.90249	1.89009	0.423688
400000	-14.50713	0	-14.50713	0.128088	0.234138	0.146993	0.0673486	0.270749	0.0799036	1.81354	1.26133	0.783669
410000	-14.41858	0	-14.41858	0.25448	0.279718	0.135116	0.172834	0.185051	0.242432	0.547629	0.899395	0.666861
420000	-12.31696	0	-12.31696	0.164997	0.189913	0.150447	0.201872	0.133743	0.228642	0.78519	1.39765	0.470586
430000	-14.72616	0	-14.72616	0.209938	0.215783	0.0946715	0.269615	0.298798	0.179615	1.16121	1.77954	1.00406
440000	-20.96396	0	-20.96396	0.130184	0.193287	0.240751	0.110512	0.206906	0.0537822	1.98805	0.944159	0.347669
450000	-18.09079	0	-18.09079	0.112026	0.337649	0.0557408	0.377262	0.107182	0.244076	1.17194	1.42483	0.685418
460000	-13.76771	0	-13.76771	0.091095	0.188251	0.159964	0.149118	0.250827	0.0673358	0.537288	1.80512	0.552375
470000	-24.81208	0	-24.81208	0.259797	0.314399	0.252134	0.102075	0.0994326	0.220133	1.22553	1.95755	0.616698
480000	-18.36804	0	-18.36804	0.412903	0.278356	0.236207	0.0556602	0.120662	0.150191	1.03091	1.24249	0.487396
490000	-16.44014	0	-16.44014	0.125976	0.144936	0.0859059	0.128427	0.140298	0.0995365	1.13141	2.1655	1.31237
500000	-20.28737	0	-20.28737	0.0603766	0.184297	0.104489	0.12089	0.251517	0.119284	1.02254	2.65885	0.704129
510000	-16.92346	0	-16.92346	0.215283	0.149222	0.13093	0.213387	0.251041	0.104105	0.460526	1.03578	0.310656
520000	-12.12638	0	-12.12638	0.152805	0.468555	0.154152	0.210349	0.303952	0.193838	0.714323	1.18369	0.904702
530000	-15.30976	0	-15.30976	0.269695	0.222872	0.166038	0.129437	0.350637	0.130297	0.341698	1.34703	0.994473
540000	-18.83279	0	-18.83279	0.189525	0.168777	0.172445	0.227795	0.190307	0.112718	1.0039	1.45484	0.286474
550000	-16.62025	0	-16.62025	0.0857549	0.293861	0.109759	0.0771221	0.488532	0.08032	0.764325	0.875123	0.605577
560000	-16.21129	0	-16.21129	0.127811	0.217577	0.203099	0.0599725	0.230514	0.0839077	0.49341	2.86076	0.385113
570000	-19.13421	0	-19.13421	0.148824	0.342865	0.0471529	0.481665	0.161533	0.0733108	0.597743	0.867225	0.615314
580000	-13.74672	0	-13.74672	0.104493	0.354797	0.10506	0.172298	0.124643	0.12185	0.594447	1.06345	1.92846
590000	-13.83364	0	-13.83364	0.107329	0.191973	0.219655	0.137922	0.286849	0.140481	0.868065	0.722825	0.660918
600000	-21.29006	0	-21.29006	0.0755855	0.424008	0.304522	0.156643	0.0912638	0.103047	0.298292	1.08171	1.40189
610000	-17.42269	0	-17.42269	0.158726	0.135788	0.191828	0.325244	0.0796514	0.170738	0.847753	0.683566	0.474724
620000	-13.78175	0	-13.78175	0.19219	0.207457	0.0955047	0.292725	0.0938099	0.13355	0.645272	1.01576	0.728756
630000	-19.64621	0	-19.64621	0.126825	0.119182	0.153692	0.424828	0.131866	0.231411	0.351575	1.59819	0.837511
640000	-18.20225	0	-18.20225	0.178787	0.181634	0.258481	0.190834	0.101437	0.289211	0.872871	1.1322	0.451609
650000	-22.28655	0	-22.28655	0.0478487	0.178496	0.216713	0.132033	0.138936	0.134477	1.17906	0.985551	0.339844
660000	-19.34451	0	-19.34451	0.187571	0.137891	0.285323	0.216191	0.117094	0.226119	0.717919	0.745802	0.382025
670000	-17.70366	0	-17.70366	0.081854	0.194885	0.231699	0.413312	0.0507003	0.192682	1.10186	1.18202	1.36348
680000	-16.93644	0	-16.93644	0.172239	0.232559	0.153897	0.428543	0.306209	0.152814	3.20929	1.8216	1.1267
690000	-16.5558	0	-16.5558	0.118513	0.149483	0.0536244	0.152674	0.217342	0.0866118	0.951634	1.90226	1.13478
700000	-20.9133	0	-20.9133	0.0404609	0.258781	0.0537601	0.527451	0.215903	0.117498	0.892123	0.820655	1.15164
710000	-14.63356	0	-14.63356	0.0692102	0.428071	0.118083	0.233317	0.117524	0.052439	0.501823	0.742848	1.09433
720000	-19.56883	0	-19.56883	0.101038	0.234961	0.0830973	0.32468	0.0510953	0.0458964	0.702545	1.13788	0.602935
730000	-31.93683	0	-31.93683	0.269235	0.150277	0.55443	0.206987	0.653127	0.0767945	0.620692	0.909987	0.879293
740000	-18.7557	0	-18.7557	0.0776516	0.179805	0.103364	0.123242	0.245	0.271709	1.86993	1.01656	0.313304
750000	-26.98227	0	-26.98227	0.0999746	0.0608565	0.218897	0.716235	0.191951	0.15219	0.624647	0.985167	0.228518
