Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-59.03285	0	-59.03285	0.16495	0.133369	0.139836	0.0767452	0.211818	0.156871	0.38492	0.677533	1.10466
10000	-17.94847	0	-17.94847	0.129866	0.0806767	0.203394	0.123632	0.070677	0.117989	1.53078	1.04645	0.499536
20000	-14.76342	0	-14.76342	0.113069	0.173406	0.224127	0.105709	0.160686	0.0815739	1.04825	0.572363	0.545123
30000	-27.82003	0	-27.82003	0.135246	0.296409	0.259993	0.0646095	0.113516	0.190414	1.02897	0.45502	1.74456
40000	-23.88016	0	-23.88016	0.383324	0.098969	0.26704	0.0610664	0.193138	0.216279	0.840258	0.417048	0.348254
50000	-14.94421	0	-14.94421	0.1183	0.19099	0.0791666	0.135149	0.314287	0.151583	1.26237	0.939161	0.845471
60000	-19.90532	0	-19.90532	0.224299	0.147188	0.388817	0.0466183	0.100655	0.0968358	1.68863	1.69329	1.22887
70000	-19.19421	0	-19.19421	0.0803117	0.223055	0.222634	0.324393	0.126429	0.290584	1.25072	0.591203	1.71033
80000	-18.89387	0	-18.89387	0.145125	0.102077	0.164233	0.18798	0.159887	0.128065	0.750506	0.847511	0.797775
90000	-18.43393	0	-18.43393	0.161935	0.195687	0.19827	0.231461	0.168816	0.152801	0.845547	0.936299	1.05316
100000	-22.29611	0	-22.29611	0.0903519	0.134457	0.220811	0.175237	0.0345085	0.2889	1.00446	0.573262	0.3857
110000	-16.96085	0	-16.96085	0.0410027	0.170519	0.288953	0.159256	0.156014	0.0950938	1.08728	0.44245	1.17674
120000	-15.06058	0	-15.06058	0.122079	0.168572	0.204311	0.134917	0.168342	0.133696	1.50885	0.821322	0.602199
130000	-19.34576	0	-19.34576	0.116544	0.120974	0.224587	0.125995	0.110448	0.124714	0.988016	0.68795	0.717051
140000	-21.99989	0	-21.99989	0.0473043	0.116078	0.194641	0.180863	0.192723	0.109779	1.01239	1.43453	0.494265
150000	-18.8711	0	-18.8711	0.175648	0.113522	0.0884227	0.118124	0.115169	0.078629	0.377487	0.674896	0.700786
160000	-17.87019	0	-17.87019	0.132256	0.0850277	0.196493	0.0465504	0.138152	0.101288	2.12148	0.408346	0.466387
170000	-17.71726	0	-17.71726	0.070183	0.107164	0.479644	0.139344	0.217143	0.139492	0.60822	0.320065	0.775165
180000	-20.10416	0	-20.10416	0.106176	0.0975254	0.624403	0.0890275	0.268088	0.123775	1.64707	0.346683	1.69293
190000	-19.21965	0	-19.21965	0.183082	0.264976	0.155868	0.121573	0.141323	0.0841341	0.285541	0.883578	1.09758
200000	-30.12825	0	-30.12825	0.154326	0.105642	0.175404	0.362662	0.137097	0.0916322	0.873942	0.618115	0.793291
210000	-18.0328	0	-18.0328	0.12428	0.270926	0.353542	0.233773	0.244255	0.0793743	1.79389	0.761274	0.559194
220000	-17.03823	0	-17.03823	0.143589	0.114248	0.118385	0.0871541	0.293645	0.0949463	1.21118	0.621487	0.6274
230000	-14.67487	0	-14.67487	0.0717998	0.178018	0.311682	0.125003	0.173267	0.247642	0.58344	1.36547	0.678717
240000	-17.33745	0	-17.33745	0.0746118	0.0846365	0.19428	0.103713	0.179268	0.0904545	1.01349	1.12252	0.736676
250000	-24.54164	0	-24.54164	0.161618	0.0402832	0.210668	0.261383	0.108117	0.16097	1.10739	0.813423	0.624092
260000	-21.01928	0	-21.01928	0.11636	0.0991674	0.172948	0.199678	0.104386	0.186994	0.816671	1.37644	0.86835
270000	-22.06119	0	-22.06119	0.0387908	0.148816	0.163196	0.120625	0.146205	0.286543	0.840147	0.716364	0.30387
280000	-22.99394	0	-22.99394	0.0629269	0.33532	0.0735931	0.118659	0.116837	0.110656	0.711752	0.397548	0.363013
290000	-21.5478	0	-21.5478	0.236712	0.111567	0.410496	0.121004	0.252897	0.0533807	3.4278	1.27733	1.69133
