Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-108.5819	0	-108.5819	0.0755868	0.137941	0.155282	0.295988	0.165461	0.135751	0.950692	0.99476	0.503598
10000	-32.70897	0	-32.70897	0.136034	0.165749	0.241748	0.107204	0.235597	0.0864719	0.864654	1.1915	0.599557
20000	-33.52276	0	-33.52276	0.111963	0.136933	0.206637	0.108829	0.123555	0.23656	1.22347	0.654477	0.535007
30000	-40.50173	0	-40.50173	0.183489	0.0646842	0.092302	0.151366	0.157526	0.0462703	1.01824	0.947631	0.3403
40000	-43.23629	0	-43.23629	0.170661	0.213423	0.129981	0.141586	0.134707	0.0543336	0.643577	0.792941	0.61848
50000	-33.18776	0	-33.18776	0.0826927	0.208464	0.0782034	0.0694418	0.221469	0.110827	0.606827	0.426878	0.608306
60000	-32.43562	0	-32.43562	0.177197	0.175851	0.075005	0.168211	0.138233	0.139867	0.538171	1.01429	1.14376
70000	-29.30485	0	-29.30485	0.11364	0.282848	0.16173	0.109179	0.131308	0.111756	1.61327	1.91426	1.23495
80000	-25.57946	0	-25.57946	0.149056	0.14903	0.0831057	0.119102	0.174032	0.127047	0.796457	1.3214	1.60267
90000	-28.3201	0	-28.3201	0.168708	0.267686	0.111765	0.0767968	0.156308	0.121258	0.83634	0.920348	1.22502
100000	-37.95373	0	-37.95373	0.156488	0.0872995	0.314887	0.137226	0.110051	0.177988	1.15044	0.980611	0.381283
110000	-28.39817	0	-28.39817	0.0934245	0.179122	0.17542	0.0428315	0.165238	0.0725222	1.09876	0.682478	1.71853
120000	-30.64161	0	-30.64161	0.228556	0.242194	0.202064	0.053796	0.087542	0.0786934	1.11905	1.47878	1.13276
130000	-31.40166	0	-31.40166	0.0919396	0.221657	0.218044	0.2102	0.124942	0.172527	0.8591	0.822005	2.12297
140000	-32.25874	0	-32.25874	0.153945	0.182217	0.29188	0.125253	0.188898	0.13645	1.89732	0.626245	1.06523
150000	-26.48523	0	-26.48523	0.213474	0.182603	0.120729	0.0952509	0.281759	0.112473	2.14902	1.9276	0.823469
160000	-40.67138	0	-40.67138	0.0568447	0.229902	0.101351	0.0505437	0.129854	0.0746883	1.05812	0.898401	0.536039
170000	-34.53083	0	-34.53083	0.197933	0.0906545	0.143496	0.118248	0.104228	0.0486506	0.719715	0.935879	0.713266
180000	-31.12514	0	-31.12514	0.067192	0.188677	0.235314	0.122385	0.216218	0.0655963	1.17877	1.04735	0.446231
190000	-29.19838	0	-29.19838	0.189748	0.192316	0.213433	0.173547	0.206976	0.10314	0.76851	0.64038	0.853171
200000	-25.85912	0	-25.85912	0.106818	0.329541	0.117718	0.0777997	0.128064	0.167031	0.707973	1.81883	0.797888
210000	-32.58792	0	-32.58792	0.2191	0.24546	0.136989	0.157527	0.284501	0.14028	0.796406	0.636676	0.421785
220000	-29.13688	0	-29.13688	0.194558	0.102281	0.17883	0.104485	0.17051	0.127727	1.17556	0.988265	1.12623
230000	-27.40024	0	-27.40024	0.140471	0.205977	0.186534	0.14637	0.184407	0.228153	0.652801	0.758155	1.17443
240000	-32.23307	0	-32.23307	0.107543	0.193716	0.0718984	0.0910585	0.165274	0.0769442	0.929172	1.04372	0.231185
