Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-115.4834	0	-115.4834	0.0561767	0.135585	0.283801	0.0874879	0.257383	0.103754	2.79282	1.30472	1.00423
10000	-23.74644	0	-23.74644	0.0815125	0.250626	0.0780725	0.388026	0.222638	0.1671	1.54195	2.0019	0.920219
20000	-26.84444	0	-26.84444	0.0531873	0.23385	0.151066	0.0500409	0.171941	0.154675	0.302654	0.837815	0.462606
30000	-22.98502	0	-22.98502	0.128512	0.101602	0.375316	0.113199	0.111254	0.0734671	0.242163	1.08109	0.632381
40000	-23.44227	0	-23.44227	0.189523	0.133968	0.229729	0.103799	0.226592	0.132631	0.532055	0.879145	0.340988
50000	-30.16061	0	-30.16061	0.140806	0.166196	0.440086	0.310416	0.792818	0.0590012	1.75821	0.976303	2.56416
60000	-19.05634	0	-19.05634	0.130051	0.174973	0.300654	0.0721081	0.310194	0.0824674	0.637508	0.565792	0.871458
70000	-26.75971	0	-26.75971	0.090465	0.152724	0.199114	0.0833577	0.100767	0.0767588	2.13425	0.529457	0.481893
80000	-18.32019	0	-18.32019	0.0814558	0.197762	0.168741	0.383888	0.129408	0.232545	0.748953	1.85327	1.0274
90000	-28.77499	0	-28.77499	0.0536939	0.195526	0.17083	0.363239	0.279358	0.0728054	1.22826	1.42954	0.298784
100000	-23.78318	0	-23.78318	0.181948	0.327581	0.339009	0.130451	0.253854	0.105503	1.96841	0.977558	0.543622
110000	-22.27964	0	-22.27964	0.336528	0.110467	0.140916	0.257879	0.054677	0.119652	1.25246	1.13362	1.29353
120000	-20.49486	0	-20.49486	0.172126	0.164329	0.169135	0.136003	0.307063	0.0552931	1.00811	1.75445	0.904537
130000	-23.82527	0	-23.82527	0.0692345	0.076221	0.438305	0.0687854	0.353561	0.1035	2.15516	1.59204	1.02217
140000	-20.84659	0	-20.84659	0.0628292	0.166088	0.109044	0.28323	0.246555	0.157297	0.721164	1.12726	0.763916
150000	-20.55683	0	-20.55683	0.131543	0.204022	0.27157	0.158155	0.153317	0.0575509	0.436306	1.06123	0.676648
160000	-19.28711	0	-19.28711	0.230617	0.19604	0.183377	0.152804	0.414686	0.107277	1.17549	1.16525	0.667427
170000	-19.89393	0	-19.89393	0.321286	0.133641	0.14397	0.0685391	0.297931	0.151215	1.08599	1.17793	1.37995
180000	-19.8411	0	-19.8411	0.118262	0.12612	0.316569	0.133318	0.115377	0.134518	1.90199	0.700281	0.609994
190000	-19.69033	0	-19.69033	0.228185	0.120532	0.28054	0.118333	0.246168	0.334206	1.05695	1.08027	0.771065
200000	-20.94548	0	-20.94548	0.122528	0.138488	0.127631	0.140843	0.390394	0.116812	0.914287	1.63297	0.4485
210000	-20.40468	0	-20.40468	0.223434	0.291334	0.103998	0.173421	0.185166	0.207833	1.7536	0.777183	0.803107
220000	-22.67334	0	-22.67334	0.227931	0.14307	0.102484	0.135086	0.176183	0.181567	0.404319	0.475549	0.361659
230000	-18.84143	0	-18.84143	0.272412	0.251835	0.196292	0.138878	0.386312	0.135011	0.492448	0.849676	1.11871
240000	-28.25866	0	-28.25866	0.0821293	0.396248	0.0919597	0.200673	0.160742	0.118971	1.55734	2.63678	2.19078
250000	-23.05285	0	-23.05285	0.0617283	0.186759	0.184934	0.114856	0.178785	0.0737233	1.25884	0.70185	0.673001
260000	-22.20413	0	-22.20413	0.244609	0.102681	0.182114	0.239581	0.235183	0.105401	0.949917	1.48834	1.69743
270000	-19.67493	0	-19.67493	0.214735	0.319893	0.127423	0.260218	0.262839	0.145698	1.3572	0.959779	0.955595
280000	-16.81446	0	-16.81446	0.276989	0.128493	0.136329	0.085162	0.192246	0.152018	0.785251	0.931022	0.713219
290000	-24.3219	0	-24.3219	0.147684	0.22916	0.0991392	0.128899	0.158933	0.101589	1.51191	1.52107	0.431098
300000	-22.92559	0	-22.92559	0.0767901	0.262475	0.0886498	0.156071	0.141751	0.0509896	0.970871	0.668905	0.58501
310000	-30.45257	0	-30.45257	0.133644	0.316411	0.134566	0.0443184	0.351469	0.0966153	0.66616	2.00376	0.458123
320000	-25.35272	0	-25.35272	0.0413007	0.136544	0.251335	0.126096	0.365871	0.100219	1.15928	0.611929	0.804112
330000	-20.42024	0	-20.42024	0.311282	0.098983	0.0561866	0.301519	0.112936	0.133284	0.590086	1.30959	1.81634
340000	-21.79536	0	-21.79536	0.177705	0.102322	0.274126	0.145462	0.129127	0.0616173	0.458227	0.516584	1.26885
350000	-24.69588	0	-24.69588	0.227879	0.122521	0.163771	0.22739	0.325733	0.10219	1.32711	1.56012	0.400236
360000	-23.68696	0	-23.68696	0.128093	0.221563	0.125288	0.459997	0.132066	0.16053	1.22593	1.00417	2.15109
370000	-19.05819	0	-19.05819	0.114205	0.146453	0.141252	0.256444	0.409838	0.142018	0.443004	0.782127	1.03056
380000	-20.49624	0	-20.49624	0.257369	0.161833	0.154179	0.20387	0.224146	0.158019	1.00028	0.841958	0.901705
390000	-23.53336	0	-23.53336	0.104641	0.150781	0.10873	0.184086	0.24165	0.123404	1.48803	0.753517	0.904767
400000	-23.35328	0	-23.35328	0.0928162	0.116001	0.201438	0.211817	0.0743291	0.233348	0.268714	0.729951	0.715722
410000	-16.43124	0	-16.43124	0.0893457	0.197544	0.101047	0.170763	0.200243	0.120051	0.857385	0.998702	0.596533
420000	-18.20832	0	-18.20832	0.139723	0.209831	0.136982	0.141895	0.196402	0.173912	0.511418	1.03062	1.13037
430000	-19.17781	0	-19.17781	0.166249	0.135316	0.117656	0.454339	0.130622	0.121318	1.25396	1.35979	1.60589
440000	-27.13765	0	-27.13765	0.212288	0.106536	0.202516	0.237876	0.291487	0.0815594	0.491372	1.4289	0.379186
450000	-16.9799	0	-16.9799	0.121872	0.0751764	0.121829	0.185695	0.199853	0.0937295	1.09661	0.67261	0.79693
460000	-18.99822	0	-18.99822	0.09149	0.207476	0.0932977	0.123144	0.281624	0.110113	0.96451	1.5212	1.26218
470000	-28.35924	0	-28.35924	0.482163	0.269586	0.13881	0.18521	0.326754	0.149084	2.21711	0.851024	1.43191
480000	-20.09003	0	-20.09003	0.279463	0.172331	0.207494	0.127204	0.336386	0.160673	0.562648	2.00585	0.997976
490000	-25.419	0	-25.419	0.14777	0.127642	0.306715	0.366003	0.327089	0.145053	0.963227	0.499813	1.27485
500000	-25.01192	0	-25.01192	0.0632184	0.207222	0.110603	0.262592	0.114974	0.172989	1.91291	1.22674	0.443852
510000	-24.27887	0	-24.27887	0.236141	0.299328	0.0936152	0.210957	0.234596	0.157049	2.54949	0.474192	1.36059
520000	-17.78929	0	-17.78929	0.108303	0.220548	0.292359	0.17797	0.242329	0.138185	0.928744	2.73674	0.863492
530000	-20.09343	0	-20.09343	0.257832	0.189044	0.302817	0.259672	0.224213	0.103715	1.04549	1.55083	1.43573
540000	-24.63474	0	-24.63474	0.221788	0.0952829	0.602774	0.139925	0.55711	0.0633836	1.05759	0.949776	1.16538
550000	-18.15886	0	-18.15886	0.126914	0.224156	0.160514	0.0979093	0.388081	0.11813	1.21357	1.61681	0.900836
560000	-22.89326	0	-22.89326	0.0988426	0.0877033	0.182914	0.254891	0.166523	0.139254	1.3484	1.48044	0.444846
570000	-18.64031	0	-18.64031	0.164954	0.153587	0.257133	0.219728	0.155794	0.194489	0.765783	1.60647	1.06132
580000	-24.20574	0	-24.20574	0.091627	0.119554	0.272583	0.244519	0.257709	0.232048	0.328488	1.36224	1.16682
590000	-24.93673	0	-24.93673	0.25933	0.0963246	0.183843	0.338193	0.241183	0.146364	2.6534	1.8031	0.734036
600000	-21.88589	0	-21.88589	0.111359	0.114603	0.171681	0.126692	0.291109	0.153829	1.00684	0.764671	0.348189
610000	-22.76409	0	-22.76409	0.187402	0.0526383	0.25958	0.123189	0.229785	0.211526	0.673182	2.48659	0.904619
620000	-20.05863	0	-20.05863	0.113034	0.0729054	0.184251	0.181542	0.13947	0.261205	0.610432	0.706503	0.585866
630000	-24.50219	0	-24.50219	0.186631	0.190235	0.150938	0.369177	0.143353	0.149297	1.15131	0.575259	1.33287
640000	-26.18502	0	-26.18502	0.238621	0.0732476	0.633272	0.394244	0.254299	0.0516723	0.760173	0.966347	0.565577
650000	-21.69573	0	-21.69573	0.148018	0.147733	0.123608	0.132241	0.204961	0.0877307	0.703437	1.47994	0.29928
660000	-25.04942	0	-25.04942	0.227288	0.172695	0.263981	0.221613	0.219416	0.238046	1.4061	0.607797	1.62811
670000	-21.56304	0	-21.56304	0.204678	0.117112	0.230153	0.207741	0.212033	0.0806614	0.713028	0.798896	0.553258
680000	-17.86131	0	-17.86131	0.0976741	0.0911934	0.158976	0.15398	0.166883	0.183085	1.9693	0.905363	1.03133
690000	-28.26912	0	-28.26912	0.0551676	0.202889	0.214561	0.254074	0.0451939	0.106363	0.41901	1.10117	0.952222
700000	-18.16663	0	-18.16663	0.165209	0.0717718	0.16704	0.266444	0.181762	0.221963	0.824285	0.652519	0.489284
710000	-20.52635	0	-20.52635	0.0561392	0.148666	0.108219	0.128335	0.193472	0.188534	0.676254	1.57835	0.486738
720000	-23.26758	0	-23.26758	0.0873031	0.226963	0.107384	0.215889	0.184586	0.122836	1.34911	0.709211	0.520327
730000	-27.74001	0	-27.74001	0.204279	0.0621738	0.144712	0.14886	0.261904	0.187715	0.528071	0.370546	0.361624
740000	-19.09452	0	-19.09452	0.0548311	0.20213	0.119256	0.148294	0.162834	0.114737	1.65973	1.06974	1.45442
750000	-18.83822	0	-18.83822	0.204977	0.224983	0.0836185	0.287152	0.243594	0.0759785	0.947844	0.597084	0.564635
760000	-16.50171	0	-16.50171	0.0780342	0.115266	0.237178	0.353334	0.111989	0.101268	0.641114	0.926457	0.655101
770000	-22.28347	0	-22.28347	0.0612664	0.109964	0.323112	0.226967	0.115663	0.274775	0.310308	0.779117	0.95818
780000	-18.47111	0	-18.47111	0.136986	0.148326	0.11688	0.118979	0.22344	0.0762032	0.515993	1.03909	0.837945
790000	-18.50886	0	-18.50886	0.157528	0.172285	0.145989	0.204405	0.225044	0.092442	0.698503	1.86185	1.305
800000	-19.96118	0	-19.96118	0.0939546	0.284287	0.354183	0.202051	0.167524	0.15488	1.19839	1.26558	0.812302
810000	-20.13117	0	-20.13117	0.149666	0.192847	0.261734	0.152916	0.228651	0.119003	0.881301	0.898459	0.305724
820000	-21.0678	0	-21.0678	0.248553	0.127322	0.184213	0.121641	0.104898	0.120291	0.790728	1.27704	0.971916
830000	-21.79369	0	-21.79369	0.0814289	0.112024	0.134082	0.154571	0.16105	0.0291724	0.584214	1.38623	0.490031
840000	-16.91365	0	-16.91365	0.196061	0.200752	0.134648	0.159757	0.360462	0.192296	0.546356	1.003	1.38365
850000	-23.37356	0	-23.37356	0.0815079	0.200145	0.124815	0.223574	0.0691076	0.104677	0.520469	0.900414	0.908617
860000	-20.72133	0	-20.72133	0.134531	0.138163	0.114628	0.126617	0.121242	0.0809543	0.447251	1.03027	0.589472
870000	-18.78016	0	-18.78016	0.24109	0.105796	0.119514	0.324585	0.1364	0.0980474	0.670939	1.09945	0.998944
880000	-22.43094	0	-22.43094	0.297751	0.0843493	0.27307	0.189844	0.184699	0.216134	1.29344	1.30085	0.766458
890000	-23.94677	0	-23.94677	0.222614	0.144198	0.118832	0.185218	0.218662	0.13732	0.942393	0.445201	0.411374
900000	-19.86674	0	-19.86674	0.106882	0.166988	0.338399	0.134813	0.163564	0.0681061	3.32136	1.23027	1.13452
910000	-21.77099	0	-21.77099	0.134669	0.274604	0.132478	0.121026	0.420138	0.178164	1.2936	0.796197	1.01886
920000	-18.36704	0	-18.36704	0.078451	0.16158	0.155868	0.290097	0.202663	0.2565	0.663413	0.974296	0.707569
930000	-26.84101	0	-26.84101	0.178468	0.253646	0.0794486	0.0874516	0.070493	0.0460165	0.60323	1.36928	0.43043
940000	-23.83049	0	-23.83049	0.228643	0.194624	0.111198	0.390682	0.177675	0.0967985	0.691385	2.26138	1.73991
950000	-18.24935	0	-18.24935	0.156269	0.188651	0.226298	0.122043	0.218168	0.100859	1.62077	0.580747	1.42559
960000	-23.09105	0	-23.09105	0.192597	0.126929	0.250332	0.27308	0.37962	0.156636	0.593486	1.03471	0.852198
970000	-24.87118	0	-24.87118	0.336633	0.0805791	0.133236	0.416081	0.180553	0.1811	0.728864	1.4079	0.911635
980000	-27.23982	0	-27.23982	0.186107	0.181892	0.157556	0.219197	0.168712	0.173277	2.50027	1.88475	0.650587
990000	-21.33453	0	-21.33453	0.170665	0.0962431	0.200341	0.231564	0.145142	0.123909	0.997245	1.20263	0.977871
1000000	-23.66935	0	-23.66935	0.120805	0.144166	0.0612617	0.179872	0.270587	0.0873088	0.596631	0.886051	0.949383
1010000	-19.28351	0	-19.28351	0.158113	0.273308	0.331943	0.183643	0.248553	0.0854947	1.76702	0.748161	0.771523
1020000	-25.57559	0	-25.57559	0.188538	0.209983	0.21173	0.327454	0.232246	0.126572	0.732814	0.828943	0.546635
1030000	-24.09812	0	-24.09812	0.140929	0.040942	0.247884	0.222453	0.0971297	0.123436	1.20567	1.39231	0.33924
1040000	-21.30128	0	-21.30128	0.140669	0.0552334	0.0958107	0.19195	0.180908	0.183737	1.05592	0.783296	0.515572
1050000	-24.85278	0	-24.85278	0.106304	0.248484	0.139689	0.612573	0.236663	0.190811	0.727527	0.424378	0.631027
1060000	-20.63049	0	-20.63049	0.291512	0.150609	0.211981	0.189682	0.138216	0.127888	1.18948	0.838503	2.29002
1070000	-22.38868	0	-22.38868	0.205007	0.0798276	0.157949	0.129138	0.169805	0.0618664	1.18952	0.919606	1.49564
1080000	-21.13843	0	-21.13843	0.156923	0.148542	0.17617	0.315056	0.49442	0.0675618	1.57284	1.36208	2.04096
1090000	-25.73312	0	-25.73312	0.144917	0.124952	0.0616741	0.337787	0.16891	0.281175	1.0199	1.41875	0.533731
1100000	-26.42536	0	-26.42536	0.153781	0.0386971	0.192886	0.0847367	0.509893	0.129945	1.44321	2.12157	0.353363
1110000	-20.60835	0	-20.60835	0.147464	0.0601963	0.277573	0.120959	0.291772	0.0973277	0.865807	1.21225	0.997874
1120000	-25.10975	0	-25.10975	0.113743	0.0894197	0.12176	0.238342	0.248606	0.0634924	0.762576	0.649356	0.445483
1130000	-21.66572	0	-21.66572	0.138132	0.0742224	0.191343	0.116828	0.345062	0.0797652	0.726491	0.535136	0.491924
