Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.51708	0	-51.51708	0.156097	0.110098	0.0583185	0.110071	0.21065	0.084092	0.518727	0.690348	0.893667
10000	-13.65557	0	-13.65557	0.0738238	0.119216	0.16352	0.0751807	0.150117	0.131384	0.944525	0.936296	0.742941
20000	-15.64621	0	-15.64621	0.226304	0.258288	0.0684993	0.125573	0.146872	0.0617427	0.691482	2.2535	1.08656
30000	-14.80113	0	-14.80113	0.112993	0.158767	0.197979	0.19317	0.122485	0.148748	0.84267	0.818623	0.761805
40000	-13.07846	0	-13.07846	0.0656828	0.35375	0.0799719	0.110752	0.122529	0.125687	0.751798	1.16397	0.950989
50000	-13.96664	0	-13.96664	0.0576574	0.230363	0.259741	0.0835169	0.241788	0.0731023	1.1996	1.63737	0.88848
60000	-14.49624	0	-14.49624	0.0861831	0.471277	0.0994861	0.110871	0.108178	0.258102	0.447164	0.579776	0.538393
70000	-13.3104	0	-13.3104	0.0527599	0.204991	0.109845	0.106283	0.0685803	0.182812	1.06142	1.79528	1.91345
80000	-13.656	0	-13.656	0.204042	0.16991	0.101695	0.123645	0.283159	0.158301	0.418614	0.661515	1.10777
90000	-15.2418	0	-15.2418	0.0892764	0.262407	0.148833	0.137231	0.184287	0.181402	0.895745	0.9528	0.821518
100000	-9.885561	0	-9.885561	0.0899865	0.187055	0.0877215	0.170424	0.170197	0.199535	0.946839	1.05919	1.09624
110000	-15.27437	0	-15.27437	0.0437672	0.125368	0.0649093	0.11085	0.233438	0.12577	0.686953	1.16771	0.958999
120000	-21.44276	0	-21.44276	0.036448	0.109306	0.170212	0.115365	0.0207594	0.147983	0.874837	0.794137	0.753052
130000	-13.11097	0	-13.11097	0.0906839	0.172765	0.169648	0.101341	0.114286	0.133149	1.32921	0.933284	0.605463
140000	-19.08012	0	-19.08012	0.0655152	0.0874802	0.0902977	0.17624	0.0972301	0.252656	0.977485	1.10334	0.651713
150000	-18.0104	0	-18.0104	0.21742	0.227048	0.139215	0.125485	0.186331	0.0964445	1.09528	0.446924	0.616454
160000	-13.18227	0	-13.18227	0.120146	0.229011	0.256506	0.0918056	0.12797	0.107688	1.12868	1.08841	1.01125
170000	-13.52508	0	-13.52508	0.0828733	0.226114	0.157239	0.198358	0.0690495	0.209135	0.528539	0.599472	0.929737
180000	-19.35284	0	-19.35284	0.246149	0.0903413	0.172164	0.1144	0.0952834	0.183735	1.73442	0.866588	0.905809
190000	-15.15909	0	-15.15909	0.0946984	0.243695	0.0864781	0.195879	0.0872723	0.261506	0.715392	0.509242	0.55705
200000	-15.13001	0	-15.13001	0.0704774	0.146908	0.158386	0.0823284	0.216804	0.213599	0.690983	1.20707	1.03438
210000	-13.09123	0	-13.09123	0.0827499	0.26836	0.127031	0.159355	0.140166	0.122792	1.7427	0.924633	0.612809
220000	-15.02263	0	-15.02263	0.0776429	0.321379	0.0674968	0.132547	0.292893	0.0867056	0.638618	1.27318	1.45727
230000	-21.73262	0	-21.73262	0.100765	0.527252	0.0942441	0.208565	0.103188	0.103151	0.492662	0.443	2.21785
240000	-18.56543	0	-18.56543	0.0625291	0.414872	0.301982	0.161194	0.214843	0.135287	0.771759	0.645199	0.50532
250000	-16.67302	0	-16.67302	0.176478	0.239937	0.265447	0.199536	0.197187	0.170507	1.16278	0.645183	0.345063
260000	-17.3999	0	-17.3999	0.263025	0.309144	0.178846	0.0647612	0.128157	0.0532514	1.6144	1.60752	0.537043
270000	-15.21455	0	-15.21455	0.0776154	0.0946957	0.0976617	0.0588288	0.0509946	0.060368	0.49312	0.914758	1.99653
280000	-15.07903	0	-15.07903	0.215147	0.285129	0.256948	0.105016	0.253623	0.189641	0.804169	1.45233	1.008
290000	-16.31295	0	-16.31295	0.0685269	0.14263	0.0516022	0.250293	0.086755	0.0469488	0.599917	0.702363	0.451502
300000	-16.59948	0	-16.59948	0.0883909	0.105879	0.188133	0.189658	0.123306	0.20527	2.22727	0.758925	0.515282
310000	-17.33512	0	-17.33512	0.137285	0.248652	0.118691	0.137874	0.20976	0.442794	1.5467	1.1864	1.59046
320000	-20.40506	0	-20.40506	0.136431	0.104687	0.108833	0.0528703	0.14295	0.142979	2.45792	0.882453	1.7658
330000	-14.91295	0	-14.91295	0.0585625	0.104562	0.116584	0.0940269	0.167407	0.0570118	1.87458	0.60224	0.637889
340000	-17.12465	0	-17.12465	0.0834895	0.162089	0.0414675	0.156508	0.0737022	0.112446	0.465975	0.307937	1.00769
350000	-18.60904	0	-18.60904	0.0689311	0.106578	0.0923413	0.18592	0.0634426	0.211642	0.614373	0.370854	2.10397
360000	-18.77116	0	-18.77116	0.180741	0.276984	0.201897	0.215281	0.0565031	0.190639	0.699145	1.5004	1.83986
370000	-13.50894	0	-13.50894	0.174442	0.187442	0.0684559	0.0729062	0.132625	0.365443	1.31594	1.23741	1.79725
380000	-11.62669	0	-11.62669	0.092164	0.177427	0.157579	0.0703093	0.155805	0.263828	1.59656	0.761633	0.795228
390000	-10.54615	0	-10.54615	0.082688	0.0989215	0.137994	0.203697	0.0894042	0.171579	1.16802	0.650739	0.458736
400000	-16.88008	0	-16.88008	0.136315	0.130562	0.151705	0.339519	0.0925415	0.210336	0.707077	1.0037	0.432552
410000	-12.64011	0	-12.64011	0.0930201	0.304114	0.119774	0.0860756	0.166585	0.115908	0.744957	0.851602	1.39917
420000	-16.18047	0	-16.18047	0.13128	0.208152	0.0430258	0.113601	0.123543	0.137446	0.684513	0.400185	1.14432
430000	-20.7754	0	-20.7754	0.0238817	0.152522	0.145571	0.114114	0.0633482	0.090909	0.672138	0.43232	0.752803
440000	-20.39983	0	-20.39983	0.164036	0.438757	0.300473	0.114389	0.133837	0.361349	0.449781	0.8625	1.71528
450000	-19.81161	0	-19.81161	0.118846	0.180455	0.177956	0.0955575	0.198848	0.15719	1.21242	0.650482	0.773139
460000	-22.20509	0	-22.20509	0.100368	0.210699	0.349443	0.261043	0.136767	0.0854123	2.24249	2.23689	1.40953
470000	-14.0047	0	-14.0047	0.0940932	0.201437	0.10344	0.101978	0.0720692	0.121961	0.820906	0.844426	0.921219
480000	-14.96845	0	-14.96845	0.0972002	0.209981	0.338735	0.24399	0.218027	0.0694266	0.788944	1.80713	1.03267
490000	-13.99474	0	-13.99474	0.0894809	0.200978	0.245724	0.0579183	0.208943	0.268335	0.72304	1.0359	0.795722
500000	-19.58047	0	-19.58047	0.123479	0.231127	0.0859941	0.29793	0.140287	0.0215469	1.23522	0.652423	0.612924
510000	-17.79492	0	-17.79492	0.27585	0.0634711	0.069685	0.158411	0.145384	0.0970094	1.04154	0.858233	0.502417
520000	-13.42424	0	-13.42424	0.0975559	0.12179	0.0689978	0.12376	0.0857164	0.220135	0.492525	0.692981	0.57446
530000	-21.63947	0	-21.63947	0.172932	0.32104	0.322989	0.214008	0.0933335	0.134704	1.02825	0.441179	1.33286
540000	-11.31717	0	-11.31717	0.173598	0.16533	0.139081	0.0797713	0.204499	0.200378	0.836472	1.71065	0.525403
550000	-10.44622	0	-10.44622	0.0838116	0.28154	0.0974305	0.0697843	0.117369	0.107008	1.11279	1.486	0.583973
560000	-17.78616	0	-17.78616	0.110245	0.167039	0.165378	0.0933542	0.144104	0.0432423	0.534154	0.795873	0.505752
570000	-15.01723	0	-15.01723	0.106568	0.269472	0.0705466	0.0878353	0.127168	0.0957112	1.36832	0.684854	0.458766
