Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.24985	0	-51.24985	0.0769072	0.127854	0.281893	0.154484	0.126315	0.0768728	1.56779	1.13997	0.776378
10000	-19.91561	0	-19.91561	0.312168	0.165762	0.180183	0.186919	0.206524	0.0408022	1.02383	1.63744	0.964832
20000	-25.94304	0	-25.94304	0.0953022	0.0925821	0.682357	0.17433	0.13329	0.103305	1.09663	2.31266	1.04883
30000	-15.87021	0	-15.87021	0.13378	0.0958431	0.181382	0.166146	0.0708346	0.0457611	0.676518	1.33336	0.481102
40000	-19.67134	0	-19.67134	0.246764	0.295645	0.421239	0.137629	0.260514	0.106302	1.20508	0.597668	1.32453
50000	-19.82813	0	-19.82813	0.0974766	0.135175	0.382519	0.0799705	0.193348	0.0913972	2.05015	0.850306	0.227892
60000	-25.19131	0	-25.19131	0.594854	0.0471122	0.437325	0.156987	0.140462	0.123072	1.5901	1.26668	0.689548
70000	-15.60782	0	-15.60782	0.143372	0.172554	0.165902	0.146781	0.104949	0.139108	1.06988	1.00371	1.34524
80000	-26.18636	0	-26.18636	0.0924709	0.145653	0.178761	0.107147	0.147341	0.0723388	0.903855	0.850891	0.313229
90000	-14.76375	0	-14.76375	0.169392	0.16819	0.110291	0.134559	0.0734021	0.0543474	1.52033	2.19776	1.1662
100000	-21.77881	0	-21.77881	0.197456	0.057074	0.107599	0.108327	0.120899	0.0602393	0.504302	1.72668	0.578391
110000	-14.64585	0	-14.64585	0.119781	0.197093	0.315168	0.162015	0.163379	0.208284	1.4186	1.15038	1.0382
120000	-16.10958	0	-16.10958	0.238143	0.076336	0.172191	0.133144	0.0935769	0.0705697	0.989031	0.62827	1.01845
130000	-17.13026	0	-17.13026	0.0995276	0.149415	0.25164	0.173058	0.146022	0.167153	0.571421	0.810847	1.31501
140000	-12.48271	0	-12.48271	0.148045	0.162922	0.0944593	0.0924523	0.0869155	0.167575	1.74509	1.16487	1.08243
150000	-19.82903	0	-19.82903	0.160407	0.157673	0.399432	0.185296	0.0875797	0.118273	0.428783	0.866047	0.478562
160000	-17.98668	0	-17.98668	0.0936748	0.241938	0.108871	0.0558345	0.057426	0.166837	1.27936	0.86581	0.66487
170000	-25.47931	0	-25.47931	0.524783	0.12421	0.176535	0.195751	0.0670438	0.0927405	1.84201	0.828587	0.474131
180000	-13.41184	0	-13.41184	0.212405	0.0965418	0.151788	0.124642	0.108553	0.0739235	1.5015	0.826107	0.536193
190000	-16.62213	0	-16.62213	0.100499	0.153033	0.363018	0.164149	0.176663	0.176884	1.24281	0.581801	0.621065
200000	-23.10443	0	-23.10443	0.0980144	0.169757	0.208708	0.100962	0.0968438	0.244476	2.37546	1.99763	0.476734
210000	-12.496	0	-12.496	0.0967923	0.21312	0.290728	0.124711	0.0862379	0.157787	0.886167	1.68527	0.91067
220000	-12.80532	0	-12.80532	0.216378	0.131498	0.101193	0.0837075	0.121479	0.108105	0.690577	0.506019	0.835974
230000	-24.11483	0	-24.11483	0.179663	0.400552	0.133447	0.122446	0.13185	0.0810174	1.53264	0.664132	0.501727
240000	-11.41099	0	-11.41099	0.104235	0.174629	0.16126	0.128858	0.197628	0.18193	1.32722	0.629186	0.999634
250000	-13.11127	0	-13.11127	0.111362	0.229997	0.132404	0.120619	0.205956	0.0928242	1.19351	1.38222	0.727657
