Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-63.31954	0	-63.31954	0.0834102	0.0546974	0.128251	0.15788	0.177094	0.164254	1.22561	1.20461	0.809594
10000	-18.35239	0	-18.35239	0.0674097	0.076206	0.115852	0.0978175	0.504646	0.131524	1.16321	0.987616	0.555939
20000	-19.80022	0	-19.80022	0.207401	0.140441	0.0480286	0.150093	0.242647	0.12611	1.37197	0.974746	0.535763
30000	-22.25623	0	-22.25623	0.0915949	0.128961	0.285027	0.0873865	0.217077	0.113297	0.985139	0.947423	1.98531
40000	-17.14579	0	-17.14579	0.191446	0.201482	0.140924	0.0944939	0.187058	0.289803	0.671857	0.762223	1.21121
50000	-24.15892	0	-24.15892	0.422325	0.0873065	0.258242	0.247036	0.100373	0.301186	0.208148	0.728413	1.46818
60000	-18.9353	0	-18.9353	0.0885737	0.253647	0.364511	0.126688	0.216782	0.163788	1.29202	0.996277	1.76056
70000	-19.16445	0	-19.16445	0.0653832	0.108523	0.120218	0.0588808	0.194124	0.105359	1.56056	1.49128	0.661145
80000	-21.3278	0	-21.3278	0.113664	0.0623661	0.406853	0.08722	0.201526	0.108519	0.964105	1.46528	1.68086
90000	-21.90386	0	-21.90386	0.161667	0.110773	0.247109	0.243982	0.145993	0.123775	1.82094	1.23588	0.940177
100000	-17.59565	0	-17.59565	0.154636	0.0788101	0.353424	0.0620972	0.0717172	0.139726	1.2435	0.85732	0.836661
110000	-20.16375	0	-20.16375	0.083055	0.102696	0.246949	0.161965	0.135531	0.159181	0.659912	0.780538	0.514245
120000	-18.86045	0	-18.86045	0.115382	0.0971171	0.224751	0.229111	0.247373	0.0884438	1.20669	1.15298	0.966101
130000	-20.05259	0	-20.05259	0.166996	0.303774	0.227978	0.10848	0.0806255	0.110989	0.503971	0.825583	0.80366
140000	-13.88272	0	-13.88272	0.103013	0.120643	0.159273	0.110459	0.348564	0.101028	1.48496	0.65942	0.832017
150000	-19.85345	0	-19.85345	0.0810624	0.144872	0.105577	0.0777713	0.117471	0.0826261	0.906744	0.673855	0.619214
160000	-21.43514	0	-21.43514	0.0703564	0.16829	0.0790114	0.125944	0.118753	0.132638	1.56787	0.976277	0.538181
170000	-17.74445	0	-17.74445	0.107864	0.238063	0.0804372	0.154364	0.310833	0.125922	0.996446	0.791704	0.614521
180000	-33.08682	0	-33.08682	0.196688	0.364808	0.198368	0.402463	0.212796	0.141079	1.64349	0.842874	0.289708
190000	-16.8298	0	-16.8298	0.140217	0.101121	0.139541	0.189498	0.249627	0.0885825	0.649551	0.864316	0.883591
200000	-21.62805	0	-21.62805	0.117822	0.0983651	0.131525	0.179869	0.121048	0.0854922	0.724893	1.74744	1.08095
210000	-27.80116	0	-27.80116	0.124639	0.0599259	0.171914	0.114947	0.0552835	0.0868535	0.827956	0.408541	0.468153
220000	-16.55358	0	-16.55358	0.0893162	0.104925	0.198099	0.114786	0.146908	0.0640209	1.28329	0.834423	1.22126
230000	-22.70304	0	-22.70304	0.0895403	0.116431	0.156177	0.164473	0.0983397	0.204021	0.498602	1.12612	0.695641
240000	-19.85588	0	-19.85588	0.0845032	0.133039	0.150933	0.286925	0.247162	0.134398	0.860019	3.35012	0.599048
250000	-17.7168	0	-17.7168	0.155058	0.0961055	0.168224	0.104542	0.389561	0.0786806	0.8582	0.648164	0.761429
260000	-32.09221	0	-32.09221	0.15958	0.348844	0.206835	0.291685	0.300274	0.0851337	1.38743	0.987593	0.162413
270000	-23.02541	0	-23.02541	0.1477	0.125533	0.188451	0.153662	0.145355	0.19978	2.49899	0.755913	1.01056
280000	-23.76691	0	-23.76691	0.126264	0.0780328	0.386406	0.135137	0.205955	0.0821654	0.446649	1.06989	2.12299
290000	-15.79092	0	-15.79092	0.158073	0.169082	0.207855	0.153033	0.307308	0.127767	0.882991	0.854736	1.76992
300000	-17.75682	0	-17.75682	0.199078	0.199719	0.25978	0.0727805	0.141608	0.0811814	0.816116	1.69535	0.9708
310000	-20.65384	0	-20.65384	0.0732707	0.0654508	0.218555	0.178028	0.338644	0.0915414	0.244339	1.04731	0.825113
320000	-27.65415	0	-27.65415	0.0851193	0.267008	0.53834	0.401534	0.264062	0.0878826	0.995052	0.563099	1.32595
330000	-22.54064	0	-22.54064	0.10471	0.0736296	0.159628	0.0655216	0.102503	0.0692859	0.368356	0.659441	0.373919
340000	-24.40811	0	-24.40811	0.116179	0.0697333	0.179819	0.171231	0.186204	0.373638	0.627498	1.41597	1.09729
350000	-19.06675	0	-19.06675	0.216797	0.0779072	0.263997	0.105983	0.273642	0.117266	0.287081	0.871582	0.857359
360000	-23.90308	0	-23.90308	0.0873009	0.0770256	0.349927	0.22562	0.190782	0.211968	0.600181	1.05235	0.688005
370000	-21.3911	0	-21.3911	0.180882	0.0528725	0.607712	0.204554	0.188348	0.104636	1.62142	1.08734	0.809136
380000	-23.01969	0	-23.01969	0.256579	0.166756	0.137361	0.152703	0.0890067	0.0611863	0.699516	1.42245	0.608462
390000	-12.14414	0	-12.14414	0.0929863	0.0910912	0.256415	0.0931996	0.16424	0.0749659	1.05784	1.10705	0.90015
400000	-19.26657	0	-19.26657	0.139055	0.158075	0.146893	0.102052	0.347055	0.11629	1.02055	0.567007	1.10653
410000	-17.04355	0	-17.04355	0.132589	0.12309	0.18847	0.0887083	0.24121	0.152223	1.44233	0.584936	0.573751
420000	-22.82275	0	-22.82275	0.0571546	0.186983	0.249571	0.255416	0.255314	0.0917678	0.629855	0.746131	0.425971
430000	-17.24478	0	-17.24478	0.131073	0.132494	0.187712	0.0897438	0.271021	0.0900186	1.56132	1.90554	1.38266
440000	-23.31476	0	-23.31476	0.117286	0.380301	0.1557	0.150985	0.0951671	0.154388	1.0952	0.506186	0.680815
450000	-22.35659	0	-22.35659	0.195651	0.102338	0.228031	0.139293	0.0555939	0.166797	0.631093	2.05072	0.414379
460000	-21.0011	0	-21.0011	0.200971	0.0649245	0.190259	0.0861603	0.180454	0.142404	0.387767	0.637489	0.839963
470000	-22.25547	0	-22.25547	0.0944044	0.125483	0.32076	0.0937688	0.251322	0.294768	0.714922	1.44665	0.318919
480000	-25.9385	0	-25.9385	0.30451	0.123319	0.141175	0.334458	0.221893	0.120811	0.551338	1.28095	1.04979
490000	-20.78657	0	-20.78657	0.0680539	0.0671732	0.275311	0.143258	0.169603	0.202374	0.350932	0.651002	0.661242
500000	-27.15877	0	-27.15877	0.231372	0.0516747	0.240867	0.125101	0.294341	0.186888	1.03917	0.843242	0.23036
510000	-29.64706	0	-29.64706	0.203106	0.124201	0.333831	0.135102	0.270304	0.168896	0.862778	2.52922	0.669068
520000	-21.48735	0	-21.48735	0.101131	0.148819	0.149018	0.146415	0.31367	0.0946456	1.14727	0.65575	0.822363
530000	-21.69551	0	-21.69551	0.230324	0.133713	0.441005	0.10374	0.282084	0.107766	0.821224	1.18344	0.542148
540000	-23.2432	0	-23.2432	0.230791	0.18	0.184626	0.0811913	0.25515	0.178306	0.965383	0.967284	1.0611
550000	-17.54997	0	-17.54997	0.0619114	0.148134	0.169631	0.1453	0.144915	0.0996741	0.881461	0.641036	0.762231
560000	-21.56371	0	-21.56371	0.175547	0.107597	0.094668	0.0947617	0.124918	0.0816202	0.586296	0.380909	0.864268
570000	-17.77773	0	-17.77773	0.0983591	0.326375	0.173795	0.094569	0.19342	0.11106	0.854114	1.1262	0.566841
580000	-17.04822	0	-17.04822	0.0694974	0.125723	0.179756	0.0719151	0.363078	0.0594621	1.03431	1.41275	0.613432
590000	-20.91341	0	-20.91341	0.255008	0.172862	0.190058	0.157979	0.480598	0.135245	0.443608	0.779838	1.13343
600000	-21.59043	0	-21.59043	0.0830045	0.196616	0.0624594	0.12068	0.184803	0.43004	0.680833	0.602523	0.621575
610000	-22.6137	0	-22.6137	0.0853228	0.168964	0.170859	0.205936	0.168118	0.198317	0.812508	0.973448	1.2404
620000	-21.60612	0	-21.60612	0.231671	0.140957	0.204871	0.143913	0.232616	0.0993737	1.2083	1.83768	1.48656
630000	-24.3329	0	-24.3329	0.106197	0.0936905	0.10964	0.108882	0.650457	0.0682146	0.715924	0.545347	0.362943
640000	-20.65357	0	-20.65357	0.260809	0.194403	0.326796	0.0774642	0.277636	0.0913944	0.66149	0.881349	0.633158
650000	-23.99566	0	-23.99566	0.109024	0.100582	0.157787	0.216413	0.311989	0.059619	2.76916	0.84325	0.544381
660000	-21.20152	0	-21.20152	0.149005	0.153212	0.319872	0.246187	0.069707	0.198436	0.904647	1.10637	2.16608
670000	-20.22028	0	-20.22028	0.0741227	0.0818163	0.164734	0.0688161	0.354935	0.0720263	0.801749	0.773976	0.413303
680000	-20.99114	0	-20.99114	0.17643	0.175473	0.263433	0.210025	0.150148	0.0528358	0.455342	0.652812	0.491909
690000	-18.58016	0	-18.58016	0.110522	0.0801058	0.21785	0.0963083	0.125908	0.112489	1.0476	1.62444	0.584125
700000	-19.93384	0	-19.93384	0.161413	0.0961425	0.143763	0.117984	0.145106	0.232069	1.30319	0.886252	0.719014
710000	-21.60194	0	-21.60194	0.103962	0.249214	0.177342	0.391883	0.125172	0.0819632	1.85667	1.00286	0.601256
720000	-17.30432	0	-17.30432	0.0856255	0.0811282	0.297971	0.190849	0.0729405	0.151968	0.533489	1.80096	0.646405
730000	-21.01346	0	-21.01346	0.0483865	0.0463191	0.18354	0.229098	0.194319	0.107507	0.688229	0.670033	0.906701
740000	-25.07181	0	-25.07181	0.103884	0.185112	0.308484	0.169948	0.672369	0.214398	1.64988	0.592109	1.23055
750000	-14.71256	0	-14.71256	0.0838031	0.128791	0.149877	0.154704	0.0734902	0.0984265	0.391369	0.887377	0.730545
760000	-17.82117	0	-17.82117	0.119332	0.214413	0.215736	0.258545	0.181389	0.10422	0.422926	0.873251	1.69852
770000	-24.27714	0	-24.27714	0.16494	0.202116	0.0737177	0.134803	0.259583	0.161968	0.668681	0.646405	0.858679
780000	-19.20991	0	-19.20991	0.0650314	0.239286	0.100173	0.222558	0.187436	0.140148	0.485912	0.736726	0.716955
790000	-26.27336	0	-26.27336	0.185463	0.0444229	0.178242	0.225285	0.178157	0.15383	0.736709	1.07117	0.768474
800000	-22.92216	0	-22.92216	0.141979	0.123215	0.2788	0.417025	0.149148	0.198343	1.41771	0.701325	0.779046
810000	-25.61852	0	-25.61852	0.557814	0.126098	0.0909547	0.274484	0.237822	0.0639916	0.902442	0.573031	1.72366
820000	-23.03873	0	-23.03873	0.123764	0.0641703	0.204443	0.20804	0.180967	0.115388	0.286093	0.534912	0.78372
830000	-17.50643	0	-17.50643	0.0566537	0.240863	0.194619	0.153785	0.0868981	0.261512	0.750132	2.22358	1.19184
840000	-17.78401	0	-17.78401	0.0634854	0.116619	0.213975	0.117844	0.160695	0.0838733	0.697529	1.15533	0.743206
850000	-24.00628	0	-24.00628	0.186764	0.0772304	0.289915	0.234615	0.12847	0.233393	0.857496	1.25105	1.06179
860000	-22.2424	0	-22.2424	0.0667758	0.231395	0.0958688	0.113077	0.44716	0.0893679	0.689392	1.10727	0.758661
870000	-24.1312	0	-24.1312	0.354733	0.209353	0.320639	0.187021	0.126354	0.10019	0.695066	0.523476	0.663229
880000	-16.40736	0	-16.40736	0.12788	0.0816081	0.257344	0.150712	0.294544	0.0997308	0.752154	1.16206	0.599546
890000	-21.03917	0	-21.03917	0.0881915	0.034402	0.135415	0.13623	0.338497	0.0687667	0.525621	0.942233	0.835614
900000	-20.30039	0	-20.30039	0.25247	0.132235	0.127625	0.0646149	0.252426	0.0983327	0.323614	1.31089	0.589094
910000	-19.83808	0	-19.83808	0.130574	0.200303	0.123429	0.112815	0.251059	0.153638	0.512963	2.29279	0.869799
920000	-20.98573	0	-20.98573	0.181028	0.193231	0.208583	0.325396	0.118874	0.252974	0.699498	0.940427	0.811174
930000	-21.11441	0	-21.11441	0.0854745	0.112231	0.228815	0.159699	0.232429	0.154184	0.639067	1.36633	0.497309
940000	-18.99452	0	-18.99452	0.116042	0.176206	0.12133	0.107688	0.131347	0.103394	0.82788	0.47026	0.798248
950000	-25.81633	0	-25.81633	0.101727	0.252153	0.178713	0.136793	0.0754265	0.0670072	0.540684	1.41116	0.396158
960000	-26.5277	0	-26.5277	0.218688	0.235316	0.06913	0.0413967	0.248778	0.281115	0.836638	1.25826	0.938867
970000	-20.56684	0	-20.56684	0.200835	0.197871	0.193086	0.214671	0.25957	0.102271	0.982457	0.864072	0.469776
980000	-20.09175	0	-20.09175	0.151327	0.289013	0.117833	0.0802324	0.226497	0.0629956	0.499501	0.941262	0.587409
990000	-24.36776	0	-24.36776	0.111029	0.155707	0.39719	0.10223	0.201882	0.0737117	0.567768	0.759083	0.860942
1000000	-18.89267	0	-18.89267	0.0900598	0.203549	0.15243	0.117956	0.238736	0.115317	0.721406	0.883557	0.850798
1010000	-25.72384	0	-25.72384	0.451884	0.0946466	0.246504	0.0743834	0.124135	0.114592	0.815121	1.81623	0.591059
1020000	-22.56504	0	-22.56504	0.160717	0.137519	0.188142	0.126533	0.403418	0.145518	1.40816	1.31036	0.478151
1030000	-21.35124	0	-21.35124	0.125866	0.0908705	0.220601	0.128055	0.0908468	0.264441	0.554132	1.11937	0.821967
1040000	-14.41949	0	-14.41949	0.0650474	0.133332	0.177104	0.166215	0.169895	0.0929779	0.332995	1.11712	1.14435
