Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-134.2091	0	-134.2091	0.251606	0.223202	0.0550272	0.185779	0.148357	0.295426	0.753412	1.13724	1.53204
10000	-23.80942	0	-23.80942	0.302031	0.31062	0.144207	0.206046	0.100508	0.152885	1.1305	0.98665	0.841225
20000	-29.33896	0	-29.33896	0.335291	0.355033	0.278186	0.15003	0.111413	0.076239	1.27268	0.438605	0.993678
30000	-35.17444	0	-35.17444	0.109186	0.390904	0.319587	0.227227	0.123143	0.121671	0.796116	0.768741	0.238086
40000	-23.44616	0	-23.44616	0.487171	0.137802	0.144151	0.16422	0.164426	0.119369	0.98239	1.38488	0.50508
50000	-28.89399	0	-28.89399	0.223574	0.178357	0.397601	0.138605	0.109124	0.161824	2.18374	0.310379	1.05925
60000	-23.08841	0	-23.08841	0.734527	0.266072	0.135101	0.116656	0.157151	0.199504	0.981543	0.632423	1.46976
70000	-16.4178	0	-16.4178	0.240699	0.191718	0.151578	0.11911	0.303235	0.197528	1.20444	1.11928	0.994239
80000	-26.20506	0	-26.20506	0.205878	0.192007	0.078148	0.188182	0.0342252	0.299657	0.969117	0.496247	0.599498
90000	-22.72489	0	-22.72489	0.4295	0.0684873	0.179	0.172867	0.148939	0.197837	2.60765	0.636989	0.876492
100000	-24.5203	0	-24.5203	0.14069	0.506465	0.0602572	0.0695765	0.0855818	0.118604	0.897447	0.386018	0.507995
110000	-27.01226	0	-27.01226	0.168555	0.27502	0.118033	0.105186	0.0709426	0.105922	1.23455	0.540512	1.3029
120000	-21.17444	0	-21.17444	0.2423	0.140559	0.196151	0.0978786	0.116098	0.277994	2.13543	1.0576	0.804011
130000	-14.85916	0	-14.85916	0.300297	0.058645	0.198627	0.0672477	0.232975	0.122341	1.71468	1.91648	0.969315
140000	-22.5969	0	-22.5969	0.288334	0.0903525	0.30601	0.128783	0.0801478	0.118867	1.59286	0.793444	0.354161
150000	-16.55849	0	-16.55849	0.20108	0.54543	0.114436	0.106943	0.117021	0.164817	1.29267	0.373947	0.646229
160000	-14.77601	0	-14.77601	0.375848	0.201651	0.14019	0.0939264	0.1681	0.081128	2.07023	0.737469	0.435098
170000	-19.66749	0	-19.66749	0.303934	0.238452	0.142573	0.141763	0.1167	0.104516	1.19134	0.464615	0.35018
180000	-22.29802	0	-22.29802	0.227719	0.620789	0.323277	0.0633853	0.102265	0.14033	1.6819	0.642177	0.661923
190000	-17.91416	0	-17.91416	0.209232	0.274206	0.215667	0.138392	0.259674	0.104513	2.02856	0.581486	0.575812
200000	-23.06965	0	-23.06965	0.122368	0.233005	0.149116	0.146441	0.119793	0.0840583	1.36879	0.530027	0.54226
210000	-16.4284	0	-16.4284	0.170117	0.278302	0.165139	0.163015	0.0461273	0.08717	2.55364	0.63413	0.796584
220000	-12.95834	0	-12.95834	0.291368	0.101886	0.221486	0.126923	0.305301	0.0861472	2.75884	1.30218	1.98937
230000	-24.17692	0	-24.17692	0.25677	0.26157	0.13418	0.209794	0.154036	0.0919935	1.84387	0.303221	1.92396
240000	-18.81839	0	-18.81839	0.0899142	0.52826	0.144552	0.118096	0.138039	0.104524	1.44032	0.494408	0.958421
250000	-17.54971	0	-17.54971	0.370694	0.131381	0.141371	0.100324	0.239581	0.132281	0.921973	0.837795	0.808348
260000	-21.45373	0	-21.45373	0.131991	0.357858	0.12704	0.0747482	0.0729548	0.181232	0.665234	0.925292	0.992059
270000	-17.612	0	-17.612	0.16712	0.329262	0.096126	0.181775	0.104628	0.0850738	1.60236	0.324296	0.798135
280000	-28.27092	0	-28.27092	0.160432	0.586268	0.171251	0.193352	0.0920406	0.0433043	1.06731	0.492416	0.999006
