Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-192.7307	0	-192.7307	0.219135	0.271	0.216047	0.135883	0.0984729	0.273754	0.843036	1.20594	0.62076
10000	-39.61263	0	-39.61263	0.0727521	0.0972587	0.420712	0.0625619	0.178716	0.102725	1.57858	0.703417	0.826089
20000	-40.22644	0	-40.22644	0.218096	0.142342	0.303474	0.130387	0.106091	0.271349	1.30275	0.783153	0.685776
30000	-39.82019	0	-39.82019	0.0782878	0.100373	0.435776	0.109169	0.0396066	0.110337	3.46527	1.51284	0.912669
40000	-51.34008	0	-51.34008	0.0866733	0.0390887	0.268714	0.0558633	0.12865	0.0818063	2.15355	0.814714	0.362556
50000	-61.21147	0	-61.21147	0.0563093	0.193069	0.203862	0.0181083	0.174785	0.159396	0.942353	0.784421	0.376768
60000	-51.60924	0	-51.60924	0.0995542	0.0699382	0.0832662	0.174544	0.123964	0.111656	1.00663	0.786384	0.583357
70000	-49.05881	0	-49.05881	0.111428	0.136007	0.178015	0.0967648	0.0919912	0.230323	1.77196	0.707746	0.692393
80000	-39.55468	0	-39.55468	0.0704794	0.117411	0.252772	0.0917384	0.128846	0.0796597	1.74404	1.59036	0.572776
90000	-42.73621	0	-42.73621	0.0583568	0.0999429	0.147159	0.0560685	0.0626691	0.116825	1.7937	0.627778	0.73451
100000	-42.20963	0	-42.20963	0.127507	0.0887504	0.170802	0.152281	0.218223	0.108874	2.27579	1.19627	0.533592
110000	-50.279	0	-50.279	0.0962804	0.23324	0.164699	0.0682912	0.177476	0.0324064	2.24454	0.926025	0.328902
120000	-34.40514	0	-34.40514	0.0901915	0.221299	0.193845	0.0918177	0.135804	0.0816516	1.36474	0.7573	0.771737
130000	-46.54528	0	-46.54528	0.143127	0.141904	0.0634002	0.102578	0.1721	0.212477	1.91811	0.535347	2.66968
140000	-46.73362	0	-46.73362	0.280305	0.215787	0.148995	0.0914632	0.169391	0.0354458	0.844599	0.427398	0.439041
150000	-51.87864	0	-51.87864	0.0945541	0.0704922	0.213334	0.129132	0.0250683	0.11574	0.923884	0.57323	0.518967
160000	-53.28862	0	-53.28862	0.140934	0.0924771	0.295225	0.120866	0.250736	0.195048	1.71424	0.648762	0.502381
170000	-39.78109	0	-39.78109	0.189495	0.150008	0.148433	0.0663618	0.0695254	0.108518	1.53453	0.823221	0.390422
180000	-37.23162	0	-37.23162	0.0674053	0.18149	0.241409	0.0810666	0.156847	0.13528	1.3784	0.884098	1.07458
190000	-40.78673	0	-40.78673	0.0907605	0.216686	0.160302	0.0574702	0.091181	0.0592746	1.3487	1.02012	0.84485
200000	-44.6231	0	-44.6231	0.0810634	0.368167	0.26504	0.064238	0.130775	0.28826	2.0849	0.950015	0.682547
210000	-35.26906	0	-35.26906	0.0822926	0.177989	0.163246	0.0604835	0.0600382	0.117963	1.43513	0.915883	0.97332
220000	-40.03543	0	-40.03543	0.0434927	0.192456	0.15278	0.052832	0.0861655	0.0961625	1.20779	0.690614	0.428715
230000	-40.04232	0	-40.04232	0.114851	0.242481	0.374665	0.173528	0.0765062	0.0453999	0.685195	1.25811	1.25253
240000	-32.29909	0	-32.29909	0.142608	0.170661	0.174754	0.115114	0.109444	0.0882649	1.12602	1.53903	1.22915
250000	-37.96196	0	-37.96196	0.12547	0.111978	0.085588	0.150029	0.107106	0.0704667	0.851209	0.688772	0.676739
260000	-45.69415	0	-45.69415	0.048064	0.117558	0.327378	0.0726325	0.302889	0.142623	1.4455	1.15371	0.735795
270000	-48.67487	0	-48.67487	0.0890057	0.151401	0.261186	0.107995	0.0993322	0.0301136	1.17665	0.602752	0.30335
280000	-47.20565	0	-47.20565	0.126847	0.094694	0.171984	0.124415	0.0728137	0.0917305	1.74574	0.462051	0.51622
290000	-37.053	0	-37.053	0.0586805	0.132194	0.142758	0.0597993	0.194193	0.0958505	2.25361	0.931539	1.10422
300000	-45.74435	0	-45.74435	0.0500401	0.208411	0.1678	0.0353873	0.0885821	0.164162	1.53075	0.53287	2.13935
310000	-47.80414	0	-47.80414	0.0801378	0.0934505	0.264871	0.132494	0.0887059	0.111514	2.33352	0.787842	0.461087
320000	-36.39823	0	-36.39823	0.139095	0.288567	0.293137	0.0825837	0.0876735	0.100742	4.5023	2.031	1.45157
330000	-44.88291	0	-44.88291	0.0357687	0.0950672	0.20479	0.0608222	0.148395	0.0896407	0.67761	0.735933	2.12627
340000	-37.88644	0	-37.88644	0.062451	0.153307	0.0932667	0.101884	0.0847581	0.17249	2.29334	1.79924	1.02707
350000	-46.80259	0	-46.80259	0.0840808	0.207859	0.144985	0.0696795	0.085694	0.136136	3.80607	1.17368	0.27739
360000	-42.4902	0	-42.4902	0.0990907	0.0702323	0.636272	0.0295648	0.0923058	0.110146	1.80259	0.577721	0.547102
370000	-50.29485	0	-50.29485	0.119384	0.120915	0.285241	0.0881112	0.0622308	0.278421	3.41118	1.24869	0.382184
380000	-43.76549	0	-43.76549	0.160078	0.0856119	0.197337	0.0557103	0.0920523	0.0917908	1.56999	1.00166	0.397804
390000	-47.73085	0	-47.73085	0.0695411	0.162204	0.322671	0.0193959	0.151083	0.0612206	1.35266	1.39267	1.44637
400000	-43.04914	0	-43.04914	0.0406868	0.250958	0.256362	0.0560133	0.0282	0.0867292	2.0836	0.44641	0.654213
410000	-53.24939	0	-53.24939	0.158198	0.105333	0.410373	0.0514756	0.0914161	0.121006	0.596926	0.406283	0.355407
