Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-53.67292	0	-53.67292	0.136588	0.0990524	0.148544	0.173436	0.19562	0.0759086	0.793392	1.32334	0.590778
10000	-18.42658	0	-18.42658	0.20357	0.103189	0.297386	0.144839	0.091513	0.0824029	0.45387	1.91234	0.382335
20000	-17.79745	0	-17.79745	0.0618415	0.480152	0.0974532	0.137748	0.364689	0.13012	0.62925	0.923496	0.6069
30000	-19.64955	0	-19.64955	0.0638406	0.129554	0.0972074	0.0885253	0.0613998	0.159644	0.707957	0.623677	1.1977
40000	-25.90612	0	-25.90612	0.0757823	0.136671	0.357463	0.157513	0.0929721	0.0758212	0.200983	0.848963	1.30827
50000	-20.20776	0	-20.20776	0.175786	0.169951	0.233021	0.178855	0.199146	0.0707228	0.571843	0.789314	0.634028
60000	-15.12743	0	-15.12743	0.153948	0.214607	0.216093	0.164912	0.189491	0.0812128	0.831131	0.887964	2.1946
70000	-21.61856	0	-21.61856	0.107547	0.213399	0.389824	0.148548	0.090523	0.0987884	1.13389	0.851748	0.398291
80000	-19.88454	0	-19.88454	0.0910718	0.0987371	0.196684	0.0937371	0.306913	0.069617	0.882667	0.643603	0.895383
90000	-21.53181	0	-21.53181	0.10596	0.278985	0.268531	0.0866664	0.361903	0.104173	2.91596	1.33282	2.14706
100000	-21.91234	0	-21.91234	0.144419	0.386792	0.161293	0.261348	0.127437	0.252452	0.713451	1.18794	0.708672
110000	-17.9344	0	-17.9344	0.0722481	0.144607	0.159564	0.0885562	0.252264	0.154982	0.308923	0.595828	1.15016
120000	-22.40227	0	-22.40227	0.0656912	0.137239	0.113892	0.19672	0.151987	0.0957096	0.394133	2.21015	0.631957
130000	-14.76198	0	-14.76198	0.109938	0.198582	0.105115	0.281171	0.104139	0.0909143	0.41944	1.57301	0.959654
140000	-16.20775	0	-16.20775	0.0556558	0.200852	0.10307	0.0541947	0.131248	0.0650572	1.42734	2.1862	0.874913
150000	-23.07382	0	-23.07382	0.317959	0.174064	0.0893786	0.0854989	0.295828	0.0730225	1.0876	0.406465	0.911127
160000	-17.01024	0	-17.01024	0.200021	0.153293	0.212552	0.168828	0.299224	0.151642	1.5625	1.35663	0.585913
170000	-20.9953	0	-20.9953	0.113507	0.221484	0.145266	0.149305	0.152348	0.0516624	0.571177	1.52653	0.86567
180000	-17.89767	0	-17.89767	0.0990273	0.159298	0.228516	0.159175	0.258399	0.107982	1.48862	0.394414	0.816769
190000	-20.82773	0	-20.82773	0.0609957	0.0660936	0.217015	0.226796	0.0823715	0.114859	1.11371	0.680404	0.479986
200000	-13.62828	0	-13.62828	0.145228	0.169388	0.183037	0.161083	0.225771	0.219854	0.590175	0.86019	0.655351
210000	-27.8791	0	-27.8791	0.168952	0.454648	0.567947	0.163307	0.272841	0.305504	0.528767	0.846657	1.9881
220000	-18.81785	0	-18.81785	0.126354	0.35349	0.173197	0.0859062	0.121805	0.101748	0.653614	0.50762	0.542142
230000	-14.62799	0	-14.62799	0.0980616	0.13008	0.190258	0.0962688	0.145025	0.0835097	0.448796	0.540296	0.939763
240000	-22.68893	0	-22.68893	0.115137	0.11592	0.291111	0.269223	0.219385	0.207617	1.00294	1.28436	0.607538
250000	-12.7602	0	-12.7602	0.213712	0.103144	0.148997	0.090031	0.2725	0.100974	0.715424	0.843124	0.789904
260000	-21.51927	0	-21.51927	0.263951	0.140754	0.235781	0.0455495	0.154736	0.0910945	1.29922	2.46382	0.361771
270000	-22.95335	0	-22.95335	0.0888387	0.280795	0.416431	0.0568789	0.364445	0.180654	1.14082	0.72025	0.945527
280000	-13.71315	0	-13.71315	0.0787882	0.1288	0.144586	0.11855	0.101693	0.126943	0.69744	1.35078	1.15676
290000	-19.16502	0	-19.16502	0.0809427	0.170371	0.295757	0.0880976	0.208178	0.0924605	0.45915	0.887083	1.26476
300000	-16.28172	0	-16.28172	0.163494	0.147385	0.179142	0.171999	0.24683	0.10692	0.928851	0.882	1.16293
310000	-15.42096	0	-15.42096	0.0492454	0.214644	0.217301	0.0973979	0.274473	0.146009	0.832678	0.63079	0.625326
320000	-17.13667	0	-17.13667	0.0639344	0.0795189	0.138805	0.175149	0.255992	0.0962497	0.488622	0.888852	1.32595
330000	-21.39068	0	-21.39068	0.104863	0.101924	0.149475	0.144944	0.405701	0.104926	0.364316	0.263818	0.734454
340000	-22.65687	0	-22.65687	0.187974	0.224992	0.445014	0.112159	0.0951054	0.17181	0.365354	1.77021	1.44913
350000	-22.47975	0	-22.47975	0.19616	0.13137	0.0520618	0.183388	0.14474	0.0623015	1.04987	0.923629	2.20403
360000	-25.18014	0	-25.18014	0.107591	0.182755	0.219686	0.192286	0.172901	0.162233	0.5601	0.328506	0.92438
370000	-24.85214	0	-24.85214	0.164708	0.0714699	0.315219	0.271198	0.0535894	0.054714	0.770554	0.651246	0.60732
380000	-17.45077	0	-17.45077	0.0389991	0.0577197	0.128747	0.0867749	0.143457	0.119739	0.670875	1.12761	1.39039
390000	-19.17613	0	-19.17613	0.220354	0.326166	0.157062	0.0708969	0.407004	0.0274516	0.873247	1.33659	2.40917
400000	-16.6691	0	-16.6691	0.120324	0.273551	0.230256	0.261956	0.243404	0.0987554	1.47217	2.11009	0.810748
410000	-14.94036	0	-14.94036	0.116266	0.17569	0.135985	0.262154	0.298798	0.201474	1.03099	1.62773	0.915822
420000	-19.4258	0	-19.4258	0.0727767	0.214982	0.123562	0.167689	0.117835	0.126279	1.59912	0.516507	0.726706
430000	-20.51484	0	-20.51484	0.155794	0.178062	0.130288	0.178441	0.154715	0.108649	1.20336	0.45342	0.927333
440000	-16.51534	0	-16.51534	0.138984	0.07767	0.155516	0.317589	0.124773	0.0601645	0.676769	1.13081	0.622962
450000	-15.42106	0	-15.42106	0.175162	0.286915	0.153383	0.0940049	0.346751	0.0755346	0.655074	1.13776	0.843758
460000	-16.94033	0	-16.94033	0.133631	0.229437	0.264584	0.142044	0.229468	0.225222	0.493934	1.48975	1.19332
470000	-21.76996	0	-21.76996	0.146931	0.16387	0.308275	0.1293	0.152105	0.122503	1.76112	1.26489	0.291474
480000	-24.05905	0	-24.05905	0.306701	0.128663	0.213567	0.166299	0.272602	0.104475	0.592354	0.824482	0.641529
490000	-23.01983	0	-23.01983	0.195035	0.185489	0.15014	0.134747	0.31151	0.107119	0.542037	1.69857	0.878046
500000	-21.69164	0	-21.69164	0.0878972	0.221013	0.0899665	0.190756	0.198597	0.115828	0.410662	1.05642	0.877594
