Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-119.8998	0	-119.8998	0.158408	0.150691	0.323619	0.123322	0.257991	0.130359	0.756986	0.725849	1.47093
10000	-24.32805	0	-24.32805	0.144649	0.238807	0.387544	0.137515	0.111826	0.139306	2.35659	0.89025	1.46945
20000	-30.11901	0	-30.11901	0.170976	0.261259	0.254776	0.0853178	0.107871	0.0608067	0.717843	0.305501	0.63836
30000	-25.41911	0	-25.41911	0.117725	0.107869	0.328684	0.131949	0.0501736	0.14315	0.734945	0.365662	1.09001
40000	-31.26754	0	-31.26754	0.113498	0.396715	0.114257	0.0748639	0.220896	0.173224	0.715543	0.722395	0.319573
50000	-26.32435	0	-26.32435	0.131817	0.196317	0.332208	0.0725197	0.0840958	0.185686	1.08394	0.483288	1.02438
60000	-27.70357	0	-27.70357	0.113463	0.158059	0.211868	0.149062	0.0961962	0.0882786	3.84817	0.893186	0.503184
70000	-33.17599	0	-33.17599	0.114954	0.0698155	0.211192	0.187915	0.0813324	0.106726	1.5206	0.477197	0.653908
80000	-24.77999	0	-24.77999	0.201299	0.160385	0.246655	0.175034	0.0796839	0.101018	1.98503	0.708137	0.659181
90000	-27.67846	0	-27.67846	0.260929	0.17556	0.267386	0.0989778	0.133564	0.094652	1.55367	0.753443	0.546455
100000	-32.9915	0	-32.9915	0.148413	0.0525581	0.228032	0.178789	0.107607	0.0444924	1.85223	1.46165	0.495845
110000	-26.97469	0	-26.97469	0.134513	0.238534	0.131896	0.226449	0.0736176	0.0804923	1.58975	1.23277	1.26231
120000	-26.91608	0	-26.91608	0.103491	0.239444	0.0860587	0.128093	0.0408695	0.0974957	1.08465	0.680292	0.854883
130000	-34.11064	0	-34.11064	0.0708448	0.470884	0.464894	0.106602	0.111403	0.138372	1.20167	0.815374	0.314061
140000	-27.75248	0	-27.75248	0.292789	0.111763	0.0566018	0.132648	0.074045	0.0717582	1.86334	1.03945	0.903864
150000	-20.92534	0	-20.92534	0.0586751	0.268781	0.118182	0.106573	0.0504861	0.0871205	2.15218	0.972342	0.928104
160000	-22.26579	0	-22.26579	0.341774	0.187944	0.188998	0.110434	0.114419	0.18865	2.41068	0.776027	2.13376
170000	-23.71795	0	-23.71795	0.157025	0.18891	0.317012	0.135653	0.114228	0.108884	1.41133	0.850597	1.25647
180000	-35.79645	0	-35.79645	0.0673025	0.0946079	0.294779	0.0784604	0.0658976	0.258766	2.87781	0.831458	0.524304
190000	-27.74879	0	-27.74879	0.116968	0.137103	0.178311	0.0615903	0.110863	0.13143	1.35365	0.519345	0.687076
200000	-28.81918	0	-28.81918	0.0723231	0.173429	0.351527	0.135408	0.0653595	0.0954408	1.10404	0.539655	1.10962
210000	-26.15515	0	-26.15515	0.0810793	0.174498	0.263277	0.158769	0.0739725	0.0669463	1.19777	0.623273	1.2429
220000	-30.70099	0	-30.70099	0.188709	0.241545	0.349606	0.115203	0.106059	0.133421	0.997049	0.599732	0.531958
230000	-26.41489	0	-26.41489	0.165541	0.0808381	0.219073	0.0943133	0.129353	0.0431377	1.93768	0.840116	0.957981
240000	-34.49942	0	-34.49942	0.152932	0.063228	0.210959	0.171114	0.129594	0.0331351	2.11296	0.313934	0.397844
250000	-27.16603	0	-27.16603	0.12784	0.169544	0.146624	0.163365	0.105185	0.113955	4.02523	1.05842	0.745875
260000	-31.18052	0	-31.18052	0.193714	0.277948	0.204046	0.0937153	0.103467	0.0824833	2.39531	0.542631	0.710314
270000	-28.76891	0	-28.76891	0.359888	0.167543	0.120234	0.245703	0.0978647	0.0998506	2.24021	0.450075	0.914838
280000	-23.7872	0	-23.7872	0.207592	0.218542	0.275156	0.0801556	0.0770449	0.0836539	1.93654	0.899791	1.82732
290000	-31.64433	0	-31.64433	0.115015	0.27148	0.166183	0.0623475	0.0988006	0.241154	1.28063	0.499235	0.802255
300000	-32.82296	0	-32.82296	0.0954526	0.106732	0.462133	0.226912	0.0427028	0.136854	1.55952	1.79556	0.682428
310000	-26.54382	0	-26.54382	0.330084	0.30858	0.223495	0.138863	0.0714258	0.16848	1.39974	1.22711	1.19915
320000	-22.55956	0	-22.55956	0.114098	0.201366	0.238703	0.145382	0.108374	0.0707562	2.4472	0.803854	1.14704
330000	-24.77581	0	-24.77581	0.139075	0.0768036	0.28916	0.193674	0.0718143	0.104744	1.54313	0.870327	0.810402
340000	-22.17717	0	-22.17717	0.131282	0.140066	0.353584	0.143252	0.0842789	0.0961913	1.47442	0.648157	1.36567
350000	-35.17866	0	-35.17866	0.138793	0.201862	0.131736	0.075492	0.171934	0.305068	0.764353	0.252504	0.910135
360000	-31.64013	0	-31.64013	0.13017	0.19049	0.475802	0.151253	0.126614	0.078312	1.8704	0.51686	1.05203
370000	-27.13035	0	-27.13035	0.155187	0.054863	0.182536	0.146197	0.123983	0.178358	0.703621	0.481486	0.556033
380000	-34.72852	0	-34.72852	0.0731908	0.0717951	0.196716	0.0652449	0.150593	0.0554182	1.29406	0.746337	0.390247
390000	-24.09102	0	-24.09102	0.123397	0.210937	0.0934073	0.15365	0.0706315	0.128796	1.9515	0.425465	0.544635
400000	-21.86946	0	-21.86946	0.0740217	0.313299	0.245817	0.137115	0.101333	0.099726	1.26182	0.671038	1.00104
410000	-31.84409	0	-31.84409	0.249988	0.280266	0.130318	0.104166	0.122912	0.0297042	1.38782	1.13055	0.374294
420000	-21.89514	0	-21.89514	0.0874081	0.0920055	0.32498	0.149062	0.0949127	0.127472	4.12979	0.817888	1.22824
430000	-24.85797	0	-24.85797	0.0724064	0.459678	0.151499	0.0761257	0.0732122	0.1067	1.29055	0.781965	0.554361
440000	-26.00794	0	-26.00794	0.309688	0.0758488	0.149406	0.114486	0.0751528	0.164151	1.986	0.497402	0.946972
450000	-27.68733	0	-27.68733	0.140365	0.269376	0.134853	0.112083	0.131432	0.187746	1.10197	0.756722	0.610644
