Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-102.9649	0	-102.9649	0.130382	0.0784684	0.168298	0.166835	0.123812	0.193949	1.21103	0.303472	1.45047
10000	-26.7054	0	-26.7054	0.124474	0.310466	0.0818328	0.0869835	0.212543	0.1006	1.01364	0.492315	0.521309
20000	-24.93066	0	-24.93066	0.145949	0.112363	0.185383	0.206457	0.0820152	0.101472	0.750929	1.07552	0.554147
30000	-25.35792	0	-25.35792	0.167897	0.129391	0.154868	0.100837	0.086303	0.0656141	0.808974	0.509204	0.361771
40000	-29.31504	0	-29.31504	0.209073	0.0709152	0.271962	0.0483809	0.145591	0.146135	0.456785	0.657354	0.321274
50000	-22.84828	0	-22.84828	0.130488	0.0921457	0.194369	0.244095	0.130599	0.155942	1.45303	0.682249	0.818432
60000	-18.97886	0	-18.97886	0.108013	0.140194	0.192112	0.104803	0.201637	0.116667	1.55171	0.856725	1.02674
70000	-29.5949	0	-29.5949	0.208263	0.0504524	0.12245	0.25283	0.125498	0.176015	0.92921	0.935991	0.573995
80000	-24.79069	0	-24.79069	0.30615	0.320397	0.140265	0.25363	0.178799	0.0577274	0.72922	0.667367	1.42123
90000	-28.45288	0	-28.45288	0.0714559	0.12254	0.0912178	0.19818	0.175123	0.0870338	1.73375	1.53677	0.472975
100000	-27.54457	0	-27.54457	0.16042	0.100334	0.23666	0.191262	0.272493	0.0632564	0.659748	0.739244	1.58034
110000	-33.997	0	-33.997	0.236021	0.144826	0.208148	0.338545	0.0941643	0.0538219	3.31776	1.63178	0.379501
120000	-22.00378	0	-22.00378	0.129092	0.231417	0.166876	0.171421	0.12425	0.104506	0.879629	0.698079	1.13593
130000	-21.27122	0	-21.27122	0.184619	0.171892	0.198496	0.0658741	0.236565	0.0729492	0.565988	0.512518	0.787593
140000	-30.36259	0	-30.36259	0.121159	0.22765	0.137874	0.130603	0.0724149	0.105045	1.6562	0.89443	0.607603
150000	-37.75413	0	-37.75413	0.10241	0.189924	0.517392	0.147868	0.414347	0.201279	2.08898	1.05005	0.523859
160000	-18.40259	0	-18.40259	0.0600488	0.0749325	0.286695	0.0801994	0.147129	0.207421	2.67409	0.819794	1.09919
170000	-33.24662	0	-33.24662	0.112355	0.0378351	0.459984	0.0407005	0.173096	0.182808	1.31214	0.629178	1.16336
180000	-27.63793	0	-27.63793	0.123593	0.108746	0.177133	0.0771286	0.323872	0.212426	0.991551	2.26501	2.89674
190000	-29.88866	0	-29.88866	0.145422	0.0824889	0.33777	0.19736	0.0428335	0.264963	1.00045	0.611783	0.611553
200000	-27.99047	0	-27.99047	0.195611	0.082784	0.329848	0.135754	0.109574	0.142573	1.39923	1.24553	1.14101
210000	-25.79467	0	-25.79467	0.0918019	0.133873	0.241054	0.361495	0.0946302	0.0406561	1.25235	0.530595	0.428446
220000	-26.66932	0	-26.66932	0.10051	0.0466731	0.27653	0.105583	0.274084	0.138058	1.63783	0.631006	0.753306
230000	-30.71764	0	-30.71764	0.0759115	0.0967082	0.18048	0.350044	0.170938	0.070643	0.532483	1.02691	0.778582
240000	-24.66581	0	-24.66581	0.144255	0.119018	0.183671	0.151462	0.185937	0.114588	0.915567	0.934572	0.699172
250000	-23.68401	0	-23.68401	0.0453857	0.121366	0.123374	0.0984995	0.152112	0.07012	0.974132	1.65969	0.954861
260000	-23.61165	0	-23.61165	0.196773	0.154932	0.207112	0.238909	0.168624	0.135044	0.865146	0.774178	0.63702
270000	-23.88496	0	-23.88496	0.224115	0.155251	0.126456	0.212142	0.117657	0.233788	1.18346	1.0697	0.407003
280000	-26.13328	0	-26.13328	0.205862	0.254394	0.20114	0.0768848	0.152717	0.0726767	1.94459	0.981126	0.874046
290000	-26.73098	0	-26.73098	0.0720324	0.10345	0.075371	0.124821	0.0925555	0.065597	1.28259	0.866757	0.373675
300000	-23.31434	0	-23.31434	0.202346	0.102536	0.170923	0.0808839	0.186243	0.086198	2.00211	0.536217	0.682705
310000	-25.52285	0	-25.52285	0.150357	0.103096	0.0756715	0.208786	0.121057	0.161225	0.665587	1.69225	1.55278
320000	-22.72109	0	-22.72109	0.104542	0.154589	0.205026	0.152043	0.0912626	0.135791	0.464755	0.669201	0.712264
330000	-27.94298	0	-27.94298	0.155044	0.109094	0.245708	0.191013	0.114718	0.247802	0.489916	1.05277	0.846916
340000	-24.67221	0	-24.67221	0.0887268	0.10729	0.670576	0.149201	0.11882	0.16596	1.49492	0.785419	0.834484
350000	-22.23699	0	-22.23699	0.0826671	0.129006	0.300838	0.169053	0.141218	0.211795	1.59639	1.33674	1.74479
360000	-24.02387	0	-24.02387	0.159082	0.124341	0.217861	0.297826	0.184649	0.0665098	1.13991	0.896601	0.618147
370000	-26.0306	0	-26.0306	0.185916	0.12204	0.254326	0.26348	0.161744	0.0802968	1.10659	0.676108	2.25301
380000	-19.64737	0	-19.64737	0.16263	0.155768	0.221814	0.0989393	0.249113	0.0950877	1.02051	0.752413	1.05093
390000	-24.45921	0	-24.45921	0.0927257	0.137561	0.240659	0.128709	0.233928	0.114249	0.920389	0.505744	0.620496
400000	-25.96007	0	-25.96007	0.152582	0.0979817	0.345844	0.150396	0.0946943	0.106065	0.814946	2.15957	0.662254
410000	-25.7331	0	-25.7331	0.206586	0.0895827	0.27123	0.106546	0.220681	0.256692	0.596409	1.28175	2.53543
420000	-26.74246	0	-26.74246	0.141775	0.159894	0.367975	0.186279	0.124619	0.149136	1.43689	1.78188	0.683289
430000	-29.16776	0	-29.16776	0.165549	0.229364	0.174644	0.177454	0.233841	0.106593	0.561273	0.435712	1.24126
440000	-24.92277	0	-24.92277	0.230765	0.10571	0.119952	0.129345	0.33123	0.0850622	0.348444	0.958751	0.74168
