Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-126.5835	0	-126.5835	0.071038	0.182108	0.119335	0.188511	0.13191	0.0872067	0.432348	0.972691	0.586215
10000	-41.28031	0	-41.28031	0.233442	0.0662681	0.524305	0.0845814	0.0388711	0.0680526	0.63613	0.67844	1.31627
20000	-36.56545	0	-36.56545	0.151083	0.353834	0.129933	0.171827	0.0887387	0.0864513	1.31428	0.862083	1.7794
30000	-53.64904	0	-53.64904	0.125584	0.174064	0.142993	0.0746205	0.119036	0.243107	1.50524	0.394698	0.356007
40000	-31.78153	0	-31.78153	0.105825	0.157097	0.280055	0.118698	0.0755844	0.15882	2.25599	1.06009	1.26992
50000	-39.80446	0	-39.80446	0.10199	0.101852	0.421224	0.0787873	0.0926648	0.227187	1.57896	0.718901	0.786158
60000	-40.86848	0	-40.86848	0.220348	0.267834	0.474429	0.057251	0.0554317	0.0582502	0.642987	0.542223	0.489913
70000	-38.09835	0	-38.09835	0.153651	0.36649	0.157015	0.123325	0.185344	0.129578	1.72336	0.683402	0.406274
80000	-42.88895	0	-42.88895	0.104054	0.272333	0.572934	0.0924082	0.137054	0.269792	1.20203	0.323264	0.657465
90000	-39.07533	0	-39.07533	0.131969	0.159502	0.160639	0.181276	0.112255	0.162469	0.95408	0.626471	0.582835
100000	-34.13842	0	-34.13842	0.136801	0.10061	0.361041	0.126048	0.135747	0.158236	2.12391	0.766017	0.647343
110000	-33.12448	0	-33.12448	0.0983799	0.303709	0.093639	0.0872094	0.0858479	0.086708	1.0823	0.709413	0.522702
120000	-33.2543	0	-33.2543	0.120372	0.359198	0.220757	0.0962334	0.119651	0.0679828	0.983246	0.976743	2.2404
130000	-37.02918	0	-37.02918	0.127659	0.264639	0.276546	0.131164	0.123867	0.0961441	1.34807	0.838199	0.906528
140000	-39.97868	0	-39.97868	0.106547	0.0900301	0.222732	0.0854776	0.0508261	0.160457	1.72419	0.530376	0.347171
150000	-34.52845	0	-34.52845	0.0996675	0.316852	0.157802	0.0989063	0.0846494	0.208248	2.08108	0.774975	1.31644
160000	-33.10583	0	-33.10583	0.284073	0.227129	0.318813	0.194225	0.0513942	0.074951	1.641	0.586555	1.03902
170000	-31.78751	0	-31.78751	0.0861834	0.299457	0.192091	0.0971219	0.174746	0.0830709	1.53332	0.432504	1.01516
180000	-40.69941	0	-40.69941	0.18316	0.226528	0.119132	0.154834	0.136849	0.12018	0.459114	0.292768	0.609998
190000	-30.72241	0	-30.72241	0.0724382	0.243021	0.195103	0.119332	0.10161	0.137289	1.77998	0.761005	0.753587
