Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-171.7933	0	-171.7933	0.221061	0.0570902	0.093506	0.0755859	0.285991	0.140137	1.05344	1.95733	1.37794
10000	-44.43728	0	-44.43728	0.0505047	0.228221	0.324249	0.308296	0.290734	0.227309	0.887651	0.80068	0.568538
20000	-43.26364	0	-43.26364	0.232215	0.129337	0.291415	0.20047	0.0881968	0.171613	0.56212	0.516782	0.563307
30000	-34.81033	0	-34.81033	0.157575	0.130818	0.211068	0.134951	0.199327	0.048365	1.44508	1.61285	1.79428
40000	-34.07034	0	-34.07034	0.0729152	0.310255	0.325594	0.154743	0.208812	0.119795	1.65563	1.66427	1.07999
50000	-44.56382	0	-44.56382	0.166011	0.207338	0.322501	0.253752	0.160054	0.110652	0.531256	0.367138	0.982274
60000	-31.62094	0	-31.62094	0.114043	0.257741	0.306166	0.204385	0.146925	0.0871505	0.970757	1.73962	0.963084
70000	-41.68153	0	-41.68153	0.0714894	0.407686	0.142204	0.139052	0.244458	0.0813965	1.11874	1.0156	1.17795
80000	-35.6611	0	-35.6611	0.150431	0.252388	0.166627	0.242559	0.0980801	0.0854755	1.06145	0.888979	0.697196
90000	-51.14053	0	-51.14053	0.164277	0.153318	0.0901804	0.148667	0.122806	0.13613	0.966683	1.29108	0.447224
100000	-33.61853	0	-33.61853	0.206165	0.173484	0.453282	0.246477	0.187551	0.130835	1.34747	0.966346	1.03402
110000	-34.90772	0	-34.90772	0.167659	0.185218	0.370555	0.227948	0.175423	0.117035	0.542673	2.65039	1.28808
120000	-35.22301	0	-35.22301	0.102374	0.296716	0.160971	0.323926	0.181397	0.0541117	1.68173	1.24301	0.859874
130000	-39.01356	0	-39.01356	0.161443	0.104108	0.38711	0.10006	0.123409	0.136729	2.05355	0.53623	0.511053
140000	-45.35779	0	-45.35779	0.131704	0.135386	0.202453	0.141632	0.286748	0.1449	0.968027	0.892107	0.325948
150000	-32.52381	0	-32.52381	0.0880942	0.0987383	0.316671	0.171573	0.176973	0.0775618	0.689164	1.01069	0.941547
