Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-107.6901	0	-107.6901	0.167033	0.142152	0.0628037	0.0594309	0.160786	0.164413	0.876137	1.364	1.16067
10000	-18.61571	0	-18.61571	0.12442	0.108607	0.232839	0.113593	0.0436211	0.107606	1.43796	1.35338	0.911234
20000	-21.7341	0	-21.7341	0.0973393	0.246351	0.0917973	0.172709	0.115363	0.134284	2.34288	3.24009	0.669526
30000	-13.01458	0	-13.01458	0.126662	0.132355	0.137504	0.0561705	0.105031	0.169432	2.39261	0.769045	1.38156
40000	-16.58033	0	-16.58033	0.268604	0.0775401	0.15508	0.123026	0.13661	0.15405	0.951856	0.663207	0.687469
50000	-14.86528	0	-14.86528	0.205636	0.208776	0.0757778	0.22613	0.126129	0.145576	2.24569	0.964308	1.40608
60000	-23.8103	0	-23.8103	0.151828	0.108352	0.326822	0.0628834	0.0904676	0.0391395	1.48624	0.333947	0.423743
70000	-14.82107	0	-14.82107	0.220699	0.148445	0.177795	0.144455	0.0613806	0.237328	1.13496	1.38531	0.9124
80000	-14.08279	0	-14.08279	0.130916	0.217441	0.0382701	0.147149	0.114802	0.0685578	1.49417	0.947449	0.734542
90000	-17.93293	0	-17.93293	0.0969213	0.20602	0.177593	0.126547	0.0900213	0.0785477	3.24978	0.849915	0.745392
100000	-18.01654	0	-18.01654	0.246394	0.142233	0.127582	0.127352	0.0480038	0.078744	1.13708	0.835757	0.815816
110000	-25.57941	0	-25.57941	0.101661	0.156345	0.136047	0.0807255	0.0491618	0.0588862	0.664354	0.62657	0.285339
120000	-18.58597	0	-18.58597	0.139865	0.193132	0.212968	0.134524	0.1971	0.159519	1.85292	1.76972	0.565203
130000	-14.17937	0	-14.17937	0.11342	0.157892	0.178542	0.0901164	0.0675384	0.18787	2.03386	1.15006	0.530091
140000	-16.08614	0	-16.08614	0.133211	0.231779	0.136905	0.0928117	0.13105	0.261539	0.593041	0.860081	1.14937
150000	-16.81795	0	-16.81795	0.10543	0.0601317	0.192762	0.084214	0.0567604	0.190747	2.72182	0.88783	0.642208
160000	-17.37572	0	-17.37572	0.0822269	0.123398	0.270662	0.0356976	0.0741063	0.10664	1.31557	1.31754	1.38736
170000	-21.05488	0	-21.05488	0.173151	0.24644	0.229586	0.0788903	0.104401	0.145904	0.636795	0.886697	0.538119
180000	-20.08354	0	-20.08354	0.180007	0.104165	0.299024	0.0785701	0.0459771	0.161473	1.66694	1.13657	0.842892
190000	-20.4593	0	-20.4593	0.10059	0.26062	0.147072	0.0851061	0.114775	0.135532	1.07959	0.836419	0.404964
200000	-16.28391	0	-16.28391	0.187112	0.187236	0.178498	0.0928746	0.0784492	0.120899	1.00127	0.814272	0.916377
210000	-17.68533	0	-17.68533	0.0783675	0.0485801	0.170612	0.106045	0.0507441	0.114385	2.28112	0.795757	1.0296
220000	-23.52611	0	-23.52611	0.244365	0.292661	0.097757	0.102509	0.0880788	0.0802268	1.85289	1.24044	1.4121
230000	-22.86377	0	-22.86377	0.264848	0.301572	0.156521	0.276774	0.0401184	0.05471	0.998147	1.0685	0.951607
240000	-22.09931	0	-22.09931	0.116982	0.21864	0.0791914	0.198128	0.124096	0.11734	1.01225	0.848449	0.462741
250000	-19.05819	0	-19.05819	0.183067	0.334902	0.213679	0.141599	0.17745	0.125172	1.35058	0.668347	0.958398
260000	-19.66368	0	-19.66368	0.179093	0.227187	0.182371	0.33842	0.089017	0.133008	0.82298	1.04791	0.797152
270000	-20.54441	0	-20.54441	0.258837	0.190254	0.130365	0.148395	0.103555	0.0393638	2.55456	1.1728	1.92686
280000	-16.42419	0	-16.42419	0.263137	0.0566844	0.0891087	0.0477437	0.0800836	0.227635	1.22462	1.51751	0.706853
290000	-21.68686	0	-21.68686	0.174524	0.16582	0.100812	0.0618491	0.110995	0.139842	1.48344	0.624571	1.90177
300000	-22.79801	0	-22.79801	0.047038	0.535411	0.128605	0.0932856	0.175209	0.128261	1.98238	0.509391	0.807888
310000	-21.78663	0	-21.78663	0.0748501	0.0965774	0.276649	0.0454589	0.0984783	0.111983	2.25513	0.285735	0.632944
320000	-21.32259	0	-21.32259	0.18778	0.186849	0.132607	0.0954579	0.109914	0.0999955	1.99642	0.443046	0.222401
330000	-18.2133	0	-18.2133	0.150674	0.15064	0.186415	0.153312	0.0602307	0.0697582	1.2949	0.339864	1.25933
340000	-21.90296	0	-21.90296	0.0747819	0.133719	0.167646	0.216538	0.0757476	0.0704674	1.57645	0.629713	0.815552
350000	-20.35818	0	-20.35818	0.0762149	0.201348	0.291839	0.188724	0.183154	0.148985	0.857624	0.673609	1.061
360000	-20.70102	0	-20.70102	0.0701518	0.186201	0.371253	0.0999382	0.0829061	0.159053	1.10182	0.992246	1.23018
370000	-14.43506	0	-14.43506	0.101785	0.168796	0.216982	0.0651588	0.0835575	0.12612	1.21321	0.497531	0.56482
380000	-18.95463	0	-18.95463	0.0781697	0.292425	0.102104	0.160486	0.0956792	0.0639692	1.4485	0.840287	0.240257
390000	-27.48321	0	-27.48321	0.0679588	0.125489	0.225224	0.0523118	0.167763	0.093107	1.72115	0.709337	0.859738
400000	-20.02015	0	-20.02015	0.17048	0.154034	0.101426	0.147081	0.143269	0.149988	0.619101	1.54237	0.549248
410000	-22.33846	0	-22.33846	0.290262	0.137457	0.0495122	0.158059	0.136319	0.184306	1.48435	0.368129	0.901254
420000	-16.21746	0	-16.21746	0.159588	0.0795817	0.11677	0.114722	0.0345073	0.169635	1.06102	0.688576	1.07822
430000	-24.00434	0	-24.00434	0.160501	0.115884	0.0458398	0.195953	0.0838403	0.158001	1.34665	0.487898	0.376703
440000	-23.97673	0	-23.97673	0.111958	0.129366	0.132168	0.0870629	0.078857	0.0389693	0.495215	0.408038	2.56103
450000	-19.2464	0	-19.2464	0.14499	0.233991	0.222068	0.108373	0.0472564	0.0782607	1.14352	0.510115	1.11589
460000	-18.99667	0	-18.99667	0.18133	0.223979	0.0841763	0.140105	0.215134	0.107183	1.19493	0.826059	0.430093
470000	-23.55238	0	-23.55238	0.073298	0.172933	0.0851055	0.0778282	0.19247	0.0788424	0.628383	0.839216	1.06647
480000	-11.59508	0	-11.59508	0.115481	0.10476	0.174097	0.105107	0.0902895	0.0548111	1.09208	0.59338	1.26906
490000	-16.88652	0	-16.88652	0.197146	0.198645	0.104093	0.104816	0.138997	0.112595	0.856443	1.01962	0.89355
500000	-18.34481	0	-18.34481	0.204252	0.183812	0.208715	0.231747	0.16209	0.107393	1.65974	0.871979	0.379794
510000	-17.87937	0	-17.87937	0.0905805	0.179874	0.0914276	0.113429	0.280778	0.138142	1.5688	1.02587	0.855044
520000	-18.45757	0	-18.45757	0.224766	0.23445	0.0885382	0.177805	0.131749	0.110222	0.493265	0.605432	0.835767
530000	-25.03134	0	-25.03134	0.162858	0.270336	0.119	0.107516	0.0635403	0.161846	0.930191	1.04463	0.439567
540000	-17.00177	0	-17.00177	0.117064	0.346946	0.184091	0.0772416	0.271138	0.163607	1.47647	0.923852	1.22352
