Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-105.0306	0	-105.0306	0.158804	0.0511966	0.240242	0.146713	0.112756	0.158967	0.380892	0.839384	1.37023
10000	-17.21296	0	-17.21296	0.0980125	0.148819	0.225985	0.1259	0.269213	0.182357	1.40943	0.628007	0.699428
20000	-25.92834	0	-25.92834	0.107225	0.122238	0.112543	0.700572	0.201042	0.116841	1.34965	1.2655	1.44603
30000	-23.61932	0	-23.61932	0.174486	0.167903	0.374112	0.197942	0.458507	0.143631	0.373391	1.99576	0.755431
40000	-20.31296	0	-20.31296	0.141564	0.184376	0.181116	0.103211	0.192649	0.103175	0.819509	7.1061	0.967415
50000	-17.20344	0	-17.20344	0.201693	0.143244	0.142952	0.137769	0.256325	0.157515	1.10987	1.24262	1.18178
60000	-21.66901	0	-21.66901	0.12543	0.1886	0.150951	0.113037	0.1368	0.0859433	0.979029	0.814013	0.260714
70000	-20.27758	0	-20.27758	0.219484	0.201754	0.131162	0.104759	0.158123	0.0835067	1.20221	0.678569	0.870473
80000	-28.2295	0	-28.2295	0.121749	0.0778053	0.318291	0.0949743	0.0793077	0.136693	0.305331	1.137	0.374207
90000	-19.88934	0	-19.88934	0.148905	0.190107	0.298201	0.0801448	0.303456	0.227917	0.699277	1.45731	0.667771
100000	-28.66026	0	-28.66026	0.188694	0.161632	0.426979	0.113567	0.351252	0.401353	0.470243	0.712062	1.28153
110000	-25.99646	0	-25.99646	0.0608855	0.225177	0.309375	0.584525	0.119561	0.141979	0.388197	1.87477	0.893956
120000	-28.45958	0	-28.45958	0.32179	0.319852	0.196372	0.0716547	0.260618	0.438747	0.943779	0.581067	0.717183
130000	-19.40335	0	-19.40335	0.165797	0.114257	0.476224	0.0498192	0.297761	0.140606	1.59599	0.668126	0.539939
140000	-25.37416	0	-25.37416	0.100984	0.109862	0.193517	0.284671	0.291155	0.0634602	0.703414	1.8882	0.69784
150000	-22.90218	0	-22.90218	0.188114	0.209682	0.219236	0.0567226	0.806913	0.153008	0.427355	1.39195	0.626944
160000	-21.87398	0	-21.87398	0.126787	0.172837	0.142854	0.173433	0.283016	0.0750362	0.716858	1.11831	0.78391
170000	-18.67067	0	-18.67067	0.406039	0.142679	0.202654	0.0538816	0.313719	0.128015	0.758169	1.07534	0.692201
180000	-22.88196	0	-22.88196	0.145445	0.19521	0.185521	0.138136	0.317482	0.182762	0.939831	1.00652	0.36211
