Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-160.5857	0	-160.5857	0.134503	0.139739	0.358413	0.190112	0.156755	0.12236	1.33038	1.0926	1.054
10000	-25.13266	0	-25.13266	0.299368	0.2069	0.302875	0.307928	0.158893	0.130869	0.784902	1.41332	1.7374
20000	-20.08787	0	-20.08787	0.0994374	0.145597	0.112048	0.135594	0.3014	0.144845	0.841206	0.851563	1.70069
30000	-24.75333	0	-24.75333	0.200869	0.145437	0.348524	0.0254213	0.075693	0.298403	0.860869	1.17178	1.09229
40000	-21.12907	0	-21.12907	0.0760605	0.219411	0.245034	0.213728	0.189468	0.0997136	0.42233	1.37227	1.52055
50000	-18.45471	0	-18.45471	0.0942917	0.171832	0.153539	0.185572	0.332847	0.165284	0.597349	0.622502	2.50905
60000	-26.47192	0	-26.47192	0.158877	0.0908382	0.136644	0.188092	0.131089	0.114111	0.532095	1.25053	0.87853
70000	-22.30918	0	-22.30918	0.224026	0.151426	0.235553	0.181646	0.565082	0.198597	0.738296	1.03171	1.31394
80000	-16.79342	0	-16.79342	0.156371	0.0807932	0.215449	0.152981	0.327843	0.0992199	0.856098	0.644845	1.37201
90000	-21.75578	0	-21.75578	0.0925629	0.0722528	0.327163	0.119996	0.19686	0.158453	0.485716	0.592339	0.496973
100000	-18.29012	0	-18.29012	0.0752114	0.143197	0.125055	0.0861355	0.26116	0.112713	0.60547	1.40038	4.33081
110000	-20.19134	0	-20.19134	0.239997	0.156721	0.151846	0.171521	0.151656	0.104759	0.834669	0.922945	0.737299
120000	-29.31864	0	-29.31864	0.408508	0.14135	0.265487	0.129102	0.415282	0.250824	1.22632	1.08592	0.679227
130000	-38.28766	0	-38.28766	0.101908	0.110817	0.348243	0.163352	0.189939	0.0818515	0.685773	1.22488	0.956947
140000	-28.29205	0	-28.29205	0.304526	0.135741	0.187415	0.0830913	0.142604	0.305296	0.545795	0.514311	0.53414
150000	-16.84453	0	-16.84453	0.130656	0.153849	0.218162	0.094796	0.100829	0.145707	0.80018	1.1423	1.06069
160000	-27.45685	0	-27.45685	0.0769821	0.128499	0.2987	0.241831	0.168798	0.194976	0.647217	1.58754	0.45189
170000	-38.5614	0	-38.5614	0.0636271	0.286415	0.223322	0.172709	0.703754	0.148827	0.414024	0.381621	0.559389
180000	-23.59034	0	-23.59034	0.138839	0.135034	0.303351	0.146527	0.0573256	0.156425	1.63507	0.868194	2.25356
190000	-25.70418	0	-25.70418	0.0983899	0.212762	0.270053	0.115164	0.378254	0.0695317	0.402007	0.64897	1.51442
200000	-25.26704	0	-25.26704	0.214669	0.162377	0.251442	0.110864	0.205358	0.374381	0.617283	1.22919	1.12837
210000	-26.9362	0	-26.9362	0.27765	0.121371	0.310857	0.183691	0.439469	0.162524	2.61673	2.31191	2.34106
220000	-27.38472	0	-27.38472	0.113788	0.109953	0.35231	0.146139	0.321764	0.30699	1.56928	1.121	0.633462
230000	-25.4705	0	-25.4705	0.183878	0.135761	0.283742	0.0402154	0.187745	0.0760656	1.19479	1.27605	1.14556
240000	-24.14642	0	-24.14642	0.218459	0.0787632	0.288392	0.112622	0.112906	0.275775	0.28734	2.02772	0.78974
250000	-18.68709	0	-18.68709	0.248897	0.159317	0.427505	0.0627818	0.170693	0.306261	0.873526	0.578441	1.30089
260000	-26.85157	0	-26.85157	0.109645	0.0824921	0.201073	0.214378	0.489366	0.0949114	0.681038	0.652343	1.13176
270000	-20.3249	0	-20.3249	0.0813956	0.12705	0.225117	0.0555709	0.242169	0.12829	0.819403	0.772024	0.847268
280000	-18.03896	0	-18.03896	0.0780582	0.100329	0.201057	0.186039	0.208058	0.146916	0.753481	0.738734	2.56921
290000	-20.58792	0	-20.58792	0.068553	0.0624238	0.270094	0.187347	0.315128	0.0715982	0.459635	2.20591	1.50037
300000	-24.43856	0	-24.43856	0.0767742	0.0501338	0.211857	0.102936	0.232181	0.210918	0.704167	1.54717	0.665536
310000	-20.12181	0	-20.12181	0.0360152	0.106011	0.218703	0.12758	0.247711	0.134506	1.20496	1.46456	1.2728
320000	-27.19595	0	-27.19595	0.0712007	0.0929	0.456932	0.260981	0.464522	0.149989	0.793536	1.66868	1.23522
