Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-150.2601	0	-150.2601	0.258244	0.133654	0.344556	0.0393178	0.558606	0.167641	0.295908	0.963122	0.4651
10000	-30.03532	0	-30.03532	0.063722	0.125884	0.140342	0.103724	0.0631897	0.18823	1.11889	1.52245	0.713609
20000	-35.18695	0	-35.18695	0.0925843	0.175497	0.226646	0.171798	0.0622858	0.141028	1.17748	0.723378	0.961
30000	-38.41155	0	-38.41155	0.10425	0.0880791	0.283839	0.121444	0.0939576	0.165614	3.20173	0.978185	0.931234
40000	-38.74153	0	-38.74153	0.0960395	0.0795731	0.310408	0.111863	0.0805633	0.101041	1.52106	0.545293	0.36828
50000	-35.14407	0	-35.14407	0.0854257	0.144596	0.180461	0.200659	0.0664638	0.166593	1.17934	0.843945	1.16343
60000	-36.25233	0	-36.25233	0.177784	0.22055	0.202586	0.117265	0.134825	0.164103	1.83548	0.620084	0.872204
70000	-34.3027	0	-34.3027	0.0558672	0.240094	0.200084	0.0889064	0.144627	0.109397	2.34889	0.728062	1.68752
80000	-35.62072	0	-35.62072	0.0793038	0.0552123	0.191823	0.143715	0.0857782	0.104035	1.92109	1.09565	0.663984
90000	-34.35543	0	-34.35543	0.0770883	0.211371	0.313498	0.120948	0.0837433	0.103667	1.07649	0.988389	1.14014
100000	-38.8476	0	-38.8476	0.150556	0.134845	0.227083	0.160833	0.0481914	0.210454	1.17473	0.503946	1.54934
110000	-37.77119	0	-37.77119	0.0635816	0.205365	0.333244	0.0896118	0.124076	0.102753	0.996202	0.528144	0.730598
120000	-41.14444	0	-41.14444	0.0604936	0.122182	0.172565	0.0481081	0.0891014	0.123247	1.2743	0.901339	0.373466
130000	-42.16404	0	-42.16404	0.132515	0.209553	0.160426	0.0972504	0.138055	0.0906317	1.46786	1.31874	1.83156
140000	-38.71503	0	-38.71503	0.0793256	0.278582	0.161843	0.0702474	0.134996	0.10833	2.12575	0.978205	0.472084
