Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-56.68633	0	-56.68633	0.136187	0.198977	0.172855	0.169681	0.172997	0.133915	0.47216	0.743167	1.7265
10000	-17.61462	0	-17.61462	0.111402	0.0652082	0.282539	0.0655381	0.217661	0.0683485	1.1098	0.725052	1.2616
20000	-21.69171	0	-21.69171	0.0759413	0.412797	0.130042	0.044693	0.418056	0.124436	0.581114	0.453048	1.69876
30000	-17.87515	0	-17.87515	0.127264	0.193918	0.18432	0.218101	0.130426	0.105143	1.01452	0.509472	0.383772
40000	-17.97468	0	-17.97468	0.090407	0.106196	0.327895	0.191305	0.0676082	0.2594	1.11871	0.577402	0.583516
50000	-24.23006	0	-24.23006	0.0649558	0.353188	0.297446	0.0893938	0.215987	0.053356	0.981678	0.555906	0.41801
60000	-17.5685	0	-17.5685	0.0651529	0.238476	0.140033	0.166857	0.136302	0.0639002	1.64832	0.509837	0.569848
70000	-17.76008	0	-17.76008	0.298877	0.145782	0.114983	0.106437	0.218129	0.0735396	0.532351	0.641051	0.432371
80000	-17.67433	0	-17.67433	0.160681	0.3738	0.304985	0.12695	0.192518	0.0707259	1.00805	0.602761	0.628278
90000	-15.98988	0	-15.98988	0.0558427	0.146059	0.209616	0.10121	0.254642	0.119644	1.04551	0.817015	1.26668
100000	-16.04906	0	-16.04906	0.105507	0.107597	0.0786876	0.131476	0.067655	0.124625	0.299258	1.23398	0.475457
110000	-10.98982	0	-10.98982	0.130857	0.286983	0.185083	0.0755052	0.147326	0.10265	0.489905	0.800082	0.695455
120000	-17.99283	0	-17.99283	0.14406	0.159754	0.15318	0.351801	0.0742444	0.0933023	0.378509	0.809717	0.579009
130000	-18.17538	0	-18.17538	0.337289	0.115044	0.298158	0.150128	0.118846	0.123771	1.23781	0.513343	0.470436
140000	-16.18375	0	-16.18375	0.101822	0.212937	0.240105	0.191179	0.0873124	0.182848	1.24727	1.17543	0.871457
150000	-17.68798	0	-17.68798	0.189668	0.224545	0.182847	0.0937105	0.200979	0.122409	0.824201	0.706222	0.49484
160000	-11.46888	0	-11.46888	0.164015	0.267231	0.0940306	0.19675	0.0728961	0.0895308	0.83113	0.902198	0.639359
