Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-75.08523	0	-75.08523	0.1393	0.145413	0.262257	0.22672	0.075799	0.0717373	0.854129	0.409757	0.50946
10000	-33.03202	0	-33.03202	0.0622758	0.0710374	0.130969	0.0648277	0.0844133	0.0887551	1.00407	0.156266	0.533188
20000	-28.38692	0	-28.38692	0.118047	0.398623	0.136112	0.148921	0.131936	0.120546	1.49626	0.902704	0.634541
30000	-23.60885	0	-23.60885	0.0841593	0.272812	0.142438	0.140837	0.0899826	0.0802142	1.50202	0.687901	2.14402
40000	-23.39863	0	-23.39863	0.105191	0.259698	0.116506	0.184664	0.0477222	0.239819	1.80407	0.833348	1.32367
50000	-35.41735	0	-35.41735	0.190308	0.190536	0.164571	0.0922648	0.194644	0.158134	3.4371	0.579987	0.466709
60000	-30.52176	0	-30.52176	0.109251	0.209314	0.165808	0.118191	0.176175	0.0634342	0.84993	1.03556	0.763281
70000	-29.26309	0	-29.26309	0.109326	0.0659148	0.0586944	0.157695	0.0565794	0.0738756	1.91574	0.570014	0.48248
80000	-29.02613	0	-29.02613	0.0720952	0.121917	0.183585	0.18702	0.106236	0.127438	0.986443	0.874674	0.507037
90000	-28.46663	0	-28.46663	0.165034	0.0816356	0.0966656	0.109963	0.107689	0.0447524	0.856597	0.704297	1.98226
100000	-23.35434	0	-23.35434	0.116933	0.184521	0.105526	0.154857	0.109191	0.255215	1.37624	1.17701	0.82771
110000	-38.78608	0	-38.78608	0.115106	0.237693	0.0785741	0.062065	0.186755	0.20792	1.21885	0.317138	0.486584
120000	-27.66179	0	-27.66179	0.081188	0.0794338	0.236719	0.196301	0.108925	0.141509	1.24928	0.426265	2.23849
130000	-33.88732	0	-33.88732	0.0859472	0.0930005	0.123155	0.1698	0.154007	0.14612	3.23787	0.939475	0.583111
140000	-28.79546	0	-28.79546	0.108605	0.0907974	0.176167	0.257615	0.0918369	0.124872	1.47373	0.3888	1.71339
150000	-28.29959	0	-28.29959	0.131357	0.0927055	0.0844309	0.232966	0.0977045	0.152706	1.74787	0.637981	0.517715
160000	-28.58434	0	-28.58434	0.153278	0.12696	0.200595	0.0565752	0.0700617	0.157137	1.34047	0.28673	0.639734
170000	-23.15023	0	-23.15023	0.109202	0.132109	0.194083	0.297693	0.11471	0.128358	1.05537	0.793782	0.786312
180000	-28.40724	0	-28.40724	0.168188	0.25455	0.148128	0.195291	0.138053	0.119146	1.86005	0.784719	1.70857
190000	-27.01924	0	-27.01924	0.139541	0.143597	0.161937	0.230907	0.110149	0.0763937	1.07487	0.432297	0.82026
200000	-29.37292	0	-29.37292	0.131782	0.256923	0.130149	0.0912611	0.134375	0.0481264	2.22012	0.565428	1.29158
210000	-30.44994	0	-30.44994	0.0517625	0.232946	0.116117	0.147373	0.13324	0.115246	1.39067	1.243	1.65631
220000	-26.94403	0	-26.94403	0.0727097	0.0654916	0.127921	0.142041	0.104223	0.126883	3.11241	0.797609	0.460632
230000	-26.5208	0	-26.5208	0.113044	0.144826	0.17818	0.234942	0.105918	0.208298	2.2702	1.45163	1.44254
240000	-29.43107	0	-29.43107	0.123831	0.279802	0.404819	0.161778	0.132426	0.124167	1.19437	1.31913	1.20356
250000	-23.25503	0	-23.25503	0.193532	0.0778163	0.109386	0.108095	0.11371	0.18444	0.857103	0.499876	0.799582
260000	-34.19387	0	-34.19387	0.0556073	0.315118	0.153267	0.101545	0.168566	0.282649	1.54964	0.437602	0.815084
270000	-30.39116	0	-30.39116	0.0422874	0.120562	0.10905	0.198174	0.220251	0.139204	0.485061	0.918341	0.473133
280000	-44.16518	0	-44.16518	0.0566775	0.122358	0.487704	0.320054	0.0563239	0.16332	0.730712	1.33538	0.618636
290000	-32.32388	0	-32.32388	0.0935437	0.233813	0.286402	0.149741	0.0757392	0.207621	1.75245	0.537738	1.22632
300000	-33.83487	0	-33.83487	0.0945117	0.0741727	0.238366	0.236265	0.095769	0.0297629	1.87543	0.534442	0.847387
310000	-34.57541	0	-34.57541	0.14404	0.126166	0.217516	0.286579	0.0542745	0.270756	1.70773	1.03379	0.541011
320000	-31.19549	0	-31.19549	0.170376	0.117915	0.542895	0.0975155	0.090568	0.135736	0.853588	0.920112	1.30858
330000	-25.07596	0	-25.07596	0.073093	0.125971	0.22652	0.239343	0.0957419	0.282551	0.812105	0.449992	1.48445
340000	-28.14453	0	-28.14453	0.0907821	0.0727952	0.214055	0.22283	0.228049	0.0671394	1.45428	1.51363	1.1607
350000	-32.86997	0	-32.86997	0.0953775	0.114148	0.176345	0.120591	0.0735633	0.0653918	0.389936	0.659197	0.198807
360000	-30.30913	0	-30.30913	0.0916631	0.181845	0.207496	0.204058	0.118943	0.0722077	0.685145	0.964327	0.874934
370000	-25.20777	0	-25.20777	0.0797884	0.14049	0.201909	0.113739	0.202002	0.14999	1.30673	0.821816	0.668081
380000	-25.5857	0	-25.5857	0.0798321	0.10067	0.186338	0.165689	0.159722	0.0948133	0.941022	0.573488	0.729793
390000	-30.49685	0	-30.49685	0.0764651	0.0501796	0.500315	0.260907	0.104697	0.169859	2.03598	1.13434	1.21813
400000	-26.39494	0	-26.39494	0.088861	0.0707772	0.36837	0.133704	0.0688754	0.181283	0.934851	0.308376	0.909696
410000	-25.50012	0	-25.50012	0.146429	0.108353	0.0982048	0.244027	0.0856521	0.117923	1.71082	0.429164	1.05031
420000	-33.96378	0	-33.96378	0.250617	0.0680806	0.225557	0.189383	0.0567938	0.130354	2.89967	1.13021	0.66629
430000	-27.9041	0	-27.9041	0.083613	0.0799478	0.258967	0.094388	0.0798914	0.0885928	0.625356	1.02224	0.92728
440000	-24.08902	0	-24.08902	0.154984	0.167042	0.161662	0.162801	0.148425	0.0854763	1.05834	0.805744	1.02776
450000	-29.62461	0	-29.62461	0.181413	0.182859	0.161883	0.0595068	0.110399	0.176301	3.16765	0.579882	1.01682
460000	-25.73636	0	-25.73636	0.167834	0.180546	0.166328	0.229985	0.159574	0.195723	1.21838	0.285358	1.32519
470000	-26.34755	0	-26.34755	0.048296	0.114684	0.195169	0.145888	0.0689503	0.284185	1.58357	0.571246	0.977679
480000	-22.53806	0	-22.53806	0.155991	0.135319	0.263824	0.115933	0.134972	0.179988	0.905649	0.570613	0.933432
490000	-31.29231	0	-31.29231	0.135399	0.203013	0.385135	0.112177	0.172912	0.156018	2.03779	0.429459	1.73705
500000	-30.0488	0	-30.0488	0.0665848	0.10036	0.324121	0.181461	0.120507	0.131559	1.29774	1.26987	0.877937
510000	-26.92354	0	-26.92354	0.0917376	0.152167	0.141441	0.284853	0.1637	0.192894	0.726883	1.20137	0.523119
520000	-28.39435	0	-28.39435	0.0633834	0.106127	0.260256	0.151148	0.155909	0.251303	1.64674	0.389584	0.528164
530000	-30.69068	0	-30.69068	0.0603058	0.0680441	0.128599	0.143235	0.0459831	0.161008	1.65989	0.987355	0.328887
540000	-30.59829	0	-30.59829	0.0994741	0.0797484	0.143448	0.111546	0.0470328	0.0764225	0.820624	0.601581	0.291877
550000	-34.08669	0	-34.08669	0.108025	0.0673908	0.111744	0.19653	0.232328	0.140735	0.526432	0.256868	1.08053
560000	-23.99382	0	-23.99382	0.0976402	0.172133	0.231119	0.0636498	0.0712082	0.155193	1.55638	0.865659	2.15325
570000	-24.43277	0	-24.43277	0.0500613	0.143638	0.27489	0.105882	0.0647975	0.138213	0.78742	0.442806	1.41475
580000	-27.20452	0	-27.20452	0.059166	0.114041	0.18715	0.176176	0.0965054	0.199324	1.19073	0.988645	1.51311
590000	-28.35496	0	-28.35496	0.0737837	0.371522	0.161581	0.0932298	0.121303	0.103113	2.63575	0.4175	0.879945
600000	-29.52549	0	-29.52549	0.0937687	0.183615	0.178284	0.215559	0.124135	0.113412	0.677923	0.528142	0.470215
610000	-28.04542	0	-28.04542	0.0967143	0.102495	0.0792095	0.195272	0.148549	0.114597	3.81635	0.679334	0.913355
620000	-28.91225	0	-28.91225	0.105183	0.327368	0.152771	0.0748482	0.149005	0.283586	0.722856	0.741697	0.79646
630000	-34.74066	0	-34.74066	0.139628	0.145169	0.177257	0.271381	0.11177	0.36553	3.18987	0.329804	0.626634
640000	-31.47931	0	-31.47931	0.0885057	0.0412112	0.231611	0.0778166	0.161986	0.217577	1.25409	0.664821	1.3916
650000	-30.41036	0	-30.41036	0.100735	0.142814	0.126131	0.113535	0.250586	0.054828	1.07403	0.55244	0.232948
660000	-28.46454	0	-28.46454	0.0581452	0.0642025	0.156494	0.221085	0.20854	0.0705776	1.02841	0.417469	1.26065
670000	-30.16395	0	-30.16395	0.109828	0.150809	0.193681	0.10141	0.0901431	0.0374721	1.40838	0.53931	0.467483
680000	-31.1374	0	-31.1374	0.111833	0.131831	0.127621	0.0846719	0.150248	0.0901853	1.55946	0.849954	0.331846
690000	-29.31866	0	-29.31866	0.0866735	0.168033	0.194219	0.137172	0.079327	0.13654	1.14143	1.27224	1.09785
700000	-30.9665	0	-30.9665	0.196039	0.169701	0.164027	0.205178	0.0602377	0.102492	0.872291	0.270464	1.08021
710000	-22.13934	0	-22.13934	0.0969416	0.101089	0.181506	0.212008	0.0836559	0.105156	1.3509	1.20253	1.33837
720000	-25.30116	0	-25.30116	0.0822385	0.176339	0.209482	0.118388	0.0497568	0.131013	1.6552	0.346113	1.53876
730000	-24.50307	0	-24.50307	0.0568997	0.105306	0.227127	0.216977	0.059806	0.152687	1.19803	0.564063	1.03532
740000	-27.54136	0	-27.54136	0.106345	0.218559	0.144536	0.175193	0.0873039	0.320677	0.860955	0.5051	1.28438
750000	-31.55608	0	-31.55608	0.195133	0.0987378	0.378079	0.128521	0.179381	0.135379	0.769603	0.528261	0.95952
760000	-31.76102	0	-31.76102	0.210705	0.0481951	0.16033	0.254392	0.0923631	0.0963855	4.33371	0.660596	0.648102
770000	-29.54974	0	-29.54974	0.0797769	0.0842636	0.11528	0.132629	0.0754698	0.0778151	1.19804	0.350428	0.641803
780000	-29.27512	0	-29.27512	0.0360919	0.0774393	0.208854	0.23176	0.0732457	0.0826069	2.3393	1.14083	0.643818
790000	-30.40326	0	-30.40326	0.110633	0.205036	0.307135	0.272965	0.0485607	0.110206	1.12549	0.646358	1.26823
800000	-29.24479	0	-29.24479	0.137861	0.15673	0.243672	0.0888872	0.255393	0.218697	1.53968	0.437991	0.801901
810000	-28.59044	0	-28.59044	0.165572	0.135019	0.111551	0.133284	0.0462125	0.193981	1.27865	1.2071	0.605876
820000	-28.91631	0	-28.91631	0.0840989	0.0857997	0.317861	0.0766052	0.102042	0.159843	1.82106	0.645445	0.383446
830000	-29.36073	0	-29.36073	0.150189	0.177003	0.0405804	0.175558	0.0928639	0.12538	2.4717	0.546191	1.00728
840000	-28.81059	0	-28.81059	0.102934	0.0954794	0.244327	0.0707085	0.140877	0.380452	3.77999	0.685788	0.938858
850000	-31.7061	0	-31.7061	0.134477	0.120198	0.143749	0.193475	0.0977205	0.101761	0.710239	0.312278	0.375728
860000	-35.37296	0	-35.37296	0.241617	0.096399	0.154788	0.126101	0.0430588	0.0432112	2.75651	0.443194	0.688201
870000	-29.13516	0	-29.13516	0.139871	0.110222	0.160369	0.233138	0.0747776	0.0437895	0.473324	0.577552	0.96692
880000	-29.51765	0	-29.51765	0.228133	0.267745	0.0722812	0.190458	0.0878178	0.245086	0.578061	0.761529	1.46882
890000	-28.34906	0	-28.34906	0.0858604	0.126357	0.153335	0.144493	0.136572	0.217397	0.924911	0.776359	1.49502
900000	-28.19102	0	-28.19102	0.155432	0.134056	0.143611	0.18003	0.0536156	0.108119	2.41518	0.564985	1.19882
910000	-32.86485	0	-32.86485	0.0695363	0.212353	0.123846	0.221575	0.0978178	0.13719	1.28326	0.343566	0.528079
920000	-26.55313	0	-26.55313	0.105115	0.0622549	0.173193	0.140694	0.124006	0.141557	3.64683	1.10531	0.930094
930000	-25.75642	0	-25.75642	0.0897336	0.133743	0.292994	0.240396	0.190352	0.111818	1.8675	0.623085	0.480566
940000	-33.94875	0	-33.94875	0.190923	0.0723393	0.125803	0.190411	0.0807774	0.0575341	3.13623	0.383797	0.376765
950000	-29.31452	0	-29.31452	0.0913865	0.133521	0.125407	0.207256	0.0809278	0.229691	1.6063	0.416729	1.48431
960000	-27.83183	0	-27.83183	0.109465	0.0816703	0.513533	0.171835	0.0900978	0.113752	0.596472	0.825813	0.733288
970000	-28.62949	0	-28.62949	0.0700164	0.106159	0.11301	0.153272	0.143902	0.082487	0.937296	0.690079	2.95378
980000	-26.15844	0	-26.15844	0.0729373	0.111906	0.261983	0.138478	0.178556	0.0936266	1.07628	1.11324	0.728904
990000	-30.54511	0	-30.54511	0.0703087	0.165481	0.150375	0.103097	0.223238	0.123467	0.399623	0.516389	0.714992
1000000	-29.40573	0	-29.40573	0.152089	0.121131	0.106242	0.120512	0.163516	0.438745	1.09773	0.825732	1.76544
1010000	-25.20667	0	-25.20667	0.0653676	0.111056	0.170793	0.138761	0.0893779	0.138136	0.639378	0.86521	0.862586
1020000	-21.01477	0	-21.01477	0.104296	0.132975	0.188312	0.165917	0.0998851	0.213963	1.09149	0.70375	1.04031
1030000	-28.6793	0	-28.6793	0.0815769	0.200998	0.199944	0.167944	0.0851652	0.0633745	2.12225	0.633899	0.812148
1040000	-24.28667	0	-24.28667	0.0719595	0.163972	0.143711	0.279905	0.0960195	0.106966	0.751233	0.495601	1.17341
1050000	-29.04426	0	-29.04426	0.117675	0.258766	0.194987	0.179612	0.168421	0.181568	0.613007	0.570101	0.763056
1060000	-33.25126	0	-33.25126	0.11713	0.108005	0.24104	0.32446	0.0380703	0.142662	3.12873	1.08631	1.75593
1070000	-28.80546	0	-28.80546	0.0627979	0.0857817	0.413002	0.0905566	0.261824	0.0734872	1.72158	0.926113	0.486955
1080000	-22.55711	0	-22.55711	0.0774261	0.233332	0.079642	0.128395	0.0600845	0.106516	0.758727	0.615383	0.61257
1090000	-28.61783	0	-28.61783	0.162529	0.145651	0.0939461	0.139824	0.11091	0.103454	1.44151	0.510934	0.672552
1100000	-24.73267	0	-24.73267	0.166609	0.101483	0.163625	0.167406	0.110199	0.0839993	1.36601	0.34364	0.796455
1110000	-31.46414	0	-31.46414	0.0553756	0.128837	0.161283	0.287802	0.115751	0.227799	1.77822	0.339107	1.50398
1120000	-26.19707	0	-26.19707	0.1163	0.184931	0.209726	0.159765	0.0483617	0.0687547	1.23528	0.519952	0.645745
1130000	-27.67901	0	-27.67901	0.0983355	0.0974702	0.127586	0.227367	0.0556412	0.0678088	1.07617	0.443524	0.55308
1140000	-27.922	0	-27.922	0.112962	0.062731	0.195756	0.298626	0.0477275	0.102845	1.58014	1.0287	0.7153
1150000	-32.89797	0	-32.89797	0.0645829	0.0944136	0.189033	0.195435	0.0622753	0.209099	3.48009	1.16535	0.315811
1160000	-32.73262	0	-32.73262	0.170651	0.443745	0.101575	0.0934898	0.167786	0.132149	0.431177	0.764247	0.426524
1170000	-31.4405	0	-31.4405	0.21948	0.137698	0.165699	0.127272	0.126193	0.131729	1.04236	0.337778	1.18111
1180000	-29.51467	0	-29.51467	0.0818843	0.123403	0.433402	0.20869	0.0776228	0.109199	0.791595	0.25768	0.588305
1190000	-29.97121	0	-29.97121	0.174742	0.135746	0.142097	0.0874215	0.218258	0.118338	1.35805	0.560557	0.645222
1200000	-21.38991	0	-21.38991	0.10932	0.106203	0.219807	0.108597	0.0905475	0.0980732	1.11297	0.677829	1.39141
1210000	-28.87939	0	-28.87939	0.101744	0.130623	0.154271	0.11812	0.127369	0.0927631	1.78114	0.892472	2.16541
1220000	-23.72662	0	-23.72662	0.124308	0.115927	0.194892	0.165417	0.0871108	0.088081	1.3777	1.05056	0.497037
1230000	-27.8759	0	-27.8759	0.0806788	0.0953338	0.11896	0.196596	0.183705	0.0962383	0.882615	0.294362	0.671044
1240000	-28.32356	0	-28.32356	0.135041	0.106275	0.233454	0.159192	0.0796699	0.148467	0.987366	0.482363	1.12733
1250000	-24.88329	0	-24.88329	0.0704141	0.116049	0.170213	0.0625021	0.0832145	0.255343	1.91538	0.570393	1.20055
1260000	-34.40918	0	-34.40918	0.0988968	0.0908052	0.198616	0.185776	0.086131	0.133109	2.75134	0.379727	1.11956
1270000	-26.10171	0	-26.10171	0.0906018	0.140367	0.172784	0.133989	0.100444	0.0720393	1.44168	0.696767	0.437344
