Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-72.5823	0	-72.5823	0.210782	0.201894	0.118184	0.0965705	0.156314	0.118407	0.67159	0.643789	0.802514
10000	-19.88592	0	-19.88592	0.160946	0.0766524	0.226472	0.0793725	0.253218	0.194066	1.40103	0.55551	1.17571
20000	-17.80236	0	-17.80236	0.160056	0.107991	0.274061	0.266434	0.163823	0.156481	0.44613	0.904703	0.945387
30000	-22.36857	0	-22.36857	0.140084	0.115785	0.26145	0.173634	0.107819	0.118159	0.533257	0.935124	1.18102
40000	-23.18309	0	-23.18309	0.130606	0.15668	0.334653	0.511622	0.144196	0.411931	0.603271	0.501424	0.420327
50000	-22.08112	0	-22.08112	0.11954	0.0860184	0.297048	0.0411938	0.0854126	0.065537	1.14729	0.778756	0.932921
60000	-22.85176	0	-22.85176	0.118104	0.195844	0.116454	0.0938322	0.262236	0.132098	1.65915	0.493823	0.923952
70000	-16.51069	0	-16.51069	0.103237	0.104426	0.224936	0.114026	0.348321	0.122327	0.71436	1.06818	0.3954
80000	-21.53839	0	-21.53839	0.0717941	0.140345	0.304061	0.266116	0.0836576	0.277108	1.33406	1.57757	0.791798
90000	-15.04459	0	-15.04459	0.259977	0.0839491	0.164006	0.286602	0.226177	0.207992	0.978881	0.564058	0.800128
100000	-15.20469	0	-15.20469	0.0706389	0.111563	0.386642	0.096322	0.177801	0.163351	0.811055	0.747365	1.24559
110000	-20.53641	0	-20.53641	0.167152	0.0907743	0.161954	0.0993448	0.333437	0.197734	2.72793	1.07141	0.490489
120000	-21.04854	0	-21.04854	0.128131	0.116736	0.108404	0.131742	0.118368	0.256468	0.494892	1.07699	0.882509
130000	-18.93858	0	-18.93858	0.117573	0.0860214	0.251563	0.153121	0.182057	0.0738009	0.635314	1.12887	0.579378
140000	-23.80769	0	-23.80769	0.347827	0.0557253	0.547563	0.141122	0.148777	0.140076	0.593859	0.661645	0.61846
150000	-19.70672	0	-19.70672	0.179948	0.135037	0.542218	0.54834	0.234445	0.252553	0.945931	0.740377	1.83752
160000	-14.62366	0	-14.62366	0.152177	0.228739	0.152118	0.122819	0.512481	0.0750565	0.333898	0.658045	2.00989
170000	-17.53709	0	-17.53709	0.0739576	0.176933	0.222022	0.13609	0.249637	0.117072	1.06335	1.12625	0.9864
180000	-16.90353	0	-16.90353	0.218949	0.159048	0.129638	0.114418	0.17972	0.123869	0.800338	0.628976	0.679701
190000	-24.51414	0	-24.51414	0.140716	0.432107	0.144558	0.107642	0.122179	0.345553	1.6998	1.54279	0.458536
200000	-18.78238	0	-18.78238	0.0890344	0.264448	0.372423	0.119622	0.142313	0.13482	1.47249	0.343284	1.38115
210000	-18.69208	0	-18.69208	0.346249	0.228778	0.150077	0.0990021	0.347487	0.167945	0.897232	0.717715	0.86025
220000	-19.60051	0	-19.60051	0.0571687	0.0997027	0.162174	0.148408	0.466622	0.0690907	0.619397	1.2392	1.51706
230000	-14.99945	0	-14.99945	0.133035	0.100769	0.25243	0.0887874	0.319095	0.150227	0.863117	0.717887	1.24272
240000	-17.44244	0	-17.44244	0.0967767	0.0785037	0.237774	0.170729	0.262506	0.166088	0.806124	0.60502	0.645361
250000	-14.6656	0	-14.6656	0.0496449	0.213977	0.218363	0.157342	0.188006	0.3031	1.21927	0.686533	1.13481
260000	-20.14163	0	-20.14163	0.0670643	0.111168	0.14053	0.119948	0.400345	0.144336	1.35506	0.486913	0.59296
270000	-14.95035	0	-14.95035	0.157599	0.125923	0.227841	0.156484	0.11312	0.101172	0.793649	0.926446	0.850833
280000	-18.1879	0	-18.1879	0.116957	0.155925	0.283643	0.115387	0.135648	0.174573	0.445544	0.538262	1.46636
290000	-22.93082	0	-22.93082	0.131756	0.113746	0.118936	0.208362	0.346303	0.126172	0.847259	1.45106	0.41475
300000	-18.07863	0	-18.07863	0.180051	0.246125	0.131103	0.127235	0.112819	0.204934	0.679407	0.592794	1.1188
310000	-21.52139	0	-21.52139	0.205168	0.138949	0.18342	0.201688	0.285496	0.0993743	0.518539	1.11719	0.709716
320000	-18.03594	0	-18.03594	0.170867	0.293373	0.183014	0.152786	0.289877	0.0915833	0.428086	0.340852	0.903736
330000	-15.76859	0	-15.76859	0.226335	0.175545	0.273733	0.156156	0.171983	0.259485	1.07694	0.63594	0.842768
340000	-11.49838	0	-11.49838	0.128612	0.115121	0.256866	0.0897215	0.413334	0.217767	0.528601	0.55257	2.1373
350000	-23.00973	0	-23.00973	0.0933333	0.101737	0.131469	0.178845	0.0894087	0.142184	0.696802	1.73145	1.10819
360000	-20.40965	0	-20.40965	0.0657929	0.151616	0.278793	0.157593	0.330917	0.160154	0.817053	0.531269	0.948966
370000	-15.52337	0	-15.52337	0.245769	0.176401	0.260622	0.0882511	0.210455	0.166725	1.31563	0.522409	0.739007
380000	-19.27452	0	-19.27452	0.144633	0.0550927	0.18204	0.175714	0.160326	0.254027	1.17243	0.415475	0.664239
390000	-17.64003	0	-17.64003	0.148375	0.136605	0.429398	0.18206	0.260288	0.287158	1.27705	2.98803	1.53317
400000	-15.06105	0	-15.06105	0.14116	0.071614	0.329482	0.173473	0.063292	0.245191	0.795636	0.73711	0.558279
410000	-18.2183	0	-18.2183	0.136819	0.0672489	0.544957	0.141576	0.15793	0.064397	1.13022	0.597826	0.973925
420000	-20.15024	0	-20.15024	0.192006	0.10665	0.437598	0.300749	0.134377	0.102144	1.58254	1.15444	1.55309
430000	-18.35052	0	-18.35052	0.116517	0.0885804	0.345365	0.254258	0.248698	0.300711	0.527656	1.71321	0.622967
440000	-16.13101	0	-16.13101	0.23487	0.0965504	0.160393	0.0726908	0.411059	0.219888	0.640878	0.239252	0.90358
450000	-17.1317	0	-17.1317	0.173111	0.215187	0.214261	0.254074	0.218083	0.089654	0.634526	0.166691	1.82421
460000	-15.59521	0	-15.59521	0.1157	0.0886251	0.14422	0.0432281	0.474037	0.0955932	1.00176	0.626203	0.945582
470000	-19.3572	0	-19.3572	0.11826	0.162267	0.113778	0.231317	0.140964	0.0837311	1.35397	1.13764	0.850194
480000	-17.9576	0	-17.9576	0.0984422	0.180504	0.250849	0.0803312	0.103851	0.26	0.366316	0.797622	0.968446
490000	-19.16422	0	-19.16422	0.0968895	0.0734044	0.376043	0.177756	0.24429	0.0582761	1.15039	0.749385	0.730556
500000	-14.28971	0	-14.28971	0.207349	0.109676	0.170737	0.222764	0.290729	0.239364	0.744064	0.513573	1.11995
510000	-19.37301	0	-19.37301	0.212871	0.256569	0.214468	0.140876	0.224696	0.0920762	0.491816	0.705936	1.79198
520000	-21.33913	0	-21.33913	0.0825135	0.165514	0.185571	0.312978	0.234298	0.0848238	1.75518	0.487497	0.707869
530000	-18.56139	0	-18.56139	0.254729	0.179994	0.111374	0.108481	0.201411	0.207861	0.385722	0.602243	1.22129
540000	-13.24636	0	-13.24636	0.119819	0.188799	0.166872	0.157987	0.259975	0.17578	0.623554	0.390921	0.658554
550000	-16.6184	0	-16.6184	0.0825464	0.133128	0.140867	0.0859904	0.135097	0.599327	0.614064	1.06917	0.55867
560000	-19.11933	0	-19.11933	0.186037	0.164483	0.227934	0.168177	0.272632	0.263779	0.478044	1.18252	1.71034
570000	-25.56692	0	-25.56692	0.253538	0.0750947	0.205515	0.227133	0.300509	0.123538	0.894679	0.452732	0.829294
580000	-23.2114	0	-23.2114	0.116608	0.405299	0.174567	0.174383	0.277436	0.268998	1.0571	0.987132	0.740213
590000	-16.74129	0	-16.74129	0.155864	0.0963972	0.567667	0.297836	0.368132	0.155757	0.413525	0.561241	0.744748
600000	-16.85851	0	-16.85851	0.133176	0.195582	0.212117	0.158408	0.142397	0.18405	0.553064	0.851795	0.453296
610000	-20.41122	0	-20.41122	0.139874	0.219213	0.160336	0.101974	0.399481	0.0388812	0.535501	0.729542	0.818868
620000	-15.63194	0	-15.63194	0.228709	0.126132	0.20387	0.0798777	0.144864	0.157643	1.43865	0.392423	1.07523
630000	-14.66791	0	-14.66791	0.152553	0.0595981	0.199935	0.150196	0.186607	0.0937409	1.31421	0.776501	0.924381
640000	-19.79987	0	-19.79987	0.119841	0.130795	0.0895684	0.0867901	0.617097	0.336848	0.780227	0.801996	1.05981
650000	-16.31291	0	-16.31291	0.133545	0.147487	0.385326	0.244965	0.0568074	0.198673	0.61611	1.43903	0.826975
660000	-14.30644	0	-14.30644	0.104633	0.247558	0.232684	0.156727	0.216705	0.155204	1.22935	0.99373	2.36482
670000	-21.00935	0	-21.00935	0.0782988	0.112713	0.13549	0.11053	0.225994	0.15956	1.23601	1.57957	1.20157
680000	-21.10515	0	-21.10515	0.150918	0.145022	0.0707425	0.120928	0.195181	0.139496	1.10095	0.366906	0.989237
690000	-16.32639	0	-16.32639	0.215148	0.12212	0.263064	0.177714	0.403243	0.140249	0.551461	0.831674	1.66667
700000	-17.83963	0	-17.83963	0.139317	0.101241	0.211357	0.324343	0.128843	0.173987	0.545203	0.513973	1.393
710000	-22.99471	0	-22.99471	0.117916	0.069558	0.161617	0.244386	0.10992	0.0932829	0.400749	1.42206	1.182
720000	-17.68013	0	-17.68013	0.121464	0.0506381	0.12276	0.0778645	0.115589	0.117288	0.557741	0.295306	1.59457
730000	-16.53562	0	-16.53562	0.185073	0.0888699	0.271693	0.0969134	0.185967	0.395737	0.356279	0.948037	1.13556
740000	-28.54906	0	-28.54906	0.149707	0.200314	0.124412	0.363398	0.161404	0.120025	1.7413	0.780738	0.453164
750000	-20.53444	0	-20.53444	0.13454	0.130656	0.199518	0.196481	0.191199	0.177591	0.63716	1.29896	0.73014
760000	-16.03679	0	-16.03679	0.132078	0.0980089	0.302606	0.134029	0.151288	0.279058	0.417692	0.731232	0.648364
770000	-18.42648	0	-18.42648	0.149591	0.163582	0.182297	0.0791604	0.274558	0.243505	1.14898	1.34922	0.940173
780000	-18.07258	0	-18.07258	0.127715	0.0550213	0.470965	0.101614	0.168975	0.150184	2.40082	1.62883	2.05191
790000	-24.679	0	-24.679	0.159445	0.220133	0.111357	0.100026	0.139821	0.173786	2.23365	1.37291	0.394118
800000	-20.47129	0	-20.47129	0.187466	0.0866957	0.205326	0.197942	0.361809	0.0567337	0.710504	1.11818	1.21325
810000	-22.95114	0	-22.95114	0.208775	0.118716	0.0983398	0.242277	0.0891874	0.205091	1.4089	0.842795	0.439843
820000	-13.7738	0	-13.7738	0.0815143	0.123834	0.26777	0.269266	0.309753	0.121247	0.987244	0.534241	0.822972
830000	-20.8654	0	-20.8654	0.0558711	0.0523798	0.30024	0.220025	0.562345	0.208775	1.02165	0.745502	0.862923
840000	-14.65102	0	-14.65102	0.0847603	0.0654763	0.355026	0.236316	0.12261	0.290122	0.789773	2.78866	1.99266
850000	-17.73839	0	-17.73839	0.1343	0.119929	0.467234	0.116056	0.48108	0.218107	0.620831	1.42	1.39127
860000	-16.05557	0	-16.05557	0.158741	0.101404	0.158897	0.142217	0.568022	0.15492	0.435407	0.833779	0.90603
870000	-28.47878	0	-28.47878	0.119806	0.154399	0.0847879	0.129446	0.201137	0.160734	0.94893	0.681009	0.657996
880000	-22.3549	0	-22.3549	0.183257	0.147167	0.156741	0.261624	0.474682	0.0475256	2.38961	0.821657	1.55267
890000	-15.6466	0	-15.6466	0.156385	0.152543	0.228949	0.132066	0.106973	0.418544	1.03658	0.726728	1.23844
900000	-19.40845	0	-19.40845	0.0872831	0.25648	0.0661972	0.11394	0.116916	0.181644	1.17583	0.579518	1.19999
910000	-11.62935	0	-11.62935	0.0714054	0.0693496	0.223109	0.220269	0.108074	0.142817	0.699999	0.695021	0.891637
920000	-18.12756	0	-18.12756	0.113469	0.0308219	0.355871	0.15505	0.21058	0.105185	0.81645	0.835348	1.91482
930000	-18.82136	0	-18.82136	0.0371388	0.143036	0.192684	0.111972	0.407813	0.0633797	0.436433	0.299735	1.02769
940000	-20.67077	0	-20.67077	0.308616	0.0478579	0.188483	0.131248	0.328089	0.325392	0.601419	0.748876	0.859386
950000	-11.43384	0	-11.43384	0.225536	0.110275	0.172432	0.0743364	0.197233	0.141461	0.619982	0.910596	1.84335
960000	-16.39544	0	-16.39544	0.0908625	0.0785768	0.207539	0.254858	0.479204	0.0688042	0.990123	0.870354	1.31757
970000	-13.22081	0	-13.22081	0.140486	0.141486	0.282255	0.229235	0.158391	0.306045	0.772981	1.40074	1.09595
980000	-21.68002	0	-21.68002	0.0709596	0.088552	0.31899	0.298806	0.32035	0.0562722	0.720989	0.545789	0.919946
990000	-19.67112	0	-19.67112	0.214327	0.131221	0.212066	0.0982541	0.102169	0.1278	0.559931	0.710361	0.829481
1000000	-23.35449	0	-23.35449	0.345683	0.107237	0.168167	0.108772	0.227904	0.1001	1.29154	1.10146	0.560324
1010000	-25.46102	0	-25.46102	0.182814	0.0677545	0.134644	0.26262	0.07383	0.0910451	0.275086	0.362703	0.45891
