Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-93.37593	0	-93.37593	0.189334	0.185168	0.0895029	0.14397	0.1061	0.222176	0.593757	1.5964	0.695692
10000	-25.48068	0	-25.48068	0.158245	0.0928962	0.137625	0.403389	0.0630317	0.0694817	1.19362	0.475307	1.61732
20000	-22.60307	0	-22.60307	0.129032	0.100211	0.127869	0.602833	0.205246	0.115724	0.668591	1.39201	1.27134
30000	-31.20514	0	-31.20514	0.0717299	0.0989174	0.212387	0.0748083	0.274489	0.103616	0.745619	0.241074	0.625661
40000	-26.96387	0	-26.96387	0.0967527	0.0547532	0.0306027	0.264775	0.135194	0.162469	1.15471	0.995032	0.448732
50000	-21.34462	0	-21.34462	0.223967	0.158856	0.0686873	0.291492	0.120652	0.131346	1.37502	0.860894	1.41239
60000	-22.23919	0	-22.23919	0.189891	0.195518	0.162466	0.161053	0.22297	0.110698	1.65723	1.15424	0.720504
70000	-20.52488	0	-20.52488	0.149794	0.168596	0.16925	0.351798	0.121701	0.104462	1.95868	0.732066	1.12154
80000	-28.18724	0	-28.18724	0.264013	0.215569	0.227963	0.160649	0.0967617	0.0943436	1.21065	0.406336	0.623067
90000	-23.44564	0	-23.44564	0.109411	0.0666286	0.109426	0.28149	0.0959617	0.112395	0.815382	0.615318	1.00656
100000	-21.21233	0	-21.21233	0.120006	0.313086	0.180341	0.124687	0.077423	0.143905	2.03446	0.747153	1.38978
110000	-18.3894	0	-18.3894	0.0848127	0.146714	0.0605651	0.204371	0.135664	0.0828229	1.16853	0.51795	1.20386
120000	-24.71478	0	-24.71478	0.285329	0.143087	0.0828857	0.154094	0.122415	0.0781599	2.69734	0.293301	0.391979
130000	-20.99648	0	-20.99648	0.121132	0.0853759	0.148361	0.118193	0.177206	0.0764715	1.37773	0.967962	1.06146
140000	-24.73816	0	-24.73816	0.236751	0.231493	0.281686	0.371224	0.137815	0.0865359	0.859479	0.38999	0.523919
150000	-24.30071	0	-24.30071	0.151285	0.0588776	0.126804	0.22708	0.132556	0.0990348	0.977575	0.514564	0.685318
160000	-21.40562	0	-21.40562	0.242744	0.154904	0.149071	0.25665	0.0850755	0.0497946	0.39685	0.902321	0.788143
170000	-19.50189	0	-19.50189	0.128096	0.12413	0.120706	0.562842	0.196641	0.0538221	2.21173	0.560916	1.06636
180000	-21.37707	0	-21.37707	0.105127	0.16789	0.0770885	0.181856	0.132	0.22462	1.81146	1.82226	0.834949
190000	-28.4843	0	-28.4843	0.182332	0.204195	0.115442	0.329405	0.0923107	0.348306	1.05416	0.32528	0.458676
200000	-19.97446	0	-19.97446	0.259487	0.183269	0.120267	0.238428	0.101624	0.18793	2.49562	1.04088	0.646062
210000	-21.33885	0	-21.33885	0.159561	0.0728138	0.172142	0.192488	0.10725	0.155113	0.74562	1.11628	1.09321
220000	-24.75229	0	-24.75229	0.105964	0.21205	0.0658518	0.516405	0.175898	0.218351	1.21604	0.921529	1.67966
230000	-22.08714	0	-22.08714	0.0528495	0.140481	0.0380655	0.300532	0.0544035	0.196216	1.2729	0.722199	1.39624
240000	-22.17352	0	-22.17352	0.166684	0.148815	0.040223	0.137499	0.101211	0.125184	0.90224	0.865674	1.12298
250000	-23.33028	0	-23.33028	0.489845	0.0767303	0.0818946	0.346219	0.122906	0.0913603	0.9922	1.09193	0.575716
260000	-20.97952	0	-20.97952	0.113567	0.127627	0.237087	0.228539	0.0983486	0.158673	0.336466	0.632335	1.01904
270000	-31.28505	0	-31.28505	0.259442	0.142266	0.212127	0.73852	0.200405	0.0684783	0.693026	0.308352	0.303703
280000	-24.65113	0	-24.65113	0.134541	0.0528827	0.189132	0.180849	0.11554	0.361416	1.01952	1.79853	0.551905
290000	-26.37966	0	-26.37966	0.0719023	0.286995	0.186219	0.350774	0.0622358	0.122229	2.30708	0.939794	0.773954
300000	-22.38073	0	-22.38073	0.137137	0.231221	0.142502	0.232168	0.18093	0.271256	0.739076	1.64858	0.754601
310000	-16.82709	0	-16.82709	0.120297	0.213072	0.057032	0.25419	0.0686578	0.141504	1.25302	0.569011	0.659383
320000	-24.90393	0	-24.90393	0.344017	0.0684572	0.0977081	0.277666	0.125484	0.291722	0.927031	0.690286	0.279033
330000	-31.25048	0	-31.25048	0.494517	0.273155	0.0564867	0.315676	0.188151	0.361562	0.692202	1.11992	0.529961
