Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-65.58874	0	-65.58874	0.184777	0.0962629	0.106695	0.149427	0.123499	0.133594	1.23919	0.944199	1.27386
10000	-13.21524	0	-13.21524	0.168065	0.284156	0.200484	0.117002	0.0939668	0.131195	1.71287	0.663988	0.38036
20000	-11.58169	0	-11.58169	0.209967	0.22768	0.173506	0.199588	0.25536	0.13608	0.900166	1.25669	0.669532
30000	-10.63531	0	-10.63531	0.35659	0.155417	0.241097	0.111892	0.231655	0.120547	1.42172	1.8231	1.80397
40000	-17.50863	0	-17.50863	0.140517	0.561601	0.16482	0.114343	0.161514	0.181168	1.77112	0.420599	0.656195
50000	-10.98121	0	-10.98121	0.182123	0.111053	0.0935919	0.131995	0.0916216	0.0869139	1.42222	0.967287	0.543078
60000	-17.37518	0	-17.37518	0.19699	0.40038	0.215264	0.132676	0.154296	0.214603	1.13282	1.11839	1.80442
70000	-20.64851	0	-20.64851	0.177219	0.188107	0.0286255	0.116383	0.0983562	0.201044	1.49357	0.689002	0.828622
80000	-25.32239	0	-25.32239	0.15567	0.122316	0.185198	0.120498	0.104223	0.0195151	1.58721	1.09906	1.50652
90000	-21.30067	0	-21.30067	0.212603	0.141957	0.0636991	0.0929966	0.0552291	0.143026	0.563966	0.79279	0.623303
100000	-14.48964	0	-14.48964	0.201673	0.398409	0.137926	0.0578319	0.151935	0.0649979	1.20926	0.670099	0.857707
110000	-23.65596	0	-23.65596	0.282507	0.127819	0.249343	0.074749	0.0648093	0.0389854	1.24529	0.878358	0.411188
120000	-11.59688	0	-11.59688	0.543613	0.214548	0.0542533	0.0984761	0.0854235	0.136454	0.790675	1.89194	0.953959
130000	-18.15132	0	-18.15132	0.189389	0.251917	0.327747	0.103209	0.117503	0.293331	2.42877	1.24728	0.588105
140000	-20.2168	0	-20.2168	0.401435	0.192362	0.208702	0.151717	0.0681352	0.152264	3.47387	0.863472	0.738575
150000	-12.13402	0	-12.13402	0.19058	0.369289	0.220948	0.0941167	0.087306	0.117341	1.38818	0.70825	0.443112
160000	-14.71661	0	-14.71661	0.202395	0.234645	0.029266	0.0849374	0.0857459	0.0593408	0.936793	0.527617	0.584648
170000	-10.71322	0	-10.71322	0.765665	0.164848	0.116619	0.0770105	0.0928675	0.126499	1.72954	0.844829	0.81985
180000	-13.5022	0	-13.5022	0.461817	0.129458	0.086178	0.165216	0.0490143	0.0581725	0.922836	1.13657	0.513815
190000	-13.43086	0	-13.43086	0.31522	0.162899	0.162101	0.146543	0.128427	0.15835	2.83565	0.791378	0.92883
200000	-15.88176	0	-15.88176	0.429664	0.520705	0.186483	0.147671	0.174616	0.110615	1.41055	1.52705	0.774112
210000	-21.3056	0	-21.3056	0.176688	0.197831	0.173081	0.0856169	0.0497265	0.149606	1.61694	0.370391	1.44056
220000	-13.51407	0	-13.51407	0.207194	0.305586	0.211448	0.110228	0.0670112	0.121429	1.80124	0.504043	0.758208
230000	-14.27861	0	-14.27861	0.139855	0.303389	0.13778	0.0738993	0.161477	0.0988256	0.74653	0.573846	1.1525
240000	-15.55048	0	-15.55048	0.0827943	0.226896	0.0890244	0.117305	0.161394	0.175151	1.88735	1.03647	0.87268
250000	-10.41494	0	-10.41494	0.230202	0.292345	0.194556	0.147874	0.154647	0.0976821	1.18901	0.703169	1.3006
260000	-25.46881	0	-25.46881	0.191136	0.617644	0.237343	0.169361	0.148806	0.17268	0.774838	0.648003	1.47312
270000	-21.43912	0	-21.43912	0.383441	0.159621	0.150539	0.192487	0.0846697	0.067147	0.705232	0.443253	0.60059
280000	-12.38233	0	-12.38233	0.0940318	0.196857	0.0641954	0.118877	0.194929	0.129336	2.13302	0.665308	1.70036
290000	-16.09476	0	-16.09476	0.212888	0.316353	0.19612	0.13875	0.0737953	0.138439	1.81396	0.879699	0.713011
300000	-15.70157	0	-15.70157	0.196501	0.0947598	0.227638	0.0534476	0.182404	0.146783	1.47857	0.425078	1.85756
310000	-15.97347	0	-15.97347	0.332552	0.154483	0.227255	0.265714	0.112478	0.149144	1.36657	0.85372	0.413716
320000	-16.74378	0	-16.74378	0.532924	0.133681	0.387766	0.0718245	0.0817322	0.15504	1.82251	0.540013	0.659728
330000	-13.35496	0	-13.35496	0.328827	0.173423	0.0999226	0.149253	0.127068	0.192786	0.757965	0.579097	1.55345
340000	-6.107989	0	-6.107989	0.290227	0.20127	0.101175	0.0618883	0.185869	0.137837	1.89134	1.20872	1.05239
350000	-11.81952	0	-11.81952	0.153723	0.280578	0.0981458	0.112381	0.0858873	0.252545	1.83745	0.653383	0.750775
360000	-11.22711	0	-11.22711	0.178433	0.188682	0.222679	0.0577004	0.0898517	0.0512649	1.09743	1.29507	1.13639
