Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-80.86634	0	-80.86634	0.128766	0.128626	0.132804	0.126979	0.16019	0.0933141	2.97473	0.962009	0.530748
10000	-20.29862	0	-20.29862	0.170499	0.259747	0.185279	0.131129	0.0767739	0.0928156	1.94994	0.700326	1.29799
20000	-15.45483	0	-15.45483	0.121627	0.0591075	0.323199	0.102367	0.0982448	0.298987	0.770977	0.353257	1.36328
30000	-22.68203	0	-22.68203	0.111435	0.0930092	0.302334	0.0892889	0.330741	0.0776929	1.14127	0.141522	1.08969
40000	-24.30353	0	-24.30353	0.156763	0.0445068	0.171702	0.120407	0.150625	0.199581	0.717985	0.46478	0.628749
50000	-29.60072	0	-29.60072	0.201881	0.350969	0.159601	0.0708449	0.0632795	0.0887254	1.5748	0.154746	0.728021
60000	-23.85564	0	-23.85564	0.0835493	0.101182	0.491351	0.138569	0.0582197	0.2322	1.68282	1.65216	1.73948
70000	-19.68934	0	-19.68934	0.112549	0.101067	0.397166	0.0857106	0.109631	0.0793825	1.78417	0.630326	1.2859
80000	-13.13179	0	-13.13179	0.111316	0.089423	0.375439	0.0717893	0.127612	0.123548	1.27203	0.725219	1.80068
90000	-22.06372	0	-22.06372	0.262478	0.275475	0.45085	0.119349	0.115178	0.0802139	1.69146	0.540712	0.837588
100000	-27.01407	0	-27.01407	0.19107	0.144837	0.368162	0.111774	0.384402	0.0613246	1.07623	0.502247	0.846225
110000	-20.66492	0	-20.66492	0.115197	0.0709723	0.173264	0.194622	0.111074	0.130312	2.27758	0.333117	1.08648
120000	-19.68738	0	-19.68738	0.105236	0.197994	0.410659	0.267247	0.128827	0.133748	1.44859	0.519821	0.93292
130000	-23.0186	0	-23.0186	0.337033	0.175464	0.26292	0.116132	0.101586	0.101786	0.724575	0.386706	0.775523
140000	-20.93163	0	-20.93163	0.257749	0.0568798	0.195307	0.077896	0.140073	0.178642	0.386538	0.392828	0.469619
150000	-25.67533	0	-25.67533	0.117731	0.403357	0.151801	0.144104	0.160969	0.162304	0.922654	1.68698	0.331678
160000	-18.95012	0	-18.95012	0.19	0.110747	0.172721	0.135872	0.109474	0.115461	0.983095	1.08573	0.723573
