Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.94949	0	-51.94949	0.189934	0.237924	0.143782	0.206784	0.105216	0.0986682	0.838466	0.772328	1.07237
10000	-15.63664	0	-15.63664	0.138437	0.114485	0.320806	0.0904854	0.116332	0.128061	0.446978	0.565252	0.459236
20000	-18.94647	0	-18.94647	0.371095	0.225382	0.0918426	0.114583	0.0554845	0.18049	0.486044	0.362783	1.08404
30000	-14.99042	0	-14.99042	0.108629	0.185935	0.182747	0.122213	0.15157	0.069251	0.727296	0.331922	0.974951
40000	-17.24018	0	-17.24018	0.15675	0.25032	0.169824	0.135311	0.243436	0.0877198	0.605746	0.730105	1.23528
50000	-22.16347	0	-22.16347	0.0540923	0.0202862	0.259893	0.174257	0.131962	0.216564	0.565136	0.913958	1.15411
60000	-22.65741	0	-22.65741	0.133989	0.143051	0.245524	0.130637	0.103691	0.166177	0.506041	1.16011	0.508125
70000	-15.93672	0	-15.93672	0.167553	0.103993	0.534118	0.0934873	0.222427	0.0716918	0.413752	0.576367	0.768194
80000	-22.50764	0	-22.50764	0.175897	0.12545	0.308405	0.207747	0.307651	0.114245	0.756689	0.502796	0.582754
90000	-15.93935	0	-15.93935	0.124899	0.107409	0.16181	0.145622	0.0496221	0.10542	0.584924	0.720606	0.565801
100000	-20.46897	0	-20.46897	0.108401	0.0642424	0.168368	0.119486	0.159151	0.111507	0.54525	0.616728	1.92499
110000	-24.88269	0	-24.88269	0.250347	0.290251	0.145087	0.130372	0.0919851	0.143984	0.520264	0.31737	2.31115
120000	-23.00623	0	-23.00623	0.0866957	0.111364	0.144809	0.180489	0.155502	0.121502	0.756652	0.406601	0.932359
130000	-20.24871	0	-20.24871	0.12081	0.0685051	0.173464	0.134957	0.174295	0.100722	0.382095	0.291875	0.466912
140000	-15.1983	0	-15.1983	0.149692	0.171677	0.138727	0.251039	0.0966022	0.0712036	0.628522	0.534603	0.833311
150000	-24.19042	0	-24.19042	0.0793548	0.19613	0.229697	0.202185	0.283114	0.136814	0.535897	0.372154	0.388158
160000	-20.07732	0	-20.07732	0.109041	0.109234	0.267551	0.16641	0.156521	0.218736	0.944043	0.475379	0.497671
170000	-19.85182	0	-19.85182	0.118929	0.172078	0.141384	0.130837	0.21695	0.198411	0.954254	0.6424	1.21178
180000	-19.99235	0	-19.99235	0.160849	0.180158	0.197945	0.140704	0.0621527	0.125798	0.566474	0.425616	0.375809
190000	-19.1079	0	-19.1079	0.0494644	0.0916202	0.137578	0.125163	0.131513	0.0831977	1.44641	1.37065	0.620907
200000	-24.35185	0	-24.35185	0.171893	0.244752	0.152261	0.187176	0.131001	0.0838645	0.845444	0.444237	0.415131
210000	-17.93382	0	-17.93382	0.1083	0.115231	0.330011	0.119791	0.0770393	0.103464	0.515566	0.498998	1.93376
220000	-19.05711	0	-19.05711	0.0692434	0.148077	0.157261	0.142491	0.0654054	0.129677	0.341268	0.432835	0.544563
230000	-18.64065	0	-18.64065	0.202245	0.136848	0.235138	0.100626	0.103983	0.212492	0.666707	0.515597	1.86118
240000	-21.90348	0	-21.90348	0.182563	0.289686	0.227555	0.0932679	0.225166	0.0936145	0.616425	0.379697	1.35568
250000	-19.49741	0	-19.49741	0.238123	0.132634	0.388385	0.08201	0.0943863	0.037863	0.482205	1.08153	1.77013
260000	-20.6709	0	-20.6709	0.15408	0.0988628	0.102486	0.141046	0.245926	0.178665	0.701466	0.508864	1.14776
270000	-18.71651	0	-18.71651	0.0789356	0.130399	0.430673	0.09047	0.113891	0.127914	0.927732	0.655785	1.31904
280000	-23.94898	0	-23.94898	0.0974903	0.0401068	0.116693	0.118557	0.0941579	0.0806553	0.37806	1.2518	0.280098
290000	-16.91569	0	-16.91569	0.0470743	0.0689615	0.134998	0.130155	0.0769387	0.0654302	0.378987	0.893812	0.740747
300000	-23.09263	0	-23.09263	0.0828992	0.250509	0.142873	0.185703	0.237908	0.110985	1.13522	0.348838	0.933305
310000	-22.83291	0	-22.83291	0.201458	0.0831515	0.274901	0.072598	0.272803	0.195174	1.28196	1.12946	1.02458
320000	-21.83739	0	-21.83739	0.200077	0.0591357	0.216003	0.119783	0.0496717	0.0886421	0.411868	1.13157	0.532784
330000	-23.49077	0	-23.49077	0.220283	0.174112	0.16038	0.0974311	0.126234	0.0992095	1.41563	0.350477	0.496144
340000	-15.19474	0	-15.19474	0.122692	0.145575	0.269938	0.0667651	0.137003	0.18228	0.889571	0.681813	1.43366
350000	-22.50149	0	-22.50149	0.274326	0.201154	0.116998	0.310778	0.125032	0.187936	0.364126	0.693645	0.943762
360000	-17.6063	0	-17.6063	0.127965	0.0911353	0.158022	0.118286	0.117356	0.279283	0.802565	0.484074	0.566773
370000	-17.21617	0	-17.21617	0.102499	0.196568	0.101058	0.0769655	0.0878823	0.20679	0.865972	0.94335	0.718716
380000	-17.63798	0	-17.63798	0.188492	0.14205	0.114283	0.196584	0.123939	0.0846964	0.981402	0.892784	0.571395
390000	-19.44957	0	-19.44957	0.1472	0.220523	0.243959	0.11628	0.0864957	0.0942011	0.213719	1.42552	1.26376
400000	-16.23183	0	-16.23183	0.193663	0.149639	0.127915	0.106921	0.219345	0.198041	0.491419	0.60458	1.11772
410000	-18.75259	0	-18.75259	0.0997133	0.0980859	0.210515	0.077671	0.230987	0.162552	0.446235	0.320848	0.78105
420000	-29.08619	0	-29.08619	0.200943	0.183696	0.14946	0.199788	0.400938	0.0908636	0.505775	0.79227	0.859575
430000	-22.8909	0	-22.8909	0.172157	0.0894919	0.361607	0.378081	0.244711	0.108075	0.405951	0.723077	0.636067
440000	-14.20163	0	-14.20163	0.0903056	0.117734	0.214992	0.0938332	0.124572	0.102951	0.553707	0.63378	2.0947
450000	-15.65027	0	-15.65027	0.273695	0.0849773	0.19488	0.146234	0.095592	0.0800354	0.429308	0.489959	1.02823
460000	-17.60926	0	-17.60926	0.106771	0.177601	0.127891	0.195366	0.119886	0.106652	0.605052	0.923484	0.968257
470000	-21.95136	0	-21.95136	0.0581829	0.190019	0.0808452	0.272708	0.14303	0.0659059	0.272769	0.883042	0.508894
480000	-29.58201	0	-29.58201	0.0645897	0.11287	0.264486	0.14349	0.0751416	0.267722	0.356359	0.66244	0.82346
490000	-14.71425	0	-14.71425	0.20463	0.144576	0.129301	0.0775823	0.23403	0.198362	0.830707	0.51819	1.52013
500000	-20.77825	0	-20.77825	0.186376	0.0579771	0.125344	0.0423443	0.42546	0.0808134	1.00716	1.04792	1.37952
510000	-17.90407	0	-17.90407	0.0850439	0.15285	0.158408	0.272378	0.0534189	0.067211	0.861226	0.582032	0.692713
520000	-16.74861	0	-16.74861	0.22812	0.118497	0.12929	0.147924	0.111827	0.0967097	1.1319	0.816008	0.774257
530000	-19.09256	0	-19.09256	0.189374	0.200318	0.350546	0.0529684	0.27878	0.176259	0.95936	0.52698	1.26213
540000	-23.33238	0	-23.33238	0.0874801	0.129345	0.227019	0.0443927	0.364634	0.0709948	0.337262	0.314879	0.58795
550000	-25.73777	0	-25.73777	0.0967595	0.0838883	0.359659	0.288241	0.0977226	0.237564	1.0471	0.714371	0.587633
560000	-15.93963	0	-15.93963	0.190508	0.0941032	0.140898	0.0863806	0.180402	0.164979	0.390453	0.696885	0.485625
570000	-18.28273	0	-18.28273	0.0747404	0.164405	0.0859754	0.107032	0.195653	0.21907	0.357589	0.382133	0.90572
580000	-15.90181	0	-15.90181	0.193917	0.10751	0.109623	0.151203	0.22716	0.196776	1.18132	1.11474	1.48875
590000	-21.17859	0	-21.17859	0.0963568	0.0590926	0.438479	0.165695	0.0916657	0.240695	0.635899	0.378236	0.253933
600000	-20.48286	0	-20.48286	0.250087	0.0685233	0.129176	0.179034	0.140277	0.0977232	0.32211	0.788083	0.46808
610000	-21.59587	0	-21.59587	0.0670693	0.0928425	0.234018	0.148268	0.137931	0.0761517	0.665562	1.12542	0.485992
620000	-17.93304	0	-17.93304	0.158417	0.0916943	0.141624	0.120745	0.14928	0.147731	0.657339	0.561085	0.666132
630000	-23.55601	0	-23.55601	0.0767668	0.0637645	0.253525	0.173093	0.164685	0.0738186	0.752851	0.763681	0.565134
640000	-21.88568	0	-21.88568	0.166514	0.176166	0.217941	0.145214	0.0867519	0.127705	0.340655	0.360712	0.395933
650000	-16.90288	0	-16.90288	0.134768	0.0836692	0.303198	0.0989483	0.141947	0.0974265	0.99468	0.769018	0.73366
660000	-15.07372	0	-15.07372	0.163402	0.137764	0.227698	0.19919	0.0907921	0.20371	0.400555	0.596523	0.882356
670000	-16.12439	0	-16.12439	0.0813471	0.171835	0.202156	0.167473	0.0707086	0.133232	0.377243	0.453741	0.777935
680000	-15.1624	0	-15.1624	0.0582607	0.260247	0.189706	0.0822675	0.14485	0.0981489	0.985859	0.534632	1.39749
690000	-25.01515	0	-25.01515	0.214272	0.188333	0.244235	0.195907	0.154855	0.268626	0.296688	0.39415	0.884838
700000	-23.05852	0	-23.05852	0.107955	0.0787975	0.331576	0.304203	0.0507999	0.0871698	1.2791	0.870677	0.484441
710000	-20.90545	0	-20.90545	0.178953	0.121324	0.277582	0.215299	0.264896	0.118018	0.741729	0.517716	0.939244
720000	-18.42832	0	-18.42832	0.142176	0.294423	0.205109	0.0837181	0.147072	0.183674	1.14693	0.722936	0.569092
730000	-16.77695	0	-16.77695	0.142378	0.112634	0.125157	0.114325	0.104328	0.368702	0.726935	0.298365	0.947274
