Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-332.7357	0	-332.7357	0.171555	0.109615	0.0493276	0.0643373	0.170652	0.222252	1.19636	1.43882	3.49191
10000	-57.29257	0	-57.29257	0.0864822	0.253406	0.253974	0.170903	0.100114	0.0900203	1.5308	0.664464	1.18289
20000	-44.41978	0	-44.41978	0.110451	0.526597	0.253304	0.164587	0.100709	0.188833	0.942322	1.13919	0.399493
30000	-38.34968	0	-38.34968	0.0717897	0.493503	0.0909782	0.233359	0.0842022	0.105439	1.01678	0.968183	0.576085
40000	-33.31948	0	-33.31948	0.0926365	0.858179	0.093277	0.171524	0.157124	0.19918	1.41439	1.47719	0.756593
50000	-59.77223	0	-59.77223	0.0944261	0.351155	0.165606	0.217493	0.159704	0.154113	1.12655	0.807273	0.419668
60000	-49.32697	0	-49.32697	0.0408982	0.461219	0.191983	0.236999	0.0734387	0.0982777	0.807415	0.883215	0.679867
70000	-49.69578	0	-49.69578	0.168201	0.514043	0.114898	0.229166	0.146433	0.110993	1.07375	0.632589	0.561056
80000	-46.65698	0	-46.65698	0.0926228	0.629772	0.0905055	0.242936	0.0805526	0.0666594	2.66087	0.856685	0.414826
90000	-51.759	0	-51.759	0.109293	0.252939	0.218944	0.12079	0.0997818	0.248097	1.03403	1.26193	1.00382
100000	-47.11754	0	-47.11754	0.120944	0.416612	0.166566	0.299511	0.0985024	0.0517713	0.965773	0.888924	0.367818
110000	-53.07787	0	-53.07787	0.111786	0.411286	0.204575	0.144518	0.13966	0.355317	1.21772	0.825672	0.399241
120000	-44.57427	0	-44.57427	0.0656498	0.35078	0.148878	0.244111	0.0677279	0.16389	0.614996	0.804032	0.761465
130000	-50.50681	0	-50.50681	0.0907789	0.421538	0.146007	0.146225	0.0897768	0.232939	0.531097	0.884296	0.774832
140000	-35.86369	0	-35.86369	0.0962558	0.639429	0.166741	0.142271	0.0774586	0.133992	1.61045	1.1872	0.50448
150000	-42.00684	0	-42.00684	0.167975	0.64744	0.0606118	0.142743	0.206372	0.123299	1.40182	1.12728	0.672276
160000	-43.46406	0	-43.46406	0.133216	0.429497	0.176709	0.0939456	0.119276	0.159668	0.854326	0.954662	0.587902
170000	-38.03667	0	-38.03667	0.0654003	0.562856	0.261339	0.206863	0.102767	0.107585	2.35988	1.48056	0.397705
180000	-27.8281	0	-27.8281	0.0743975	0.472515	0.148681	0.138874	0.11976	0.249873	1.44901	1.6757	0.526113
190000	-51.56999	0	-51.56999	0.148176	0.367047	0.11727	0.193547	0.109129	0.0546768	1.49667	0.838062	1.03065
200000	-47.91405	0	-47.91405	0.128148	0.407268	0.30482	0.108997	0.100715	0.306431	0.855371	1.54931	1.70614
210000	-47.0505	0	-47.0505	0.0572414	0.614168	0.109078	0.189102	0.0615977	0.108491	0.99549	0.657942	1.32744
220000	-41.37903	0	-41.37903	0.231083	0.429002	0.273388	0.187347	0.161637	0.110879	1.35666	2.60489	0.432392
230000	-42.35873	0	-42.35873	0.0646074	0.580901	0.145166	0.198004	0.218866	0.119446	1.46057	0.821932	1.49032
240000	-45.94153	0	-45.94153	0.0683605	0.557862	0.167549	0.136131	0.124303	0.0910048	1.54972	1.06187	0.314738
