Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-44.96704	0	-44.96704	0.245306	0.127891	0.185463	0.292223	0.142222	0.223122	0.682033	1.23175	1.27745
10000	-10.99892	0	-10.99892	0.392999	0.0854976	0.114307	0.0279217	0.196259	0.0729179	1.7931	1.00847	1.26178
20000	-6.498605	0	-6.498605	0.132106	0.197237	0.130203	0.150251	0.154321	0.115815	1.4316	0.262581	1.21204
30000	-8.138786	0	-8.138786	0.0990843	0.123821	0.135876	0.154257	0.24565	0.124382	1.29776	0.498721	1.41684
40000	-13.71497	0	-13.71497	0.484845	0.132614	0.170324	0.0949619	0.0587498	0.0988461	1.16361	2.28133	2.5381
50000	-10.54774	0	-10.54774	0.208329	0.17893	0.316867	0.106577	0.146732	0.158137	1.45209	0.256816	1.3035
60000	-5.580463	0	-5.580463	0.206665	0.140383	0.117047	0.112044	0.0855046	0.158199	0.753905	0.765712	0.915231
70000	-6.503466	0	-6.503466	0.160811	0.1079	0.100758	0.142785	0.214068	0.153894	1.39592	0.920714	0.511333
80000	-11.52195	0	-11.52195	0.158733	0.17613	0.189919	0.110311	0.0742374	0.146457	0.913837	0.380508	0.616064
90000	-14.26253	0	-14.26253	0.29813	0.124915	0.204042	0.0574756	0.114425	0.160866	2.31076	1.0175	0.971144
100000	-8.462357	0	-8.462357	0.548202	0.0925855	0.109725	0.128987	0.178828	0.147763	0.905436	1.09255	0.711248
110000	-7.723622	0	-7.723622	0.2899	0.0874591	0.394975	0.198941	0.0834711	0.0944947	1.98984	0.432893	0.389307
120000	-6.943031	0	-6.943031	0.22352	0.102587	0.154216	0.311278	0.101321	0.0881684	1.24191	0.642474	0.739447
130000	-13.1633	0	-13.1633	0.365824	0.211766	0.124798	0.112128	0.0871689	0.19362	1.10625	0.372212	1.50787
140000	-8.080518	0	-8.080518	0.206704	0.077932	0.21136	0.121607	0.0808445	0.115372	1.15865	0.452661	1.0772
150000	-17.25369	0	-17.25369	0.13264	0.339687	0.227355	0.0833685	0.110669	0.0423958	0.550483	0.720254	0.901578
160000	-5.531259	0	-5.531259	0.176279	0.194237	0.105415	0.0630368	0.238167	0.0591598	1.09882	0.556886	1.23022
170000	-7.886082	0	-7.886082	0.0784078	0.105109	0.073193	0.0504732	0.0835421	0.0884454	0.914864	0.67295	0.91294
180000	-8.385956	0	-8.385956	0.239688	0.107192	0.204831	0.289672	0.0634185	0.0717069	0.848145	0.674662	0.986598
190000	-10.53468	0	-10.53468	0.170926	0.10064	0.238649	0.120802	0.104277	0.130684	1.0011	0.22735	0.560287
200000	-24.22678	0	-24.22678	0.552922	0.233666	0.157836	0.0287026	0.0656375	0.272193	0.641765	0.354831	0.272889
210000	-8.090276	0	-8.090276	0.154491	0.170002	0.17602	0.0731674	0.13708	0.330005	1.11519	0.657489	1.30282
220000	-7.940907	0	-7.940907	0.193278	0.181066	0.154918	0.138876	0.0664225	0.0640252	0.648998	0.313142	1.05452
