Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-138.0631	0	-138.0631	0.162721	0.133651	0.0943217	0.12423	0.253247	0.131758	1.58667	0.515103	0.414817
10000	-36.39595	0	-36.39595	0.203155	0.187594	0.0922643	0.0718129	0.0268511	0.0858857	0.85217	0.987428	0.495825
20000	-34.67041	0	-34.67041	0.147394	0.252589	0.262157	0.108047	0.226227	0.0968851	1.88419	0.406748	0.949517
30000	-34.35646	0	-34.35646	0.165566	0.144401	0.162708	0.0921689	0.118565	0.36351	1.31409	1.2324	0.26306
40000	-34.77169	0	-34.77169	0.167967	0.207407	0.134999	0.0981174	0.0766321	0.153879	1.91646	0.895512	0.42582
50000	-34.96721	0	-34.96721	0.251324	0.296258	0.119868	0.0857016	0.0611656	0.140784	0.533617	0.44927	0.61338
60000	-38.51443	0	-38.51443	0.107853	0.229338	0.171818	0.115619	0.0920458	0.213258	1.09058	0.652338	0.906116
70000	-27.65699	0	-27.65699	0.0915082	0.256434	0.113946	0.0778558	0.0777458	0.0506492	1.99591	0.76202	1.82216
80000	-31.37348	0	-31.37348	0.179724	0.248856	0.1005	0.0746733	0.0964746	0.118073	1.41373	0.754124	1.34397
90000	-37.26275	0	-37.26275	0.145309	0.396659	0.182437	0.0666865	0.129999	0.0489937	1.06359	0.693218	0.743549
100000	-36.9438	0	-36.9438	0.101168	0.34635	0.0742631	0.080118	0.126828	0.153715	0.971307	0.474453	0.422093
110000	-34.18904	0	-34.18904	0.272638	0.2671	0.276977	0.0525428	0.121834	0.0735853	0.777646	0.974516	0.540571
120000	-44.64272	0	-44.64272	0.137297	0.142273	0.138448	0.171871	0.206421	0.198618	0.65707	0.732858	0.621597
130000	-40.99725	0	-40.99725	0.103642	0.397588	0.0910581	0.0734275	0.0974341	0.178139	0.714924	0.514543	0.717132
140000	-33.56462	0	-33.56462	0.235331	0.0993455	0.106522	0.0793021	0.0673567	0.183903	1.48327	1.601	1.48438
150000	-42.86855	0	-42.86855	0.0395815	0.181455	0.279042	0.0655833	0.123672	0.0791206	1.4012	0.374852	0.692476
160000	-27.61532	0	-27.61532	0.0938768	0.461719	0.0851845	0.118001	0.121167	0.110848	1.41117	0.791847	0.709027
170000	-37.38076	0	-37.38076	0.166028	0.503176	0.305409	0.066991	0.191537	0.130658	1.607	0.709082	0.718175
180000	-29.38979	0	-29.38979	0.111321	0.469032	0.131427	0.0517937	0.133236	0.0888677	1.82971	0.540156	0.858113
190000	-39.70107	0	-39.70107	0.156545	0.322993	0.159806	0.0616387	0.147312	0.35592	0.841517	0.292399	0.526223
200000	-37.51826	0	-37.51826	0.128848	0.239897	0.209944	0.0769656	0.113028	0.102382	0.941375	0.54804	0.57921
210000	-43.61504	0	-43.61504	0.117643	0.298207	0.0596024	0.135221	0.287169	0.326543	1.38565	0.965806	0.918338
220000	-45.86254	0	-45.86254	0.139112	0.438969	0.274996	0.0906535	0.0745638	0.113925	0.712773	0.278567	0.96373
230000	-38.17139	0	-38.17139	0.156265	0.228946	0.0704579	0.0533974	0.0859566	0.0696479	1.29997	0.467432	0.723182
240000	-31.73988	0	-31.73988	0.0961377	0.21489	0.139258	0.0536458	0.0599777	0.141044	3.87345	0.90319	1.15012
250000	-39.70896	0	-39.70896	0.15729	0.314373	0.080352	0.198826	0.101967	0.109127	0.947313	0.491503	0.986895
260000	-38.23723	0	-38.23723	0.130069	0.189578	0.133576	0.138016	0.116467	0.0839211	1.92502	0.532395	0.65859
270000	-42.63338	0	-42.63338	0.132763	0.274668	0.0997886	0.109732	0.103366	0.128269	0.613764	0.584125	1.36578
280000	-38.16969	0	-38.16969	0.275691	0.256405	0.117543	0.17384	0.127129	0.0973427	2.18881	0.935294	2.68066
290000	-33.85671	0	-33.85671	0.135752	0.256338	0.0894752	0.0857885	0.054159	0.165687	1.74483	0.603852	0.755298
300000	-33.8333	0	-33.8333	0.138841	0.280634	0.124322	0.0871738	0.083313	0.179954	1.92224	0.298735	1.10507
310000	-45.84827	0	-45.84827	0.117002	0.217129	0.208841	0.0505941	0.104171	0.0892314	0.614574	0.198715	0.532664
320000	-40.62471	0	-40.62471	0.173741	0.23124	0.118566	0.0469948	0.0702861	0.179373	0.361601	0.609814	1.41395
330000	-34.8551	0	-34.8551	0.106656	0.214005	0.186095	0.0809541	0.0461287	0.126856	0.915861	0.897407	0.651324
340000	-34.80705	0	-34.80705	0.1239	0.288169	0.130955	0.0748241	0.083269	0.221028	1.14694	0.555324	1.0715
350000	-40.98207	0	-40.98207	0.17444	0.255623	0.10407	0.1174	0.182407	0.0682491	0.489581	0.878492	1.17795
360000	-42.34404	0	-42.34404	0.0992681	0.16069	0.641502	0.0994498	0.0659899	0.120061	3.35042	0.4875	0.673611
370000	-41.34717	0	-41.34717	0.0574822	0.21563	0.290857	0.0899872	0.0944521	0.0808277	3.81777	0.375365	1.59885
380000	-36.19549	0	-36.19549	0.242677	0.130543	0.269282	0.11738	0.0961976	0.120814	0.728039	1.147	0.441226
390000	-34.48252	0	-34.48252	0.183956	0.174214	0.203889	0.109419	0.0760778	0.168094	1.03778	0.829181	0.398625
400000	-33.24743	0	-33.24743	0.138606	0.569757	0.0651088	0.0962345	0.150904	0.191207	0.96857	0.83949	0.485611
410000	-40.54244	0	-40.54244	0.14183	0.0864669	0.176876	0.126499	0.0695178	0.197422	1.57918	0.631845	0.641797
420000	-34.6423	0	-34.6423	0.201308	0.270971	0.0942967	0.0722095	0.075504	0.0287882	1.15679	0.824957	0.940208
430000	-43.9367	0	-43.9367	0.218648	0.21967	0.194734	0.103794	0.0890495	0.0532509	1.4787	0.776501	0.781921
440000	-39.44724	0	-39.44724	0.192961	0.184323	0.135472	0.0880992	0.0797202	0.180905	0.787114	0.963488	1.73499
450000	-40.45268	0	-40.45268	0.0900849	0.387618	0.151953	0.0642456	0.137412	0.273314	1.5049	0.56919	1.15521
460000	-33.68322	0	-33.68322	0.08516	0.442992	0.133183	0.124812	0.106861	0.0607187	1.83869	1.19285	1.24672
470000	-37.28226	0	-37.28226	0.320478	0.104695	0.292038	0.126169	0.0677383	0.0793876	0.880803	0.614554	1.04233
480000	-44.7079	0	-44.7079	0.1272	0.367151	0.0835942	0.175502	0.0476899	0.0964253	0.959089	1.0437	4.05785
490000	-32.37691	0	-32.37691	0.0783788	0.418164	0.122151	0.0834116	0.0849457	0.146337	0.917355	0.610894	1.08643
500000	-38.51109	0	-38.51109	0.11104	0.229056	0.11663	0.0602535	0.266306	0.0535881	0.932672	0.713291	1.73812
510000	-39.8261	0	-39.8261	0.105967	0.1445	0.0466188	0.127643	0.134955	0.181975	0.807872	0.652762	1.56128
520000	-30.44981	0	-30.44981	0.225335	0.185445	0.366562	0.0516075	0.0868057	0.11651	1.38546	0.822792	0.781487
530000	-38.55776	0	-38.55776	0.182386	0.33545	0.235198	0.0416293	0.062519	0.119883	1.82348	1.1291	1.26216
540000	-34.30553	0	-34.30553	0.163733	0.109644	0.102915	0.0584046	0.188127	0.125175	0.755481	1.27079	0.589522
