Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-48.83554	0	-48.83554	0.075519	0.219094	0.0780378	0.114727	0.208602	0.0782832	0.933897	0.502324	0.655825
10000	-24.98532	0	-24.98532	0.126736	0.111128	0.313022	0.123972	0.0641256	0.0568252	0.627473	0.869528	0.593286
20000	-32.19631	0	-32.19631	0.120588	0.31285	0.22513	0.244201	0.101153	0.236693	0.892209	1.17998	0.304789
30000	-24.99473	0	-24.99473	0.162896	0.256014	0.212014	0.218607	0.220258	0.183686	0.563976	0.927992	1.10928
40000	-27.1563	0	-27.1563	0.113697	0.283376	0.253956	0.205612	0.176708	0.123176	1.49822	0.663553	0.45581
50000	-31.81217	0	-31.81217	0.140763	0.0917279	0.373269	0.0574273	0.0641421	0.120159	1.19062	0.819093	0.564991
60000	-23.64628	0	-23.64628	0.181743	0.215393	0.343728	0.112234	0.116128	0.164902	0.786824	0.984205	1.16499
70000	-19.10022	0	-19.10022	0.115491	0.186657	0.469543	0.14988	0.105513	0.110861	1.09373	1.76305	1.12638
80000	-22.45249	0	-22.45249	0.0845108	0.286937	0.21387	0.140663	0.146365	0.108109	1.26535	0.643223	0.759925
90000	-26.63296	0	-26.63296	0.364981	0.231396	0.48415	0.0896593	0.0844095	0.0743598	0.601244	1.97407	0.939679
100000	-25.32113	0	-25.32113	0.206043	0.366584	0.0953704	0.23263	0.0905679	0.0748684	0.805129	1.24744	1.87979
110000	-19.34587	0	-19.34587	0.219728	0.108285	0.269609	0.188106	0.186077	0.214422	1.14519	0.972182	0.823815
120000	-30.54025	0	-30.54025	0.0833883	0.101986	0.250128	0.202826	0.169951	0.231775	1.01156	0.726351	0.647462
130000	-22.12178	0	-22.12178	0.21702	0.114526	0.180815	0.19909	0.160387	0.233279	1.27349	0.749658	1.03012
140000	-24.02167	0	-24.02167	0.11938	0.153006	0.122405	0.130948	0.162165	0.116763	0.742119	0.420428	0.813659
150000	-19.46007	0	-19.46007	0.187463	0.189899	0.121475	0.182034	0.181329	0.0876186	1.0051	0.47171	0.540128
160000	-27.02087	0	-27.02087	0.0674008	0.0916257	0.161077	0.113587	0.0788761	0.163431	0.669427	0.421281	0.263967
170000	-27.42161	0	-27.42161	0.0583719	0.0746393	0.334956	0.131561	0.0462056	0.0880596	1.05544	0.699394	1.11403
180000	-21.25355	0	-21.25355	0.0890789	0.205238	0.108634	0.203506	0.0650749	0.18069	0.659795	0.628243	1.06347
190000	-23.24174	0	-23.24174	0.233838	0.105534	0.354175	0.298787	0.0963442	0.0943416	0.897183	1.11228	0.408664
200000	-22.94589	0	-22.94589	0.112814	0.23221	0.269468	0.124838	0.133576	0.258293	0.974151	1.02684	1.62254
210000	-26.41659	0	-26.41659	0.15245	0.0970893	0.383579	0.140472	0.202044	0.055974	0.672041	0.378202	1.25538
220000	-21.24305	0	-21.24305	0.133565	0.244374	0.232476	0.130811	0.108321	0.110899	0.768202	0.570199	0.505183
230000	-19.57339	0	-19.57339	0.0841457	0.139503	0.162199	0.0974139	0.0997748	0.081913	0.85527	1.07179	1.73103
240000	-26.177	0	-26.177	0.154833	0.0316044	0.315639	0.144519	0.238803	0.141377	0.852886	0.233562	0.831043
250000	-26.89611	0	-26.89611	0.103614	0.068991	0.26549	0.171574	0.108532	0.092003	0.949007	0.84357	0.379691
260000	-27.98808	0	-27.98808	0.10282	0.028759	0.0425686	0.148612	0.0924725	0.107845	0.993946	0.522393	0.626598
270000	-28.7039	0	-28.7039	0.355599	0.172313	0.30795	0.114636	0.439375	0.0506251	0.609995	0.732998	0.737875
