Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-31.88427	0	-31.88427	0.170379	0.0998647	0.13918	0.0780589	0.0539099	0.120521	0.513566	0.72468	0.608938
10000	-9.000787	0	-9.000787	0.310978	0.085205	0.157932	0.132129	0.179328	0.0853971	0.837401	0.734177	0.941007
20000	-10.04771	0	-10.04771	0.650043	0.220602	0.0703716	0.121081	0.109877	0.115723	1.14978	1.14962	0.641097
30000	-13.03764	0	-13.03764	0.160728	0.136946	0.186355	0.278642	0.105615	0.132193	0.882833	0.705635	0.488314
40000	-21.95297	0	-21.95297	0.165975	0.360262	0.153615	0.117585	0.201175	0.0639883	1.1585	0.453554	0.150996
50000	-9.928514	0	-9.928514	0.193232	0.158811	0.136041	0.0812486	0.143707	0.147519	2.68135	0.896341	0.620256
60000	-10.91088	0	-10.91088	0.295192	0.29715	0.0584305	0.0632423	0.0940945	0.0810215	0.666708	0.472841	0.746534
70000	-11.40226	0	-11.40226	0.2889	0.165087	0.0905507	0.191148	0.165009	0.232599	0.765601	0.449408	1.20691
80000	-9.665641	0	-9.665641	0.294103	0.277458	0.0866582	0.0940268	0.235178	0.114066	1.01033	0.618765	1.2554
90000	-19.38996	0	-19.38996	0.161746	0.123222	0.276286	0.200932	0.162857	0.235867	0.65871	0.248763	0.414463
100000	-16.37014	0	-16.37014	0.222981	0.431535	0.146107	0.0785881	0.0776652	0.138613	0.377877	0.43231	1.30352
110000	-13.16554	0	-13.16554	0.239555	0.198054	0.107487	0.0559672	0.21717	0.263663	1.24668	0.522506	0.855124
120000	-11.74975	0	-11.74975	0.208796	0.205654	0.102047	0.106565	0.141092	0.0801522	0.564711	1.61209	1.13235
130000	-14.45361	0	-14.45361	0.224936	0.0738211	0.218251	0.0712456	0.225486	0.0661641	1.2063	0.949332	0.439952
140000	-8.835699	0	-8.835699	0.295148	0.120624	0.239987	0.0635521	0.0578333	0.105642	0.745146	0.640951	1.16653
150000	-11.5659	0	-11.5659	0.316761	0.123748	0.281858	0.240255	0.200931	0.277494	1.71464	0.334758	1.99034
160000	-13.42705	0	-13.42705	0.170885	0.0520544	0.0536535	0.0856163	0.117973	0.154096	1.26822	1.92573	1.10338
170000	-14.20069	0	-14.20069	0.488075	0.167228	0.0989655	0.180414	0.13943	0.110557	0.784873	0.421891	0.433133
180000	-10.28863	0	-10.28863	0.177606	0.079103	0.238444	0.0838011	0.104841	0.180947	1.1411	0.49271	0.791134
190000	-9.43179	0	-9.43179	0.218834	0.148674	0.0872147	0.192688	0.15176	0.232222	0.554128	0.945916	0.944168
200000	-11.16452	0	-11.16452	0.206609	0.201507	0.0971581	0.10654	0.299785	0.088224	1.53647	0.56112	0.779586
