Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-119.251	0	-119.251	0.145455	0.186649	0.0961121	0.158392	0.300989	0.161344	0.417356	2.05047	0.574706
10000	-24.62724	0	-24.62724	0.319276	0.246167	0.0630335	0.212188	0.0813823	0.163953	0.648203	1.03941	0.568969
20000	-22.70465	0	-22.70465	0.157142	0.362867	0.156227	0.0555633	0.201	0.0980054	1.48174	0.852751	1.15216
30000	-28.44479	0	-28.44479	0.100213	0.184448	0.0622159	0.133766	0.130194	0.0622306	0.287483	1.08632	0.539741
40000	-24.46725	0	-24.46725	0.10767	0.138762	0.0724291	0.0939319	0.137048	0.0859432	0.567121	1.31011	1.87725
50000	-25.68935	0	-25.68935	0.0712429	0.183138	0.108592	0.154128	0.142934	0.18316	0.514143	0.990094	0.631701
60000	-26.23346	0	-26.23346	0.273199	0.107349	0.140924	0.131806	0.208685	0.0802463	0.516495	1.35853	1.38619
70000	-22.02702	0	-22.02702	0.1427	0.0820553	0.101017	0.10332	0.165107	0.158479	0.647651	1.19806	1.01631
80000	-23.52767	0	-23.52767	0.088285	0.356151	0.118694	0.16356	0.247332	0.0961826	0.704149	0.463337	0.631129
90000	-19.17429	0	-19.17429	0.115421	0.160639	0.109812	0.147551	0.101291	0.130548	0.862843	0.503281	1.12426
100000	-27.01433	0	-27.01433	0.0832605	0.179189	0.172074	0.0923239	0.132761	0.126337	0.905348	0.564907	0.805176
110000	-23.46141	0	-23.46141	0.113721	0.139661	0.207705	0.131097	0.0575337	0.158991	0.573351	0.993309	0.349902
120000	-23.61992	0	-23.61992	0.0977974	0.312809	0.141419	0.277438	0.285916	0.139437	1.14106	0.592371	0.361527
130000	-29.51516	0	-29.51516	0.198161	0.209688	0.173397	0.225208	0.195511	0.170167	0.814012	0.958863	0.624206
140000	-23.80048	0	-23.80048	0.133582	0.360054	0.169794	0.187445	0.245525	0.105382	2.18798	0.600614	0.359213
150000	-33.19839	0	-33.19839	0.262228	0.161236	0.290788	0.0774299	0.559722	0.0993608	0.637744	1.56422	1.05093
160000	-19.76149	0	-19.76149	0.230578	0.285313	0.0843195	0.0785329	0.19004	0.231434	1.81925	0.839003	1.36673
170000	-25.64195	0	-25.64195	0.142439	0.161292	0.12797	0.129406	0.0528454	0.0842274	0.491333	1.56468	1.77563
180000	-28.82862	0	-28.82862	0.0916988	0.151157	0.149777	0.163126	0.130384	0.142269	0.555272	0.590408	0.766043
190000	-23.90495	0	-23.90495	0.109074	0.636139	0.133525	0.116618	0.230942	0.128944	0.933218	1.06868	1.09586
200000	-27.97342	0	-27.97342	0.18074	0.262457	0.2039	0.169879	0.0851881	0.241538	1.4856	0.877438	0.557469
210000	-30.08224	0	-30.08224	0.0713028	0.203313	0.295067	0.186295	0.205517	0.230094	1.41223	0.507382	0.526899
220000	-21.02311	0	-21.02311	0.227484	0.204458	0.0962735	0.0931082	0.271984	0.106849	0.668427	1.80043	0.905593
230000	-24.48757	0	-24.48757	0.178094	0.173627	0.146477	0.126409	0.117206	0.181324	1.48578	0.612281	1.55531
240000	-24.45953	0	-24.45953	0.209606	0.255572	0.1023	0.16785	0.0797082	0.068051	0.951093	0.953614	0.7151
250000	-25.79009	0	-25.79009	0.205692	0.0977955	0.136614	0.112576	0.200728	0.0808859	2.61249	0.851749	0.638363
260000	-25.78478	0	-25.78478	0.231534	0.239461	0.145324	0.21585	0.2412	0.0876235	0.607764	0.700248	0.673551
270000	-23.2307	0	-23.2307	0.131479	0.108617	0.163002	0.144936	0.145774	0.111376	0.644572	2.19448	0.92372
280000	-30.2059	0	-30.2059	0.408203	0.194945	0.0571999	0.110362	0.036459	0.123143	0.584787	0.763361	0.678698
290000	-27.06865	0	-27.06865	0.14691	0.227959	0.358801	0.175686	0.0901851	0.175234	0.96011	1.05173	0.909457
300000	-28.38673	0	-28.38673	0.331319	0.375782	0.131418	0.216582	0.1973	0.0738752	0.832365	1.87503	0.967683
310000	-33.79489	0	-33.79489	0.443028	0.22945	0.103045	0.172181	0.403048	0.124584	1.04983	0.940202	0.792802
320000	-24.7838	0	-24.7838	0.126804	0.214227	0.154102	0.176681	0.191724	0.0800367	0.545105	1.18943	0.46142
330000	-27.4063	0	-27.4063	0.169728	0.169016	0.11209	0.0830833	0.102112	0.0425017	0.665123	0.916997	0.804207
340000	-28.91487	0	-28.91487	0.171285	0.23158	0.181153	0.152861	0.186909	0.0667788	0.371662	1.03997	0.498986
350000	-26.62179	0	-26.62179	0.110615	0.120146	0.108341	0.0674348	0.147746	0.24563	1.34741	1.09662	0.883511
360000	-25.77497	0	-25.77497	0.151335	0.11357	0.0856636	0.253983	0.164523	0.182903	0.94286	0.867958	0.770937
370000	-25.34479	0	-25.34479	0.179641	0.36079	0.320456	0.0769984	0.284646	0.0823527	1.06857	0.986127	1.06021
380000	-28.23534	0	-28.23534	0.138777	0.216378	0.171417	0.121035	0.436382	0.114639	0.800242	0.555957	1.56304
390000	-19.08058	0	-19.08058	0.275695	0.137328	0.114122	0.123353	0.185352	0.145832	1.42491	1.20051	0.871089
400000	-27.44538	0	-27.44538	0.0572538	0.276137	0.16864	0.242684	0.0866331	0.11533	0.324684	0.906826	0.763627
410000	-23.55067	0	-23.55067	0.227067	0.297417	0.0695803	0.178574	0.154489	0.134474	0.660753	0.644749	1.12004
420000	-21.89024	0	-21.89024	0.153506	0.250167	0.0738906	0.174361	0.16459	0.0887431	0.71406	0.791284	0.764834
430000	-27.56769	0	-27.56769	0.114003	0.205942	0.136741	0.2606	0.0685606	0.0941308	0.842549	0.722298	0.659726
440000	-26.64407	0	-26.64407	0.0968112	0.125977	0.111122	0.0695743	0.261344	0.158828	1.27334	1.03295	0.321398
450000	-25.96138	0	-25.96138	0.106581	0.144998	0.134658	0.186065	0.125742	0.127259	0.536003	1.275	0.602461
460000	-36.75652	0	-36.75652	0.0557586	0.041215	0.0642934	0.229127	0.0631689	0.120664	1.35443	1.35884	0.783782
470000	-25.5937	0	-25.5937	0.27456	0.323246	0.0663988	0.133446	0.161893	0.116634	0.950226	1.76864	0.875551
480000	-25.87533	0	-25.87533	0.193755	0.176726	0.117006	0.180755	0.0838445	0.13076	0.614211	0.731293	0.577458
490000	-20.7074	0	-20.7074	0.129763	0.203512	0.206075	0.105166	0.295755	0.0968568	1.36064	1.37942	1.56043
500000	-23.19328	0	-23.19328	0.0798611	0.137461	0.13256	0.108827	0.317372	0.188127	1.0211	0.858715	0.667605
510000	-22.84306	0	-22.84306	0.204171	0.175845	0.129762	0.200144	0.109157	0.0939345	1.27717	0.705258	1.07156
520000	-25.15807	0	-25.15807	0.175997	0.200483	0.123522	0.115039	0.228619	0.232909	0.747326	0.996606	1.14048
530000	-24.24874	0	-24.24874	0.318242	0.119551	0.114004	0.0964659	0.135722	0.125077	1.34621	0.873516	0.647086
540000	-20.60666	0	-20.60666	0.101449	0.220831	0.179125	0.091177	0.253482	0.156769	0.940642	2.77142	0.83204
550000	-24.50152	0	-24.50152	0.209702	0.12804	0.0893564	0.131587	0.180627	0.0853221	0.649877	0.995396	1.141
560000	-24.81276	0	-24.81276	0.121956	0.446829	0.0646147	0.0720122	0.185946	0.23979	1.05886	0.776545	0.859447
570000	-26.54333	0	-26.54333	0.0783533	0.456501	0.251231	0.104415	0.138772	0.0826118	0.704657	0.668536	0.925172
580000	-26.90411	0	-26.90411	0.239099	0.0839312	0.135663	0.227617	0.139122	0.272389	1.23287	2.41195	1.06313
590000	-21.63003	0	-21.63003	0.225889	0.270615	0.181599	0.114337	0.131758	0.0671351	1.17874	1.04457	1.09087
600000	-29.48511	0	-29.48511	0.0657939	0.18304	0.182735	0.128009	0.107987	0.098873	0.178444	0.939748	0.898953
610000	-22.26957	0	-22.26957	0.125843	0.16586	0.210152	0.159466	0.122304	0.0891635	0.59792	0.582851	1.4891
620000	-24.28104	0	-24.28104	0.195791	0.211509	0.166387	0.12264	0.0958054	0.0779683	0.54569	0.426129	1.00846
630000	-23.02042	0	-23.02042	0.169936	0.129861	0.0464616	0.223278	0.0882242	0.139926	1.96089	1.11326	0.521708
640000	-25.29879	0	-25.29879	0.0705329	0.224696	0.0601795	0.197416	0.113848	0.24529	0.592398	0.723166	0.460042
650000	-27.01617	0	-27.01617	0.175745	0.397599	0.134679	0.124281	0.1762	0.053413	0.709324	1.28139	1.27787
660000	-22.23635	0	-22.23635	0.204895	0.164001	0.134041	0.135855	0.196969	0.0914238	0.454688	1.16144	0.638275
670000	-23.06172	0	-23.06172	0.127426	0.196048	0.180311	0.163869	0.105811	0.180056	0.928569	0.515794	0.66015
680000	-22.35476	0	-22.35476	0.103412	0.100836	0.336257	0.202938	0.0944204	0.197968	0.780056	0.929772	0.686976
690000	-28.98075	0	-28.98075	0.116639	0.175308	0.127979	0.165948	0.1673	0.0566371	1.52709	0.905385	0.617918
700000	-22.0098	0	-22.0098	0.117108	0.16628	0.0673988	0.144537	0.0866082	0.116967	1.24802	1.37443	1.03431
710000	-25.44721	0	-25.44721	0.179795	0.29839	0.100507	0.338501	0.195717	0.14154	0.50266	1.95667	0.85989
720000	-22.09372	0	-22.09372	0.103105	0.222754	0.145074	0.119975	0.185927	0.114106	0.758127	0.773247	0.848756
730000	-24.86067	0	-24.86067	0.165452	0.157136	0.0622236	0.118692	0.144142	0.135391	1.47414	1.29406	1.03242
740000	-24.86285	0	-24.86285	0.213566	0.121797	0.426402	0.0846321	0.123654	0.0698164	3.12195	0.693904	1.15513
750000	-25.94182	0	-25.94182	0.215197	0.336953	0.099877	0.171785	0.224866	0.0455668	1.07684	1.14615	0.750584
760000	-26.67611	0	-26.67611	0.151445	0.147095	0.196211	0.124333	0.10349	0.439432	0.33457	0.855428	0.76544
770000	-40.48839	0	-40.48839	0.0716506	0.0486492	0.315877	0.125073	0.192853	0.410334	1.7182	0.456806	0.838727
780000	-23.48516	0	-23.48516	0.139302	0.266922	0.0696002	0.101514	0.158739	0.19704	0.6049	0.737682	0.544279
790000	-26.04087	0	-26.04087	0.125673	0.103773	0.108524	0.067983	0.209412	0.086961	0.738764	1.30124	1.00565
800000	-28.75904	0	-28.75904	0.134698	0.203379	0.231396	0.179875	0.107409	0.182011	0.709562	1.14552	1.7252
810000	-22.42101	0	-22.42101	0.177408	0.0891756	0.0840568	0.121422	0.14268	0.0702945	0.978414	1.93036	0.746482
820000	-26.1339	0	-26.1339	0.166763	0.233142	0.101705	0.108298	0.183226	0.0731269	0.812388	1.03354	0.756642
830000	-27.23902	0	-27.23902	0.399798	0.21776	0.106983	0.173989	0.146965	0.040255	0.492316	0.600618	0.723491
840000	-34.19901	0	-34.19901	0.113636	0.0803735	0.180995	0.0958405	0.0964702	0.352112	1.38494	0.862172	1.30418
850000	-24.01272	0	-24.01272	0.294342	0.161792	0.155624	0.171002	0.151417	0.134949	0.496775	0.774602	0.527554
860000	-19.97539	0	-19.97539	0.142658	0.311633	0.0961864	0.0905001	0.158957	0.18049	1.17073	1.21754	0.987056
870000	-31.67248	0	-31.67248	0.144932	0.0744932	0.201535	0.0921287	0.124921	0.165061	0.8583	0.815515	2.56258
880000	-29.99091	0	-29.99091	0.0561853	0.157556	0.0676511	0.208943	0.164824	0.0559437	0.972629	0.670477	0.785055
890000	-21.04154	0	-21.04154	0.179045	0.102618	0.11603	0.101444	0.150172	0.0914277	1.12031	1.10722	2.45036
900000	-30.91778	0	-30.91778	0.217415	0.276168	0.0768516	0.258228	0.278143	0.08757	0.35033	0.380321	0.696774
910000	-26.35948	0	-26.35948	0.45459	0.184981	0.167058	0.255179	0.151519	0.055508	0.579105	1.19386	0.72057
920000	-28.15504	0	-28.15504	0.167425	0.124627	0.101439	0.100006	0.165333	0.214129	0.593564	0.341997	0.673887
930000	-32.18105	0	-32.18105	0.183228	0.212994	0.06238	0.147965	0.372198	0.0782622	0.975479	0.602873	3.1396
940000	-28.60434	0	-28.60434	0.115167	0.119666	0.129319	0.167029	0.105832	0.182419	0.397327	1.23377	0.761452
950000	-30.65165	0	-30.65165	0.0531738	0.120216	0.187428	0.0855417	0.0864457	0.406103	0.688749	0.729017	1.214
960000	-25.54949	0	-25.54949	0.131532	0.228818	0.0825641	0.0848775	0.179133	0.0972645	0.749788	0.993217	1.5421
970000	-25.5341	0	-25.5341	0.102204	0.111067	0.0629505	0.231402	0.0843381	0.0947538	1.08501	0.648869	0.298246
