Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-58.12554	0	-58.12554	0.0614851	0.052652	0.230127	0.118729	0.141225	0.241383	1.23473	0.387058	0.573872
10000	-22.99762	0	-22.99762	0.179721	0.162867	0.358368	0.116856	0.196216	0.161303	1.97814	0.556269	1.17832
20000	-30.20562	0	-30.20562	0.129049	0.176749	0.283792	0.206303	0.138022	0.458422	0.244995	0.489722	1.44179
30000	-26.10794	0	-26.10794	0.102114	0.160261	0.271392	0.131503	0.205804	0.072302	1.02986	1.95453	0.946574
40000	-30.67799	0	-30.67799	0.16202	0.281167	0.114459	0.08627	0.27592	0.246784	1.16822	0.911921	1.03977
50000	-25.72597	0	-25.72597	0.0480211	0.527912	0.341717	0.126943	0.128622	0.11997	0.972951	0.687488	0.728352
60000	-24.38341	0	-24.38341	0.128995	0.420385	0.370054	0.159763	0.157041	0.19873	0.846119	0.753755	0.633644
70000	-21.1166	0	-21.1166	0.0563306	0.18841	0.31474	0.127161	0.253341	0.170855	1.34985	1.11676	0.959738
80000	-20.83754	0	-20.83754	0.103743	0.527118	0.216034	0.117765	0.0938544	0.105462	0.683976	1.23467	0.864638
90000	-20.85093	0	-20.85093	0.151307	0.253055	0.122173	0.125318	0.310781	0.171022	0.959639	0.951075	1.11906
100000	-32.74071	0	-32.74071	0.176013	0.143758	0.471733	0.156432	0.350255	0.166408	1.18392	0.612142	0.737795
110000	-17.07451	0	-17.07451	0.103722	0.0797667	0.374424	0.0906026	0.23458	0.0909806	1.78642	1.03517	0.716544
120000	-22.53742	0	-22.53742	0.0513943	0.255784	0.285307	0.0633627	0.166646	0.14375	0.659201	0.990733	1.28387
130000	-27.53643	0	-27.53643	0.479686	0.139659	0.286285	0.198378	0.134998	0.107852	1.24824	1.00486	0.933456
