Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-149.0618	0	-149.0618	0.166966	0.221113	0.0833663	0.303062	0.283589	0.205599	1.27414	1.1575	0.370452
10000	-42.41375	0	-42.41375	0.238975	0.251674	0.23026	0.113886	0.100211	0.210887	1.94413	1.0093	1.07024
20000	-40.73414	0	-40.73414	0.173613	0.187907	0.106306	0.116464	0.123921	0.0551407	1.05706	0.731224	1.30113
30000	-44.58392	0	-44.58392	0.0918248	0.280103	0.144328	0.16632	0.110896	0.262378	1.78443	0.659298	0.566731
40000	-40.5374	0	-40.5374	0.087867	0.194833	0.1641	0.307117	0.148393	0.118758	2.04721	1.37471	0.947978
50000	-43.88274	0	-43.88274	0.0995481	0.343779	0.190389	0.248062	0.226469	0.200529	2.27057	0.953729	0.547473
60000	-54.78073	0	-54.78073	0.131702	0.330626	0.297824	0.219268	0.133529	0.0896594	1.14056	0.511849	0.343484
70000	-36.21154	0	-36.21154	0.0434391	0.196862	0.236728	0.125192	0.159265	0.132928	1.36186	0.666923	0.826987
80000	-48.17624	0	-48.17624	0.216044	0.32821	0.0773822	0.248027	0.209946	0.238536	0.509833	1.09782	0.855488
90000	-51.76681	0	-51.76681	0.0666988	0.215311	0.285308	0.230835	0.108684	0.0461761	3.19848	0.731833	1.2858
100000	-53.41141	0	-53.41141	0.134484	0.130758	0.239522	0.224349	0.116461	0.223868	0.739482	0.709064	0.496505
110000	-54.04882	0	-54.04882	0.0866835	0.265851	0.190397	0.210815	0.0795962	0.272673	1.2153	1.27759	0.45559
120000	-43.84546	0	-43.84546	0.104904	0.162707	0.258607	0.187451	0.0863706	0.105132	0.735867	0.80781	0.723465
130000	-38.13705	0	-38.13705	0.0685004	0.305951	0.0946921	0.166182	0.107162	0.0647329	2.28039	0.656839	1.01605
140000	-50.99975	0	-50.99975	0.091829	0.152232	0.201775	0.133705	0.107317	0.0707529	2.13875	0.615165	1.10561
150000	-41.59628	0	-41.59628	0.161156	0.258593	0.299822	0.249527	0.101677	0.0605984	1.53222	1.38058	0.906889
160000	-50.83549	0	-50.83549	0.338874	0.219515	0.160048	0.202127	0.0744898	0.108993	0.560362	0.703854	0.648549
170000	-42.73949	0	-42.73949	0.128409	0.376166	0.125267	0.253991	0.0522634	0.122202	2.78703	0.903944	0.624621
180000	-48.26685	0	-48.26685	0.199885	0.0864419	0.330195	0.121173	0.114644	0.0430695	1.48972	0.623748	0.487192
190000	-40.92024	0	-40.92024	0.159879	0.232862	0.191249	0.159351	0.16362	0.0563936	3.20472	0.888445	1.96616
200000	-47.28951	0	-47.28951	0.137651	0.165812	0.215717	0.201918	0.127724	0.159034	1.30548	0.364858	0.70576
210000	-48.76268	0	-48.76268	0.0772459	0.435229	0.324483	0.228773	0.0608083	0.085605	0.807775	1.27454	2.59959
220000	-40.21723	0	-40.21723	0.114785	0.29401	0.0829515	0.152944	0.0808473	0.134054	1.74627	1.78045	0.577973
230000	-49.3629	0	-49.3629	0.0837654	0.13707	0.419957	0.244216	0.123823	0.0701391	1.71351	1.27137	0.421052
