Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-134.6118	0	-134.6118	0.0778222	0.0827168	0.148832	0.0469833	0.148526	0.160217	1.19629	1.94267	1.73714
10000	-18.86644	0	-18.86644	0.116633	0.104722	0.196557	0.271011	0.0816456	0.0943134	1.05497	1.50613	1.09425
20000	-34.15176	0	-34.15176	0.401854	0.0802697	0.279568	0.103477	0.0868266	0.185913	0.576447	0.825713	0.748696
30000	-25.94224	0	-25.94224	0.0928642	0.125289	0.273748	0.214899	0.0452637	0.062432	0.319569	0.553229	1.05649
40000	-22.78741	0	-22.78741	0.0952266	0.127347	0.0741516	0.252833	0.183687	0.128892	0.918479	0.964415	0.95056
50000	-26.38366	0	-26.38366	0.086754	0.124616	0.160566	0.21908	0.10903	0.0517358	1.17162	0.68957	0.421713
60000	-17.9345	0	-17.9345	0.157068	0.177652	0.153169	0.193347	0.142157	0.130485	0.629273	0.672855	1.2174
70000	-21.80132	0	-21.80132	0.117449	0.0792536	0.120471	0.278032	0.2021	0.101926	1.15971	0.564169	1.00094
80000	-28.28384	0	-28.28384	0.0542756	0.0669818	0.48823	0.221784	0.140866	0.0383385	0.670088	0.525721	0.397946
90000	-33.16488	0	-33.16488	0.085556	0.0587136	0.300256	0.084259	0.130787	0.0876375	3.25353	0.701751	0.342606
100000	-29.46552	0	-29.46552	0.122712	0.100993	0.151702	0.175707	0.145252	0.147683	2.14293	0.434444	1.31158
110000	-31.9165	0	-31.9165	0.072291	0.120328	0.0798366	0.284698	0.204692	0.154166	1.4506	0.814023	0.416917
120000	-21.98214	0	-21.98214	0.094261	0.208448	0.125205	0.184946	0.112667	0.111688	1.17778	0.579314	0.891152
130000	-23.33553	0	-23.33553	0.0907379	0.105268	0.119615	0.130992	0.14738	0.275922	2.19809	0.969942	0.79971
140000	-24.10251	0	-24.10251	0.155188	0.112815	0.140302	0.188344	0.126772	0.100921	0.73943	0.625199	3.02694
150000	-24.09542	0	-24.09542	0.151399	0.152387	0.174124	0.159523	0.127116	0.118677	1.41057	0.773979	0.582056
160000	-22.70704	0	-22.70704	0.106748	0.20107	0.0665021	0.191949	0.0916545	0.198762	0.89292	1.33144	0.59551
170000	-24.07644	0	-24.07644	0.0461011	0.069567	0.247042	0.139183	0.106796	0.150403	0.748774	0.411219	0.42352
180000	-30.00664	0	-30.00664	0.10257	0.161621	0.198263	0.206617	0.231489	0.232391	0.922717	0.667122	0.793616
190000	-24.11738	0	-24.11738	0.198404	0.0477255	0.167512	0.2187	0.0889597	0.0907708	1.0611	1.02029	0.346457
200000	-26.2151	0	-26.2151	0.17056	0.159447	0.487893	0.163352	0.0715935	0.112255	1.22451	1.26003	0.82979
210000	-23.71751	0	-23.71751	0.128256	0.232443	0.228369	0.103231	0.0464999	0.152411	0.924175	1.15092	0.582419
220000	-24.26604	0	-24.26604	0.0795209	0.0752598	0.127994	0.140177	0.0854951	0.135589	1.01241	1.73847	0.766273
230000	-24.52782	0	-24.52782	0.124139	0.128971	0.177747	0.165574	0.19479	0.111042	0.930107	0.61261	1.08414
240000	-22.94269	0	-22.94269	0.153892	0.0694079	0.102462	0.208092	0.0768532	0.0837758	0.700935	0.550264	1.2509
250000	-26.37563	0	-26.37563	0.052788	0.110025	0.0455403	0.13527	0.235705	0.186701	0.724055	1.71024	0.954604
260000	-21.90496	0	-21.90496	0.0842376	0.144392	0.274095	0.094704	0.209187	0.148157	1.74202	0.990309	1.25197
270000	-27.35605	0	-27.35605	0.110095	0.0861853	0.212547	0.24459	0.0959064	0.0144064	1.76653	0.802014	1.50193
280000	-20.52413	0	-20.52413	0.0437423	0.118289	0.224315	0.171147	0.180494	0.122565	1.15386	0.813158	1.15911
290000	-30.12468	0	-30.12468	0.102124	0.0744317	0.26697	0.0830662	0.0361388	0.218126	0.716749	0.538957	0.673663
300000	-24.29889	0	-24.29889	0.108759	0.145371	0.206567	0.238688	0.185221	0.0666315	1.13769	1.14105	0.597472
310000	-22.85724	0	-22.85724	0.0794527	0.11419	0.280663	0.108474	0.172219	0.086252	0.710063	0.589522	0.875113
320000	-22.7468	0	-22.7468	0.0733513	0.120716	0.164106	0.105617	0.234652	0.0793653	0.477111	0.725543	0.588321
330000	-29.80994	0	-29.80994	0.100293	0.0984216	0.182047	0.212797	0.0680803	0.0657946	1.61296	1.27918	0.681056
340000	-23.85578	0	-23.85578	0.202845	0.140243	0.0948732	0.144558	0.149494	0.086883	0.528256	0.805662	0.870501
350000	-19.49874	0	-19.49874	0.122129	0.166869	0.219754	0.124995	0.053441	0.116686	0.840027	0.484452	0.536828
360000	-22.214	0	-22.214	0.191912	0.154785	0.307113	0.181417	0.153118	0.140091	0.661297	0.899413	1.23851
370000	-24.21388	0	-24.21388	0.109073	0.0665323	0.354028	0.0779883	0.111002	0.24757	1.59068	0.97832	0.535635
380000	-26.63161	0	-26.63161	0.164874	0.191731	0.153177	0.116434	0.19661	0.0870281	1.92262	1.22128	1.34142
390000	-26.3402	0	-26.3402	0.0510979	0.170496	0.578704	0.168932	0.172405	0.271583	2.2744	1.1179	1.02617
400000	-27.08899	0	-27.08899	0.104116	0.0477491	0.0845314	0.16708	0.0868373	0.140357	2.25609	0.768227	0.724457
410000	-19.50725	0	-19.50725	0.101503	0.07351	0.0935934	0.14874	0.104825	0.0607278	0.939757	1.43602	0.866161
420000	-25.828	0	-25.828	0.0808664	0.282995	0.132311	0.283685	0.0696806	0.192433	0.78074	0.395186	0.71984
430000	-24.17273	0	-24.17273	0.174358	0.0957754	0.166565	0.222461	0.0591976	0.152239	1.20473	0.44486	0.677784
440000	-24.20575	0	-24.20575	0.0881554	0.0947248	0.181351	0.0907844	0.05809	0.0942778	0.755936	0.799497	0.543927
450000	-21.85335	0	-21.85335	0.0857747	0.0727688	0.225687	0.115411	0.155426	0.0860146	0.856041	0.585572	1.2757
460000	-30.10819	0	-30.10819	0.16978	0.184344	0.322661	0.160755	0.195923	0.167042	0.637244	0.965673	0.844045
470000	-26.33945	0	-26.33945	0.316434	0.0815946	0.123671	0.288496	0.0797384	0.0515627	0.761694	0.748785	0.834551
480000	-21.66755	0	-21.66755	0.112106	0.0840164	0.188414	0.213816	0.0867677	0.0874524	1.14519	2.38002	1.21196
490000	-25.10738	0	-25.10738	0.0902852	0.0719499	0.277586	0.102887	0.322365	0.25398	1.61427	1.22658	0.753769
500000	-29.54062	0	-29.54062	0.0862693	0.0645035	0.142134	0.170474	0.139552	0.243785	2.2314	0.431224	0.586119
510000	-23.06538	0	-23.06538	0.188161	0.090499	0.285844	0.130294	0.0869876	0.193483	0.507903	1.00232	1.10184
