Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-84.65148	0	-84.65148	0.285631	0.275968	0.180195	0.167443	0.105563	0.189697	0.337873	0.626048	0.526568
10000	-27.56812	0	-27.56812	0.0836734	0.207654	0.14053	0.118892	0.0531112	0.176776	0.455445	0.636898	0.50717
20000	-31.22696	0	-31.22696	0.0645527	0.12914	0.22057	0.477313	0.086217	0.196921	0.963073	0.376763	1.00773
30000	-22.8857	0	-22.8857	0.156871	0.163706	0.133654	0.0855624	0.0509617	0.0666181	1.05722	1.05338	0.934978
40000	-22.0473	0	-22.0473	0.171965	0.10224	0.309624	0.19077	0.120695	0.175831	1.53354	1.30254	0.531159
50000	-28.47839	0	-28.47839	0.0359614	0.0553495	0.073245	0.172214	0.153915	0.0889986	1.00392	1.50857	1.15578
60000	-17.18669	0	-17.18669	0.0793317	0.2482	0.147674	0.167315	0.115516	0.0875542	0.711854	1.0471	1.59608
70000	-30.2445	0	-30.2445	0.247624	0.165715	0.0642832	0.127549	0.15328	0.112458	0.90256	0.735927	0.541576
80000	-21.7913	0	-21.7913	0.146468	0.215491	0.357093	0.153253	0.0828927	0.142501	0.379679	0.685996	0.739414
90000	-20.06564	0	-20.06564	0.0670824	0.153846	0.157656	0.244171	0.17649	0.125199	1.32763	1.79597	1.28982
100000	-21.7086	0	-21.7086	0.0997647	0.191996	0.154681	0.192831	0.118598	0.133229	1.61502	1.15979	1.29202
110000	-27.58252	0	-27.58252	0.182191	0.137499	0.29438	0.109326	0.222063	0.0850539	0.529395	0.70345	0.506735
120000	-26.31669	0	-26.31669	0.0498847	0.136055	0.115395	0.296745	0.128297	0.0929895	0.399307	1.65896	0.378851
130000	-29.71908	0	-29.71908	0.103171	0.370144	0.0704884	0.217197	0.332931	0.147603	0.938481	1.27805	0.505079
140000	-26.37348	0	-26.37348	0.137017	0.110989	0.240133	0.176627	0.124153	0.206418	0.414421	0.834088	1.60481
150000	-24.86233	0	-24.86233	0.111999	0.0502614	0.0996973	0.0874483	0.135092	0.116238	0.8062	0.997445	0.678154
160000	-22.71475	0	-22.71475	0.0849508	0.131287	0.110055	0.183344	0.146443	0.089138	2.72443	1.62262	0.850663
170000	-24.84068	0	-24.84068	0.0863705	0.193292	0.181377	0.195598	0.311366	0.0451768	1.328	1.06628	0.399385
180000	-28.99957	0	-28.99957	0.226679	0.22027	0.181787	0.309467	0.247883	0.234401	0.585786	1.11106	0.602054
190000	-22.31007	0	-22.31007	0.130124	0.161325	0.0558722	0.0579294	0.24578	0.116862	1.24851	0.733279	1.16077
200000	-21.14447	0	-21.14447	0.112486	0.137801	0.129001	0.117397	0.190805	0.16494	0.77546	1.12574	0.833119
210000	-24.28921	0	-24.28921	0.144996	0.174321	0.392647	0.225781	0.270275	0.137209	1.68614	0.931291	0.483294
