Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-135.9087	0	-135.9087	0.0906144	0.118317	0.112265	0.238573	0.163915	0.159222	0.701005	0.347508	1.60368
10000	-19.39633	0	-19.39633	0.0464812	0.16067	0.111743	0.100159	0.200672	0.0855768	0.932815	1.0274	1.41012
20000	-17.61014	0	-17.61014	0.12528	0.377598	0.101278	0.0939274	0.210272	0.115951	0.803422	1.77778	0.740796
30000	-18.86499	0	-18.86499	0.086792	0.234541	0.0814417	0.126921	0.141981	0.167194	1.6523	0.502335	0.336422
40000	-20.14497	0	-20.14497	0.0953357	0.128384	0.080491	0.0779202	0.0332818	0.196671	0.91666	0.617113	0.459947
50000	-22.25564	0	-22.25564	0.210011	0.140271	0.0784374	0.0634085	0.06438	0.131134	0.988812	1.10584	0.41894
60000	-22.89081	0	-22.89081	0.146222	0.134681	0.357523	0.0933572	0.0914467	0.0583833	1.84145	0.33891	0.790436
70000	-18.66927	0	-18.66927	0.0871475	0.168644	0.0771196	0.104335	0.156193	0.0888894	0.999892	1.57961	0.546882
80000	-26.11492	0	-26.11492	0.0721555	0.188574	0.342774	0.113645	0.239102	0.194684	1.56518	0.753593	0.362836
90000	-19.34198	0	-19.34198	0.0702985	0.22368	0.11806	0.17391	0.0977797	0.115874	1.39257	1.4429	2.00931
100000	-16.12718	0	-16.12718	0.158251	0.101334	0.103475	0.161866	0.0908483	0.107435	0.906774	0.613446	0.86366
110000	-21.32734	0	-21.32734	0.158118	0.0850014	0.214949	0.150751	0.119774	0.0979148	0.577456	1.0245	0.537618
120000	-22.78541	0	-22.78541	0.21292	0.0891616	0.157201	0.0786746	0.145784	0.0908066	2.53186	1.37191	0.656074
130000	-20.93083	0	-20.93083	0.0597851	0.131809	0.292097	0.054338	0.0542122	0.142671	1.47601	0.911657	0.74671
140000	-20.75863	0	-20.75863	0.155752	0.168007	0.110364	0.223697	0.0456294	0.0812887	0.844496	0.797374	0.788471
150000	-25.336	0	-25.336	0.116693	0.262367	0.180504	0.0322105	0.0914927	0.206493	0.512523	0.560122	0.596527
160000	-16.01852	0	-16.01852	0.0778194	0.248131	0.1622	0.0820316	0.104671	0.0920815	1.69349	0.924663	0.930043
170000	-23.2934	0	-23.2934	0.0545183	0.0818717	0.386286	0.0574943	0.165145	0.098384	1.04616	0.24911	0.878334
180000	-17.08305	0	-17.08305	0.111261	0.175503	0.316319	0.110513	0.127298	0.108953	0.835481	1.29485	0.640294
190000	-20.28346	0	-20.28346	0.131255	0.147589	0.0835276	0.0530826	0.121086	0.0644945	4.59854	1.26805	0.817084
200000	-18.23898	0	-18.23898	0.146544	0.16209	0.156619	0.0979978	0.235091	0.141235	0.96491	0.433153	0.899706
210000	-15.25824	0	-15.25824	0.107038	0.141818	0.160989	0.0794813	0.0859448	0.175048	1.5556	1.02125	0.777235
220000	-21.19791	0	-21.19791	0.0541987	0.206314	0.160392	0.110515	0.119257	0.0503875	1.10669	2.41608	0.483881
230000	-20.15083	0	-20.15083	0.065562	0.106585	0.125212	0.0505623	0.101094	0.198868	1.55716	0.524776	1.74872
240000	-25.92962	0	-25.92962	0.0676965	0.179555	0.0852081	0.130943	0.158995	0.190774	0.928753	1.03822	0.253635
250000	-20.57047	0	-20.57047	0.13329	0.165775	0.139701	0.0943409	0.0874222	0.166134	2.20215	0.644178	0.299616
260000	-15.15535	0	-15.15535	0.0987493	0.172592	0.194166	0.0703416	0.0758701	0.0849764	0.746536	1.30816	0.806208
270000	-20.30068	0	-20.30068	0.107611	0.160046	0.457879	0.0976654	0.0741173	0.1566	2.93464	0.52795	1.31817
280000	-17.64386	0	-17.64386	0.103509	0.180751	0.0976374	0.110327	0.0965559	0.0656879	1.48483	1.04733	1.6541
290000	-20.76891	0	-20.76891	0.120063	0.113343	0.0996875	0.105306	0.0795445	0.140526	1.41746	0.303037	0.37008
300000	-17.2419	0	-17.2419	0.0990441	0.186044	0.10172	0.099508	0.0543021	0.102565	1.17134	0.386665	0.991737
310000	-18.89867	0	-18.89867	0.0996557	0.178153	0.161245	0.0433512	0.101565	0.073293	1.00543	0.541079	0.991494
320000	-25.1831	0	-25.1831	0.190541	0.166849	0.05008	0.153336	0.0636876	0.149632	0.700831	0.707056	1.81425
330000	-23.73639	0	-23.73639	0.0958981	0.27162	0.116558	0.0428931	0.0663415	0.0548167	1.39985	1.1041	0.288667
340000	-20.6721	0	-20.6721	0.075462	0.108179	0.0464539	0.117865	0.189387	0.178292	0.575163	0.718146	1.38834
350000	-19.31428	0	-19.31428	0.180967	0.039911	0.249691	0.0794061	0.133971	0.127151	0.676516	0.650359	0.84171
360000	-22.41762	0	-22.41762	0.0477963	0.291705	0.115206	0.142987	0.266048	0.110801	2.02292	0.951732	1.25387
370000	-20.46877	0	-20.46877	0.0796184	0.154076	0.190598	0.0644599	0.118571	0.0513014	0.89127	0.468506	1.20878
380000	-20.28642	0	-20.28642	0.12683	0.114045	0.284766	0.0455215	0.177667	0.0905852	1.22655	0.668574	1.09555
390000	-17.20417	0	-17.20417	0.0887726	0.273473	0.177531	0.0790842	0.139571	0.0902539	2.07866	1.32235	1.18049
400000	-19.68515	0	-19.68515	0.0497579	0.111776	0.135091	0.136197	0.0911567	0.134081	0.931884	0.546878	2.59357
410000	-25.94304	0	-25.94304	0.136291	0.258409	0.312968	0.0947047	0.0851082	0.123836	2.04995	1.43412	4.15217
420000	-17.85473	0	-17.85473	0.195869	0.131753	0.287877	0.0550178	0.105851	0.072879	2.18665	1.5063	0.815724
430000	-19.8824	0	-19.8824	0.06675	0.149423	0.201422	0.048623	0.075094	0.0574535	2.50117	0.765559	1.07864
440000	-18.76561	0	-18.76561	0.112981	0.164739	0.480463	0.0550492	0.119802	0.087177	0.557665	0.921587	0.704292
450000	-21.97617	0	-21.97617	0.0970913	0.0608255	0.198606	0.0371519	0.105291	0.166837	1.57317	0.346448	0.452523
460000	-21.44133	0	-21.44133	0.147286	0.117401	0.221634	0.0582168	0.1519	0.100105	0.693717	0.932736	1.12189
470000	-18.5942	0	-18.5942	0.0822352	0.086805	0.349925	0.106875	0.103323	0.0744425	1.49721	0.636046	0.531207
480000	-27.42064	0	-27.42064	0.0767329	0.0787749	0.165718	0.0922927	0.0995898	0.15484	1.84816	0.369523	0.482225
490000	-18.17588	0	-18.17588	0.116747	0.126448	0.176098	0.156592	0.138574	0.0908575	0.452022	0.448838	1.8207
500000	-20.1593	0	-20.1593	0.0607965	0.128342	0.272824	0.0975081	0.0747119	0.104655	2.08659	0.893213	0.811117
510000	-19.41311	0	-19.41311	0.157475	0.309065	0.12397	0.128878	0.0562118	0.0788401	2.65816	1.47175	0.820495
520000	-21.74645	0	-21.74645	0.112785	0.196476	0.328768	0.124681	0.0841009	0.151949	0.456517	1.23671	1.45538
530000	-17.81866	0	-17.81866	0.100891	0.153974	0.2287	0.0722227	0.193363	0.10347	0.580966	1.9102	1.38
540000	-26.45244	0	-26.45244	0.177578	0.191193	0.189109	0.181695	0.122597	0.158007	0.239582	1.08617	0.910921
550000	-26.28261	0	-26.28261	0.100969	0.144911	0.0910707	0.312768	0.148926	0.071428	1.15542	0.720125	0.459745
560000	-24.15153	0	-24.15153	0.0539689	0.155159	0.0920489	0.0369679	0.167637	0.481313	1.57579	0.670918	0.387472
570000	-18.37847	0	-18.37847	0.166233	0.0881458	0.154151	0.102163	0.136015	0.167725	0.758779	0.666716	1.15907
