Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-150.0577	0	-150.0577	0.198807	0.250917	0.18473	0.10866	0.307068	0.143177	0.569629	0.558603	0.491209
10000	-42.40635	0	-42.40635	0.0783902	0.298575	0.119393	0.186516	0.284877	0.0716143	1.4437	1.00949	0.719586
20000	-52.3948	0	-52.3948	0.0636306	0.441472	0.109073	0.153912	0.322106	0.206543	1.52303	1.48945	0.739215
30000	-58.42229	0	-58.42229	0.384762	0.156571	0.145443	0.176745	0.118214	0.141903	0.601115	0.772583	0.290014
40000	-51.56814	0	-51.56814	0.308171	0.126	0.108436	0.157058	0.173206	0.145326	0.683261	1.45934	0.71514
50000	-66.72689	0	-66.72689	0.0925221	0.15105	0.233688	0.148836	0.0599988	0.170295	0.484972	0.71225	0.977689
60000	-52.28997	0	-52.28997	0.229597	0.124326	0.251781	0.277477	0.172672	0.112131	1.69134	0.52106	0.697114
70000	-49.43548	0	-49.43548	0.287916	0.180891	0.296477	0.242061	0.112785	0.0891409	0.911941	0.801612	1.16701
80000	-50.48834	0	-50.48834	0.0845087	0.210082	0.161613	0.214266	0.141759	0.0829132	1.18997	1.06117	0.71437
90000	-59.97283	0	-59.97283	0.263817	0.079274	0.144104	0.363021	0.0969594	0.145814	0.668762	0.712868	0.254808
100000	-49.22712	0	-49.22712	0.119508	0.324693	0.0941449	0.173371	0.0990774	0.263993	1.37822	0.510978	0.749103
110000	-46.71765	0	-46.71765	0.145242	0.303072	0.124519	0.287966	0.297712	0.101841	0.887927	0.755845	0.912513
120000	-54.87465	0	-54.87465	0.108378	0.319724	0.225523	0.107892	0.136361	0.106912	0.432937	0.784831	0.389742
130000	-58.47904	0	-58.47904	0.288894	0.171512	0.163958	0.124458	0.0745342	0.164036	0.702145	0.714313	1.12223
140000	-58.26207	0	-58.26207	0.115415	0.16568	0.29168	0.0995655	0.098907	0.147421	1.41691	0.833693	0.497058
150000	-45.4677	0	-45.4677	0.200618	0.32207	0.31647	0.152863	0.241279	0.0996966	1.18969	0.601417	1.27079
160000	-46.54615	0	-46.54615	0.34334	0.161439	0.134498	0.134071	0.10397	0.142823	1.54568	1.44965	0.565971
170000	-49.44225	0	-49.44225	0.176666	0.253992	0.0383019	0.224568	0.229483	0.0739398	0.680139	0.675417	1.43982
180000	-51.81525	0	-51.81525	0.131522	0.122464	0.145716	0.264798	0.102481	0.302135	1.15216	1.02308	0.548824
190000	-51.74129	0	-51.74129	0.230793	0.122371	0.266444	0.168346	0.0889945	0.143203	2.26141	0.675851	0.987855
200000	-55.45448	0	-55.45448	0.100425	0.122301	0.380615	0.163464	0.0756952	0.279093	0.585913	0.653945	1.30338
