Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.15694	0	-46.15694	0.270918	0.184017	0.300733	0.132829	0.143317	0.0809262	1.08488	0.357527	0.956275
10000	-11.62995	0	-11.62995	0.0673854	0.118566	0.094552	0.130325	0.19878	0.0845311	0.966164	0.84201	0.515424
20000	-10.82642	0	-10.82642	0.129782	0.234489	0.0946296	0.125822	0.148661	0.131057	1.15458	1.02516	0.599283
30000	-15.53587	0	-15.53587	0.130995	0.123397	0.251542	0.206298	0.0587198	0.182896	3.06474	1.267	1.07206
40000	-10.1221	0	-10.1221	0.213037	0.144337	0.151082	0.108639	0.119823	0.0728859	1.09008	0.526861	0.756945
50000	-9.768739	0	-9.768739	0.137654	0.200533	0.0910325	0.0843217	0.0571294	0.0560294	1.39775	1.23115	0.705751
60000	-10.99631	0	-10.99631	0.156975	0.300073	0.18985	0.0558645	0.0792208	0.213356	0.905929	0.889645	0.678863
70000	-16.77632	0	-16.77632	0.12722	0.134189	0.417496	0.0917624	0.06061	0.0764122	0.872759	0.22858	1.07815
80000	-15.25803	0	-15.25803	0.053023	0.194246	0.184496	0.0547001	0.167989	0.168836	0.800851	1.08882	1.40589
90000	-19.33757	0	-19.33757	0.153952	0.153556	0.168652	0.0624487	0.143597	0.161663	1.6785	0.809371	0.707874
100000	-14.34695	0	-14.34695	0.0521367	0.11239	0.151057	0.142137	0.130514	0.0741508	1.05204	0.452009	0.931673
110000	-18.76807	0	-18.76807	0.139438	0.157052	0.0747617	0.229902	0.0859585	0.126667	1.10758	0.88954	0.705177
120000	-16.39975	0	-16.39975	0.210251	0.0991597	0.243624	0.136816	0.131195	0.102039	0.996737	1.54045	0.303211
130000	-17.90876	0	-17.90876	0.21171	0.198985	0.257543	0.0657163	0.193275	0.145124	1.8631	1.41973	0.656268
140000	-22.29443	0	-22.29443	0.0652526	0.0830608	0.234666	0.0819452	0.157455	0.245868	1.12902	0.463862	0.306175
150000	-12.27425	0	-12.27425	0.0937712	0.212254	0.0546836	0.0721395	0.238329	0.0492293	0.882586	0.857626	0.835874
160000	-17.61677	0	-17.61677	0.0909127	0.154141	0.204136	0.096162	0.144865	0.573188	0.400357	1.31601	2.16573
170000	-13.00173	0	-13.00173	0.138101	0.100905	0.170556	0.084908	0.0692899	0.20208	1.0592	0.748858	0.670213
180000	-11.97895	0	-11.97895	0.301768	0.226946	0.13305	0.161908	0.154582	0.0795964	1.09964	0.492133	0.796606
190000	-14.21135	0	-14.21135	0.0726022	0.145907	0.210768	0.107113	0.072373	0.27626	0.649617	0.453371	0.450214
200000	-21.67414	0	-21.67414	0.124612	0.237159	0.0931754	0.172396	0.12351	0.184574	0.826804	0.656253	0.84647
210000	-19.43513	0	-19.43513	0.131661	0.0486285	0.209496	0.201799	0.144345	0.203769	2.27857	0.572996	1.07954
220000	-17.49694	0	-17.49694	0.224489	0.145185	0.244515	0.127057	0.125496	0.360003	2.61508	0.673539	1.15947
