Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.89565	0	-67.89565	0.0536925	0.0760395	0.0578894	0.171451	0.266868	0.135988	1.47054	0.910849	1.44324
10000	-13.8989	0	-13.8989	0.121468	0.115585	0.23034	0.164435	0.0548442	0.26343	1.34197	0.819288	0.501716
20000	-13.75049	0	-13.75049	0.126862	0.0903492	0.074674	0.18556	0.127441	0.187904	1.56635	0.508909	1.43932
30000	-15.2258	0	-15.2258	0.102301	0.257436	0.288097	0.205291	0.266274	0.102956	1.44146	0.45619	0.899018
40000	-16.17712	0	-16.17712	0.15945	0.0815216	0.232607	0.0657343	0.166373	0.105828	2.05737	0.486954	1.65083
50000	-19.66891	0	-19.66891	0.164558	0.200777	0.207702	0.152561	0.108366	0.264286	1.21481	0.611711	0.354344
60000	-15.61421	0	-15.61421	0.262533	0.168541	0.233216	0.106346	0.34221	0.298778	0.870923	0.84004	0.613902
70000	-15.67147	0	-15.67147	0.160758	0.0994513	0.278639	0.12045	0.183216	0.0928072	1.16809	1.10006	1.51518
80000	-17.88815	0	-17.88815	0.191357	0.104983	0.450697	0.211976	0.149596	0.098273	0.424545	0.488225	0.752716
90000	-12.76913	0	-12.76913	0.0793123	0.0572852	0.184637	0.20308	0.074337	0.154655	0.997192	0.625847	0.693972
100000	-20.22166	0	-20.22166	0.0585414	0.0712389	0.16469	0.0995086	0.0940957	0.0686661	1.25514	0.38214	0.601439
110000	-21.47566	0	-21.47566	0.0823998	0.276051	0.12137	0.236257	0.10252	0.0567095	1.13699	0.469001	0.555966
120000	-21.96244	0	-21.96244	0.271939	0.324222	0.155089	0.142271	0.204204	0.0528099	0.748128	1.34423	0.394877
130000	-19.96399	0	-19.96399	0.129767	0.211036	0.196337	0.159732	0.0885166	0.164904	0.976656	0.710019	0.337981
140000	-14.40113	0	-14.40113	0.15332	0.100487	0.176319	0.343874	0.148172	0.117693	0.863621	0.808721	1.20347
150000	-14.64427	0	-14.64427	0.150234	0.11688	0.246275	0.0404112	0.117626	0.206202	0.966679	0.816034	0.467382
160000	-16.61972	0	-16.61972	0.228969	0.152993	0.134631	0.11626	0.139255	0.0644972	0.904718	0.655449	0.697173
170000	-24.5748	0	-24.5748	0.34386	0.0383365	0.318516	0.143533	0.169395	0.0727874	1.71213	0.405511	0.715559
180000	-15.70224	0	-15.70224	0.103562	0.218466	0.194474	0.145693	0.0940655	0.121886	1.05448	0.708288	0.899033
190000	-15.3878	0	-15.3878	0.218334	0.243451	0.13986	0.105133	0.17566	0.136374	1.12256	0.764249	1.18574
200000	-17.90966	0	-17.90966	0.120746	0.249548	0.122483	0.295456	0.269632	0.109647	1.08841	0.784528	1.21025
210000	-10.66291	0	-10.66291	0.148935	0.130747	0.272443	0.106764	0.122086	0.119166	1.26722	0.984339	0.986051
220000	-18.52173	0	-18.52173	0.196377	0.10881	0.192863	0.133658	0.118151	0.162866	0.992693	1.26126	0.552829
230000	-16.67653	0	-16.67653	0.120683	0.119805	0.340418	0.15694	0.108903	0.0768592	0.713837	1.07896	2.59906
240000	-13.16495	0	-13.16495	0.152353	0.150863	0.348849	0.174004	0.142679	0.0993909	2.07567	0.870508	1.04017
250000	-13.25347	0	-13.25347	0.158827	0.111869	0.315833	0.0764505	0.160211	0.0941351	1.12632	0.92561	1.24426
260000	-19.32596	0	-19.32596	0.289485	0.212555	0.161338	0.15863	0.0650701	0.0908801	0.808279	0.63624	0.430022
270000	-19.48105	0	-19.48105	0.283819	0.0606561	0.43415	0.0970404	0.235458	0.321462	1.63957	0.390848	0.826853
280000	-18.20931	0	-18.20931	0.212945	0.0992879	0.177371	0.196355	0.182596	0.0867302	1.83983	0.612719	0.405954
290000	-14.57198	0	-14.57198	0.172173	0.118719	0.249305	0.116918	0.167199	0.185906	1.31895	0.651334	0.745149
300000	-16.09273	0	-16.09273	0.146504	0.121937	0.115122	0.0946486	0.0795317	0.169567	0.972064	0.748129	1.45898
310000	-11.88917	0	-11.88917	0.100248	0.0718276	0.193826	0.173626	0.0743752	0.0898413	1.29795	1.20904	1.32525
320000	-14.71304	0	-14.71304	0.0974905	0.155794	0.177149	0.17769	0.101608	0.229582	0.751924	0.906951	0.980251
330000	-13.33139	0	-13.33139	0.0732084	0.0669372	0.178055	0.0753698	0.191398	0.138235	1.27318	1.68241	0.528338
340000	-16.87027	0	-16.87027	0.126936	0.167837	0.265747	0.110002	0.207986	0.103736	0.998991	1.03447	0.713739
350000	-18.66334	0	-18.66334	0.0742161	0.135239	0.262774	0.0584261	0.122614	0.382081	1.67491	2.09799	1.08134
360000	-20.24791	0	-20.24791	0.088407	0.0663011	0.164753	0.0982788	0.248347	0.146442	1.02999	0.29551	1.02847
370000	-16.90579	0	-16.90579	0.278884	0.122807	0.207165	0.0822946	0.0715295	0.0668653	1.42891	0.642871	0.647986
380000	-11.80856	0	-11.80856	0.209243	0.115359	0.164277	0.0928719	0.0833692	0.0794454	0.708445	0.810318	1.3385
