Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-71.44495	0	-71.44495	0.137645	0.0713633	0.13221	0.11492	0.197603	0.0624782	0.446443	0.825954	1.2235
10000	-22.17007	0	-22.17007	0.0927619	0.209805	0.268831	0.23886	0.0533171	0.155657	0.540805	2.23945	1.86771
20000	-25.12496	0	-25.12496	0.177013	0.0958982	0.210149	0.105213	0.115575	0.357125	0.428665	1.1725	0.494021
30000	-16.66013	0	-16.66013	0.0986673	0.130296	0.119142	0.0733556	0.162164	0.0617322	0.725467	0.736133	0.675176
40000	-18.35153	0	-18.35153	0.0455114	0.12034	0.179847	0.0576976	0.0826646	0.0712213	1.16892	0.696096	2.69935
50000	-16.45374	0	-16.45374	0.192807	0.298665	0.126467	0.120413	0.0902554	0.0705422	0.962197	0.812763	0.654513
60000	-18.78564	0	-18.78564	0.0815285	0.137852	0.257446	0.109214	0.13487	0.0952852	0.915565	0.717181	0.684023
70000	-18.32515	0	-18.32515	0.095491	0.156049	0.304721	0.162274	0.063917	0.173385	0.981688	0.779464	0.976465
80000	-29.4554	0	-29.4554	0.218443	0.0815915	0.222938	0.14217	0.109673	0.293	1.37312	0.662693	0.499516
90000	-18.68922	0	-18.68922	0.0763146	0.334109	0.281741	0.139965	0.0832681	0.0379135	0.744366	0.900694	0.716359
100000	-20.10958	0	-20.10958	0.081299	0.158395	0.285961	0.174001	0.129623	0.0580158	0.510831	0.532868	0.702111
110000	-20.79939	0	-20.79939	0.0673103	0.348015	0.15843	0.143943	0.115263	0.132003	0.902005	1.14489	0.640869
120000	-18.2762	0	-18.2762	0.0738921	0.116015	0.0811989	0.147115	0.122967	0.072357	0.407706	0.54765	0.464038
130000	-16.26596	0	-16.26596	0.149074	0.227455	0.181163	0.0999148	0.115293	0.163578	1.47749	0.957434	1.18827
140000	-23.01395	0	-23.01395	0.150165	0.117087	0.1547	0.104895	0.116889	0.164815	0.674538	0.515877	0.763782
150000	-20.99995	0	-20.99995	0.124295	0.205787	0.100875	0.101096	0.0977617	0.238119	1.17638	1.20092	1.05081
160000	-12.96967	0	-12.96967	0.0817422	0.130346	0.139962	0.0680976	0.11274	0.077983	0.983461	0.865125	1.01074
170000	-15.93239	0	-15.93239	0.109759	0.19149	0.0536061	0.100769	0.111926	0.111349	0.53693	0.700452	0.568248
180000	-21.32194	0	-21.32194	0.0778272	0.117564	0.214944	0.0984977	0.0995699	0.0835921	0.470422	0.613655	0.681189
