Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.4062	0	-67.4062	0.293131	0.275315	0.114053	0.403991	0.151445	0.0854196	1.16955	1.6472	1.10018
10000	-16.09451	0	-16.09451	0.0986105	0.278124	0.168116	0.24923	0.0867418	0.0926644	1.41561	0.293156	0.642553
20000	-25.72036	0	-25.72036	0.256642	0.0863904	0.256657	0.211912	0.0846967	0.414109	1.00322	0.51662	0.372492
30000	-28.03315	0	-28.03315	0.166191	0.593268	0.195531	0.143338	0.160364	0.131139	1.31133	1.50356	1.12453
40000	-23.26282	0	-23.26282	0.116434	0.179729	0.212823	0.190047	0.185789	0.275881	1.56109	0.692695	1.54143
50000	-23.50281	0	-23.50281	0.278496	0.418735	0.147902	0.315888	0.0793962	0.239568	2.12348	0.437951	0.88583
60000	-22.63196	0	-22.63196	0.148546	0.141115	0.172519	0.114852	0.147196	0.167097	2.19802	0.407287	1.14138
70000	-23.3124	0	-23.3124	0.0974924	0.351311	0.264235	0.245651	0.133032	0.142539	0.72369	0.260431	1.32101
80000	-22.02087	0	-22.02087	0.122654	0.389017	0.271778	0.120822	0.138818	0.277415	0.504169	0.476346	0.374964
90000	-18.2936	0	-18.2936	0.0707301	0.18743	0.0718548	0.156468	0.0501775	0.114206	2.94245	0.770386	0.43633
100000	-20.53514	0	-20.53514	0.117151	0.371215	0.191593	0.136112	0.180076	0.278228	0.934982	0.509719	0.994183
110000	-21.46636	0	-21.46636	0.10777	0.260597	0.0663995	0.249952	0.23159	0.105372	1.69743	0.672192	0.618706
120000	-20.82787	0	-20.82787	0.220839	0.271055	0.188165	0.241201	0.0768633	0.204815	0.52491	1.64041	1.429
130000	-18.55961	0	-18.55961	0.147326	0.340604	0.143701	0.184422	0.146267	0.186293	0.696087	1.24669	1.40426
140000	-21.88965	0	-21.88965	0.072365	0.14993	0.289958	0.181062	0.397466	0.0572021	1.69362	0.408906	1.09257
150000	-19.91454	0	-19.91454	0.104312	0.211377	0.268322	0.22619	0.0823729	0.201839	1.82542	0.475441	0.973695
160000	-21.39284	0	-21.39284	0.185719	0.122123	0.0833045	0.178736	0.342487	0.101932	1.66938	0.81575	0.747075
170000	-19.88949	0	-19.88949	0.197015	0.27255	0.158264	0.318736	0.192762	0.15916	4.68002	0.976831	0.407448
180000	-26.26291	0	-26.26291	0.0526944	0.336194	0.334197	0.180801	0.130878	0.166207	0.501177	0.268101	0.463104
190000	-22.27335	0	-22.27335	0.285164	0.154966	0.139589	0.165751	0.227681	0.120796	0.963817	0.632266	0.856208
200000	-18.26871	0	-18.26871	0.257093	0.133234	0.159528	0.179289	0.150408	0.134151	0.63247	0.861616	0.416293
210000	-19.69003	0	-19.69003	0.259266	0.49194	0.120906	0.247673	0.163537	0.175381	0.98478	1.02316	0.710402
220000	-19.08049	0	-19.08049	0.199757	0.0778384	0.104246	0.216756	0.0771658	0.120957	2.48989	0.603085	1.23494
230000	-17.96546	0	-17.96546	0.162865	0.102822	0.318127	0.237602	0.113344	0.0928052	1.15888	0.803395	1.02987
240000	-21.50913	0	-21.50913	0.173417	0.101606	0.417204	0.0924248	0.0600088	0.221482	1.37965	0.668091	1.02983
250000	-18.44335	0	-18.44335	0.407794	0.478334	0.0870333	0.244191	0.0771658	0.138786	1.30644	0.680407	0.881711
260000	-24.15184	0	-24.15184	0.184956	0.305561	0.250338	0.174581	0.311784	0.347583	0.791925	0.458151	1.7298
