Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-41.84687	0	-41.84687	0.15453	0.290093	0.150508	0.154055	0.172602	0.119305	0.753638	0.70946	1.84752
10000	-8.755612	0	-8.755612	0.299549	0.213287	0.077394	0.0741026	0.130129	0.0996382	1.92307	0.493267	0.805779
20000	-20.38321	0	-20.38321	0.575483	0.0921394	0.0757919	0.211508	0.208592	0.756294	1.72979	0.453989	0.63888
30000	-9.491102	0	-9.491102	0.138992	0.332604	0.123354	0.0926256	0.0690668	0.220169	2.18864	0.397759	0.992111
40000	-15.17284	0	-15.17284	0.257827	0.332831	0.122455	0.0304487	0.167305	0.168507	3.38264	0.689282	0.744976
50000	-10.98848	0	-10.98848	0.115322	0.259293	0.160301	0.0583242	0.295984	0.130376	0.784266	0.292394	0.570068
60000	-13.12884	0	-13.12884	0.101073	0.135961	0.496524	0.153051	0.141775	0.108644	0.537649	0.615305	1.01614
70000	-15.49316	0	-15.49316	0.119847	0.151956	0.152701	0.106088	0.0767815	0.103708	1.75439	0.75625	0.704833
80000	-5.710144	0	-5.710144	0.351947	0.127324	0.0855605	0.163713	0.0730045	0.184665	0.8577	0.501133	1.07526
90000	-11.16207	0	-11.16207	0.305867	0.30313	0.21706	0.0673324	0.185508	0.193994	1.94302	0.576638	0.902742
100000	-17.45206	0	-17.45206	0.130137	0.125086	0.426001	0.186474	0.513134	0.216881	1.90377	0.664726	0.794415
110000	-16.26791	0	-16.26791	0.348793	0.0801358	0.210231	0.16554	0.0877346	0.137748	0.46071	1.06657	0.924571
120000	-8.133401	0	-8.133401	0.308198	0.19643	0.184292	0.093237	0.230749	0.189482	0.946466	0.982775	1.01552
130000	-12.30336	0	-12.30336	0.245965	0.129098	0.17398	0.281264	0.249139	0.114957	1.48569	1.34173	0.461691
140000	-13.62622	0	-13.62622	0.1429	0.129796	0.390394	0.0649398	0.302154	0.10125	2.24744	0.47725	0.923985
150000	-11.50633	0	-11.50633	0.073651	0.108618	0.175486	0.132895	0.239773	0.0538788	1.08412	1.29951	0.886074
160000	-17.2589	0	-17.2589	0.0438016	0.114756	0.0523415	0.0682439	0.28087	0.0644982	0.604928	0.740596	1.71381
170000	-10.78069	0	-10.78069	0.370022	0.16512	0.106436	0.107106	0.117092	0.104709	1.2404	0.301133	1.11542
180000	-12.20691	0	-12.20691	0.419397	0.145455	0.157912	0.114369	0.075879	0.500562	1.4267	1.14786	1.52326
190000	-10.94283	0	-10.94283	0.3003	0.126036	0.123489	0.0597254	0.137562	0.263095	1.2332	0.6674	0.727256
200000	-17.25319	0	-17.25319	0.294892	0.197864	0.0718757	0.557227	0.038096	0.328696	1.78254	1.52151	1.2469
210000	-9.18209	0	-9.18209	0.22755	0.0781787	0.37387	0.107702	0.16384	0.178121	1.45782	0.406251	2.14967
220000	-9.978104	0	-9.978104	0.277418	0.236085	0.145671	0.0828431	0.19925	0.202528	1.20283	0.503752	1.33486
230000	-14.90992	0	-14.90992	0.475958	0.153275	0.134257	0.298299	0.11539	0.0754503	0.676507	0.637437	0.733333
240000	-9.34863	0	-9.34863	0.29584	0.156996	0.128193	0.141468	0.13045	0.182884	1.43448	0.345415	1.51309
250000	-16.88393	0	-16.88393	0.144254	0.176878	0.294817	0.147468	0.286831	0.0987038	0.86723	0.884638	0.584107
260000	-8.751521	0	-8.751521	0.356032	0.0861036	0.177525	0.0710007	0.18174	0.106315	1.62501	1.17838	1.29144
270000	-20.00098	0	-20.00098	0.193308	0.182701	0.359073	0.132156	0.0750337	0.145494	1.06891	0.964571	0.879574
280000	-12.51168	0	-12.51168	0.305726	0.295246	0.24688	0.123911	0.21523	0.20491	1.20373	0.80565	1.23084
290000	-10.44146	0	-10.44146	0.167027	0.293627	0.267972	0.0918255	0.0930216	0.192436	1.10052	0.47192	1.14193
300000	-9.41015	0	-9.41015	0.438114	0.244814	0.204861	0.128078	0.234342	0.227504	1.03658	1.1371	0.976021
310000	-14.27793	0	-14.27793	0.168753	0.237562	0.105157	0.0668456	0.181777	0.116256	0.85255	0.673498	3.58627
320000	-8.212063	0	-8.212063	0.270291	0.177618	0.0764212	0.154865	0.104857	0.297105	0.742256	0.767581	1.18999
330000	-12.09532	0	-12.09532	0.264489	0.249985	0.132088	0.189069	0.0840383	0.386235	1.46791	1.88233	0.612404
340000	-11.52928	0	-11.52928	0.145629	0.189483	0.166169	0.182589	0.34227	0.126241	1.1828	0.642063	0.474049
350000	-18.43178	0	-18.43178	0.110826	0.25783	0.475279	0.176432	0.0457351	0.0819559	0.466962	0.436437	1.15112
360000	-8.708303	0	-8.708303	0.166235	0.148496	0.065234	0.0654486	0.241365	0.0406618	1.46627	0.625375	1.41014
370000	-14.48648	0	-14.48648	0.116315	0.191554	0.215998	0.0608151	0.173696	0.517422	0.78224	0.889202	0.958503
380000	-11.07269	0	-11.07269	0.146068	0.0816507	0.155034	0.22163	0.17258	0.214476	1.16222	0.518224	0.618035
390000	-14.02686	0	-14.02686	0.150405	0.17151	0.258056	0.35932	0.190936	0.108019	1.13698	0.468456	1.30155
400000	-12.96051	0	-12.96051	0.1985	0.195869	0.254588	0.151831	0.0595272	0.135731	0.784132	1.59844	1.68724
410000	-10.02666	0	-10.02666	0.216484	0.104066	0.226323	0.10506	0.0393637	0.191835	1.52672	0.630755	0.845379
420000	-6.931986	0	-6.931986	0.249073	0.149229	0.214274	0.139341	0.0950683	0.168258	1.22852	0.745942	0.627855
430000	-19.67902	0	-19.67902	0.175056	0.314632	0.193332	0.200275	0.378888	0.303471	3.43162	0.411087	0.563086
440000	-11.47976	0	-11.47976	0.19529	0.0597499	0.062883	0.193599	0.136013	0.0787149	0.91667	0.633456	1.983
450000	-17.09265	0	-17.09265	0.205732	0.261248	0.252751	0.107362	0.295867	0.0913915	0.67532	0.377928	3.91948
460000	-11.51617	0	-11.51617	0.31262	0.0909165	0.3356	0.150867	0.308669	0.30555	1.47475	0.46634	3.39127
470000	-7.182704	0	-7.182704	0.286131	0.196682	0.128764	0.131055	0.149947	0.249248	1.518	0.340171	1.39441
480000	-11.75753	0	-11.75753	0.0683247	0.21022	0.0647809	0.103531	0.1392	0.232124	0.515248	0.409676	1.11784
490000	-10.98582	0	-10.98582	0.0746833	0.272128	0.141899	0.0808232	0.200847	0.146725	0.919653	1.00307	1.0382
500000	-8.384722	0	-8.384722	0.166204	0.273468	0.120671	0.176644	0.213118	0.0932093	0.881755	0.31126	0.706775
510000	-11.33151	0	-11.33151	0.200371	0.0617192	0.188272	0.283665	0.0834749	0.139039	1.36061	0.53683	0.701692
520000	-10.49587	0	-10.49587	0.337405	0.090317	0.18512	0.0895516	0.151091	0.0746621	0.697969	0.66086	1.21304
530000	-12.05786	0	-12.05786	0.366211	0.142412	0.246296	0.0901547	0.107566	0.260718	1.71972	0.852128	0.670238
540000	-15.18318	0	-15.18318	0.141573	0.257614	0.219531	0.153059	0.226798	0.118606	1.01292	0.412684	1.01349
550000	-13.29121	0	-13.29121	0.326876	0.218564	0.212363	0.164761	0.18805	0.079857	1.17882	0.757128	0.468117
560000	-12.76673	0	-12.76673	0.0708203	0.140991	0.163516	0.0647365	0.225544	0.192052	0.944399	0.263882	0.65367
570000	-15.62742	0	-15.62742	0.161755	0.106438	0.06752	0.1971	0.165412	0.041735	0.708165	0.522478	0.792758
580000	-11.2353	0	-11.2353	0.269008	0.101392	0.504709	0.0904353	0.185735	0.241487	1.24429	0.599938	1.00214
590000	-15.03402	0	-15.03402	0.139126	0.194998	0.400649	0.0923626	0.374281	0.403288	0.924678	1.17772	1.42396
600000	-16.42476	0	-16.42476	0.39975	0.251704	0.0667149	0.321286	0.294404	0.256443	1.17815	0.57664	1.82185
610000	-12.1621	0	-12.1621	0.178469	0.176389	0.214564	0.13728	0.115144	0.0887867	1.55132	0.658817	0.46805
620000	-11.42814	0	-11.42814	0.273917	0.149861	0.051123	0.276956	0.155148	0.206166	0.552537	0.312013	1.05153
630000	-12.47411	0	-12.47411	0.319723	0.141817	0.257062	0.0773765	0.225807	0.154538	1.27859	1.07818	0.591224
640000	-13.53908	0	-13.53908	0.125388	0.123234	0.0795063	0.0743925	0.218313	0.262189	2.1939	0.192626	0.624374
650000	-8.072095	0	-8.072095	0.150616	0.314169	0.220385	0.108087	0.151262	0.1967	0.790475	0.527425	1.70696
660000	-10.09602	0	-10.09602	0.101047	0.297726	0.17141	0.183624	0.211185	0.098138	0.861292	0.376303	1.33892
670000	-12.11828	0	-12.11828	0.271451	0.155332	0.0956604	0.0729564	0.0752239	0.286055	0.650772	0.565277	1.39094
680000	-9.579958	0	-9.579958	0.179908	0.108157	0.209666	0.152508	0.173376	0.108666	3.38204	1.55638	0.432398
690000	-11.48438	0	-11.48438	0.238826	0.0856938	0.150728	0.0655285	0.214399	0.097987	0.583634	0.264756	0.536548
700000	-9.902803	0	-9.902803	0.211956	0.277435	0.237827	0.159393	0.14803	0.216465	1.05517	0.530158	0.914695
710000	-10.11754	0	-10.11754	0.137175	0.193884	0.270001	0.144178	0.117892	0.165739	1.31315	0.45556	1.02623
720000	-9.389695	0	-9.389695	0.189348	0.219391	0.127355	0.144441	0.136152	0.120948	2.07027	0.229636	0.835669
730000	-16.69438	0	-16.69438	0.237576	0.437258	0.112727	0.141266	0.0539887	0.302561	1.48078	0.321717	1.54083
740000	-13.74446	0	-13.74446	0.139664	0.126285	0.519073	0.145463	0.151406	0.207562	0.908016	0.842475	1.20617
750000	-12.12587	0	-12.12587	0.0652796	0.193123	0.11226	0.202391	0.214419	0.0796196	0.902688	0.436274	0.92185
760000	-13.30006	0	-13.30006	0.14045	0.126973	0.175364	0.219096	0.141498	0.114601	0.730367	0.271234	0.683892
770000	-11.77913	0	-11.77913	0.266157	0.0907094	0.128341	0.0589954	0.134665	0.281916	2.42185	1.22805	1.73735
780000	-12.96935	0	-12.96935	0.156466	0.177082	0.0836727	0.179751	0.24268	0.101601	0.968749	0.437926	0.520985
790000	-14.0342	0	-14.0342	0.305427	0.0465125	0.157146	0.106418	0.102734	0.0557632	0.692882	0.450514	0.539726
