Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-81.12241	0	-81.12241	0.201468	0.0911806	0.0547214	0.120823	0.121356	0.167772	0.720087	1.13942	1.03043
10000	-26.41016	0	-26.41016	0.106139	0.496123	0.276591	0.119936	0.258721	0.174872	1.07751	0.964357	0.720045
20000	-18.08812	0	-18.08812	0.180969	0.187681	0.0955807	0.328698	0.103643	0.128924	1.15125	0.980321	0.795693
30000	-27.95578	0	-27.95578	0.11593	0.571221	0.454666	0.0958069	0.138684	0.31688	1.10834	0.828302	0.498988
40000	-20.92892	0	-20.92892	0.181027	0.550141	0.0976692	0.114249	0.095135	0.105057	1.0747	0.885031	0.934846
50000	-23.17682	0	-23.17682	0.153803	0.1198	0.255538	0.178985	0.267458	0.0603734	1.42516	0.925267	0.963617
60000	-25.26948	0	-25.26948	0.114791	0.241504	0.143142	0.10868	0.0821461	0.083453	0.723954	0.368433	1.22384
70000	-22.67111	0	-22.67111	0.140585	0.0625697	0.297624	0.113124	0.137838	0.236692	2.12983	1.1071	0.473218
80000	-27.5226	0	-27.5226	0.123101	0.10621	0.196875	0.21332	0.234779	0.288367	0.863134	0.807939	1.1844
90000	-32.64586	0	-32.64586	0.213097	0.272497	0.165223	0.226002	0.154341	0.147471	0.412525	0.320149	0.370953
100000	-26.13214	0	-26.13214	0.121749	0.254636	0.0966388	0.238919	0.15224	0.144976	0.797291	0.715969	0.725029
110000	-30.10357	0	-30.10357	0.0982857	0.122657	0.123019	0.188248	0.190359	0.20148	1.05355	0.500286	0.495846
120000	-29.15779	0	-29.15779	0.342591	0.305286	0.0585575	0.128102	0.0971063	0.289986	0.46361	1.39171	0.598861
130000	-25.79435	0	-25.79435	0.0538268	0.177701	0.0945757	0.140032	0.360689	0.110055	1.15618	0.917341	0.441114
140000	-24.10856	0	-24.10856	0.150373	0.415093	0.142632	0.124234	0.19556	0.176037	0.526519	0.560859	1.03694
150000	-29.6613	0	-29.6613	0.217828	0.41554	0.0621706	0.136134	0.321433	0.0856165	0.513063	0.75515	0.508616
160000	-23.91904	0	-23.91904	0.261526	0.214178	0.149825	0.152391	0.215044	0.042704	2.26578	1.04105	1.62255
