Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-211.2006	0	-211.2006	0.0799462	0.129467	0.0632744	0.0453642	0.0991168	0.0571155	2.00715	1.84435	0.862533
10000	-30.94388	0	-30.94388	0.177577	0.221734	0.0794949	0.171208	0.152119	0.151613	1.82326	1.04684	1.17202
20000	-43.1368	0	-43.1368	0.133695	0.400546	0.02927	0.10818	0.116208	0.357063	0.284194	0.795709	0.561685
30000	-49.31674	0	-49.31674	0.17247	0.208956	0.283182	0.0889243	0.212111	0.207577	0.648284	0.468985	0.543431
40000	-41.03852	0	-41.03852	0.147444	0.158602	0.21721	0.0648287	0.275444	0.113451	1.06404	0.928467	0.315778
50000	-31.87649	0	-31.87649	0.223782	0.468708	0.210333	0.172211	0.185856	0.156256	2.27235	2.31428	1.06207
60000	-41.96867	0	-41.96867	0.284551	0.329451	0.212825	0.106122	0.344276	0.206811	0.45683	1.27914	0.661324
70000	-36.92023	0	-36.92023	0.197462	0.229877	0.263081	0.119948	0.292725	0.113236	1.2738	0.839915	0.867557
80000	-42.80041	0	-42.80041	0.0982881	0.265865	0.231744	0.177558	0.181414	0.471874	0.712086	0.747775	1.42148
90000	-36.95287	0	-36.95287	0.154943	0.281775	0.143447	0.122208	0.126182	0.10819	0.730506	0.660329	1.03803
100000	-39.05601	0	-39.05601	0.232272	0.41202	0.0771753	0.115064	0.148443	0.310677	0.823702	0.858517	0.905118
110000	-36.902	0	-36.902	0.0905754	0.295297	0.17592	0.118184	0.152657	0.157129	0.377325	1.18217	0.67654
120000	-33.83946	0	-33.83946	0.109487	0.444447	0.130779	0.0555383	0.309588	0.187439	0.941421	1.79966	0.980156
130000	-31.8319	0	-31.8319	0.315799	0.597254	0.12831	0.203616	0.176297	0.117393	0.813354	1.76769	1.28603
140000	-34.46644	0	-34.46644	0.160251	0.179705	0.375934	0.0723338	0.20005	0.2035	1.09278	1.29456	0.747049
150000	-42.05794	0	-42.05794	0.174404	0.285692	0.423794	0.132008	0.168483	0.107232	0.792668	0.687259	0.495275
160000	-35.17193	0	-35.17193	0.221336	0.247455	0.0815743	0.0824044	0.173247	0.0922731	2.33269	0.449108	0.808688
170000	-35.15179	0	-35.15179	0.134453	0.200361	0.10578	0.0732911	0.127901	0.143253	0.425473	1.23707	0.947882
180000	-45.18725	0	-45.18725	0.16375	0.342062	0.192604	0.157943	0.165731	0.185775	0.550963	0.593359	0.596622
190000	-35.06492	0	-35.06492	0.126489	0.661898	0.245015	0.100408	0.241043	0.301707	0.855842	1.1308	0.399437
200000	-42.39307	0	-42.39307	0.123571	0.162842	0.252428	0.100936	0.0970609	0.0948433	0.801002	0.918029	1.70057
210000	-36.44098	0	-36.44098	0.0647351	0.309592	0.137452	0.0511941	0.11776	0.0696585	0.621605	0.342377	1.03265
220000	-31.33337	0	-31.33337	0.250854	0.268961	0.0836908	0.194851	0.164798	0.145193	0.691637	2.12867	2.28007
230000	-37.683	0	-37.683	0.155006	0.36774	0.245781	0.12259	0.352045	0.185931	0.570894	0.787254	1.03153
240000	-37.44019	0	-37.44019	0.222421	0.399807	0.102668	0.112268	0.251669	0.11177	0.501646	1.1039	0.815609
250000	-42.24367	0	-42.24367	0.234059	0.438606	0.111424	0.187839	0.335838	0.0778135	0.529675	0.423471	0.475231
260000	-37.58373	0	-37.58373	0.109904	0.160185	0.139608	0.244708	0.110024	0.228529	0.649131	1.3863	1.19086
270000	-37.63951	0	-37.63951	0.145059	0.375467	0.0505366	0.0958982	0.120015	0.297323	2.10604	0.652591	0.815217
280000	-30.95776	0	-30.95776	0.115848	0.168218	0.156099	0.0735618	0.156596	0.182472	0.725142	1.78573	1.21975
290000	-29.67795	0	-29.67795	0.132433	0.430988	0.143866	0.140944	0.195022	0.130295	1.40116	0.98941	0.744766
300000	-40.09951	0	-40.09951	0.190459	0.288778	0.141458	0.202008	0.137149	0.13789	0.623711	1.35457	0.616106
310000	-37.79063	0	-37.79063	0.182307	0.165792	0.0798402	0.176266	0.41765	0.238368	1.02251	0.629539	0.523219
320000	-32.83745	0	-32.83745	0.184759	0.245397	0.173545	0.164753	0.175476	0.0910397	0.728863	0.886556	0.897794
330000	-36.02857	0	-36.02857	0.168875	0.35738	0.13347	0.136575	0.215248	0.161637	0.723837	0.474207	1.09918
340000	-41.85303	0	-41.85303	0.335269	0.24447	0.29741	0.127838	0.292976	0.253496	1.07305	0.639019	1.20755
