Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.41552	0	-37.41552	0.183197	0.111554	0.131813	0.105888	0.0996035	0.200452	0.394783	1.04352	0.877203
10000	-12.6595	0	-12.6595	0.2582	0.3019	0.260143	0.14752	0.0920326	0.068645	3.23786	1.24599	2.53546
20000	-10.442	0	-10.442	0.141201	0.214126	0.127299	0.209568	0.107556	0.216009	2.89165	1.44773	0.60064
30000	-12.6651	0	-12.6651	0.185894	0.245102	0.150088	0.136144	0.0932808	0.0523111	1.67571	0.431512	0.326083
40000	-13.88399	0	-13.88399	0.461989	0.153922	0.252247	0.11214	0.076437	0.238461	1.54435	0.579969	1.38401
50000	-12.50544	0	-12.50544	0.146989	0.158473	0.147608	0.0848046	0.195329	0.168523	0.905787	1.56235	0.265764
60000	-11.33083	0	-11.33083	0.222818	0.151089	0.0897967	0.0747537	0.202696	0.38427	0.946225	0.853993	0.972414
70000	-10.10513	0	-10.10513	0.113179	0.194028	0.272745	0.0862598	0.218948	0.0726436	1.10406	0.51672	1.46769
80000	-13.5252	0	-13.5252	0.131601	0.179274	0.139976	0.108081	0.0525934	0.13328	2.10911	0.343761	1.36903
90000	-9.257531	0	-9.257531	0.152402	0.18082	0.144314	0.281313	0.132311	0.130106	1.14157	0.644395	0.650164
100000	-9.473472	0	-9.473472	0.553112	0.232057	0.163572	0.0802688	0.0647597	0.115329	0.49476	0.80374	1.12879
110000	-5.778396	0	-5.778396	0.193527	0.234785	0.102267	0.174262	0.0729487	0.146086	1.4497	0.954217	0.91582
120000	-11.20875	0	-11.20875	0.257629	0.205143	0.1626	0.107165	0.149656	0.153581	1.28774	0.559004	0.268149
130000	-16.84004	0	-16.84004	0.427896	0.280187	0.151678	0.0830037	0.130662	0.101022	0.808911	0.594944	0.888327
140000	-8.250923	0	-8.250923	0.283884	0.187421	0.10654	0.118646	0.178817	0.0667481	1.14138	0.887449	0.631691
150000	-11.64351	0	-11.64351	0.246373	0.174824	0.136173	0.117689	0.0655019	0.308495	1.04576	1.23565	0.892819
160000	-6.33375	0	-6.33375	0.137712	0.23256	0.0979822	0.0495532	0.070693	0.105696	1.51235	0.979169	1.15135
170000	-7.884353	0	-7.884353	0.237466	0.1997	0.0679722	0.155275	0.185537	0.136252	1.85581	0.479527	1.20548
180000	-11.19286	0	-11.19286	0.170494	0.223321	0.054229	0.0753843	0.11411	0.124018	0.669192	0.811358	0.754944
190000	-9.42644	0	-9.42644	0.0971676	0.16298	0.125913	0.121698	0.13576	0.0845445	1.0037	1.34121	0.427948
200000	-11.78586	0	-11.78586	0.371896	0.172002	0.126953	0.176088	0.096804	0.217322	2.60113	0.717856	0.896118
210000	-7.759205	0	-7.759205	0.217542	0.216547	0.212611	0.0936737	0.0944349	0.193614	1.46825	0.992612	0.773096
220000	-12.97889	0	-12.97889	0.434859	0.237236	0.107782	0.145217	0.0742827	0.138902	0.444644	0.496861	0.526187
230000	-17.36349	0	-17.36349	0.107683	0.418114	0.162811	0.128432	0.0473727	0.313293	3.6555	0.711759	0.541786
240000	-7.491426	0	-7.491426	0.119976	0.127009	0.094628	0.0761853	0.185168	0.109204	1.50718	1.01547	0.523191
250000	-13.62315	0	-13.62315	0.156928	0.367843	0.132231	0.0918077	0.204371	0.073408	1.44051	1.57172	0.700477
260000	-15.7554	0	-15.7554	0.144253	0.325864	0.063225	0.0686757	0.065941	0.106886	1.44033	0.560374	2.39786
270000	-18.99615	0	-18.99615	0.109661	0.23731	0.148936	0.0718801	0.0530487	0.160213	2.41534	0.584901	0.469506
280000	-10.01318	0	-10.01318	0.108573	0.236869	0.142596	0.175244	0.0623674	0.136353	1.40364	0.773836	0.559374
290000	-13.25231	0	-13.25231	0.218869	0.158675	0.0647442	0.0831557	0.0654082	0.229465	1.8222	1.49465	0.727897
300000	-10.70692	0	-10.70692	0.260288	0.0873867	0.105851	0.177412	0.0412641	0.400116	1.63926	1.52387	0.933686
310000	-16.76023	0	-16.76023	0.253789	0.241906	0.244366	0.0227154	0.0814243	0.116348	1.09434	2.18071	0.635241
320000	-12.82629	0	-12.82629	0.274427	0.11486	0.099037	0.0800479	0.0854776	0.0694572	0.659789	0.550027	0.774669
330000	-9.335926	0	-9.335926	0.124054	0.172175	0.157216	0.0819815	0.149908	0.0829136	1.47954	1.50963	0.553761
340000	-16.80627	0	-16.80627	0.14545	0.217947	0.178031	0.167199	0.116823	0.246776	1.89007	0.575023	0.62011
350000	-11.76223	0	-11.76223	0.179303	0.15057	0.120578	0.176935	0.108948	0.0876741	1.8418	1.11708	0.30147
360000	-11.79324	0	-11.79324	0.16466	0.104234	0.327431	0.0940025	0.299981	0.135804	0.57762	1.51824	0.825978
370000	-6.807242	0	-6.807242	0.184705	0.185884	0.170141	0.186845	0.228934	0.180933	1.77546	0.703152	0.925302
380000	-15.7227	0	-15.7227	0.156785	0.704126	0.182147	0.173102	0.189109	0.152692	1.01836	0.567796	0.398197
390000	-9.358103	0	-9.358103	0.202994	0.131885	0.151157	0.110082	0.190353	0.119516	1.41564	1.71345	0.580147
400000	-13.82348	0	-13.82348	0.255722	0.127944	0.120392	0.082805	0.103538	0.194022	2.39849	0.737452	0.60114
410000	-12.68744	0	-12.68744	0.130029	0.445715	0.150486	0.105732	0.167444	0.246422	1.97146	0.458339	1.09788
420000	-16.47318	0	-16.47318	0.297562	0.0450685	0.252297	0.152047	0.176042	0.0910694	0.747838	0.498518	0.886988
430000	-8.47553	0	-8.47553	0.192828	0.0850511	0.0993475	0.0979017	0.0518632	0.176375	2.12099	0.631503	0.436723
440000	-6.046351	0	-6.046351	0.185847	0.185192	0.0742378	0.174977	0.109667	0.0647271	1.49691	0.810796	1.05411
450000	-9.491003	0	-9.491003	0.118033	0.133102	0.27315	0.133858	0.104609	0.136778	2.09463	0.522217	0.520413
460000	-8.547381	0	-8.547381	0.0876164	0.181799	0.112284	0.0624487	0.127489	0.147949	0.651075	1.24538	0.784514
470000	-12.20577	0	-12.20577	0.1132	0.158952	0.282665	0.0694436	0.0781613	0.0979167	1.22376	0.584604	0.933961
480000	-16.49761	0	-16.49761	0.17169	0.0924158	0.211327	0.224364	0.256179	0.136161	0.71884	0.341813	0.785002
490000	-13.62857	0	-13.62857	0.280948	0.205838	0.0809884	0.153755	0.130328	0.175436	0.79144	0.993806	0.846529
500000	-9.449326	0	-9.449326	0.192236	0.179472	0.175208	0.0889084	0.183567	0.240199	1.49309	0.67133	0.524095
510000	-9.80814	0	-9.80814	0.251048	0.164947	0.171673	0.149548	0.106441	0.110214	1.74665	0.573143	0.991042
520000	-10.60296	0	-10.60296	0.227076	0.272934	0.0789274	0.138185	0.0903613	0.119622	1.72308	0.830698	0.411063
530000	-17.53985	0	-17.53985	0.250243	0.130363	0.108584	0.124008	0.238551	0.187601	0.575641	0.362326	0.65931
540000	-10.43481	0	-10.43481	0.295446	0.180265	0.106948	0.100074	0.0578442	0.119225	0.615052	0.982507	1.34365
550000	-14.16677	0	-14.16677	0.0680837	0.225957	0.112909	0.142707	0.232441	0.114671	0.665074	0.654415	0.52743
560000	-9.690398	0	-9.690398	0.400504	0.105894	0.164137	0.120536	0.105821	0.176965	1.66535	1.09562	1.27789
570000	-7.598371	0	-7.598371	0.182156	0.189489	0.124302	0.193273	0.102727	0.244948	0.657065	0.864299	0.656866
580000	-5.862182	0	-5.862182	0.199925	0.163852	0.112593	0.104878	0.122279	0.0668432	2.53742	1.68273	1.1074
590000	-18.19836	0	-18.19836	0.189764	0.208776	0.400584	0.0913332	0.127978	0.024445	0.843173	0.357015	0.474731
600000	-14.62059	0	-14.62059	0.340844	0.224131	0.199949	0.268135	0.0743098	0.117789	1.87974	0.619035	2.45683
610000	-7.611729	0	-7.611729	0.18633	0.110369	0.0878782	0.17755	0.114995	0.217191	1.02057	0.582605	0.774077
620000	-4.485453	0	-4.485453	0.210722	0.0792596	0.0903351	0.120652	0.0969973	0.176142	1.14181	1.16955	0.671942
630000	-20.13364	0	-20.13364	0.161403	0.174721	0.282439	0.0321933	0.17322	0.237769	2.35374	0.286884	0.637886
640000	-13.35078	0	-13.35078	0.300971	0.0875322	0.169873	0.122557	0.145253	0.110283	3.27491	0.844359	1.72335
650000	-8.868402	0	-8.868402	0.148652	0.340927	0.0895871	0.122446	0.0740412	0.13968	0.714371	0.593946	0.944222
660000	-8.08023	0	-8.08023	0.161251	0.448223	0.0977622	0.10396	0.119316	0.138642	1.16548	0.453534	1.26771
670000	-15.19489	0	-15.19489	0.100537	0.400488	0.267346	0.186586	0.266585	0.0884116	1.29972	1.22403	0.535986
680000	-9.497893	0	-9.497893	0.249692	0.15776	0.0750894	0.108159	0.0880097	0.254785	0.52936	0.77216	0.817705
690000	-11.34866	0	-11.34866	0.10259	0.209395	0.149747	0.125882	0.039853	0.0664953	1.10732	0.791222	1.39603
700000	-7.414618	0	-7.414618	0.29293	0.180175	0.183164	0.0709066	0.11395	0.202207	0.832309	0.911583	0.976275
710000	-7.533645	0	-7.533645	0.351325	0.11393	0.0839141	0.115699	0.0884875	0.341572	2.90974	1.55809	0.678907
720000	-8.139618	0	-8.139618	0.395617	0.195511	0.10945	0.120068	0.120033	0.0756236	1.33046	0.635616	0.605769
730000	-20.00589	0	-20.00589	0.359295	0.114297	0.463815	0.0761974	0.331931	0.108516	0.830204	0.611222	0.759541
740000	-10.34951	0	-10.34951	0.169693	0.17609	0.0805172	0.137731	0.119206	0.0685365	1.09476	0.648961	0.745007
750000	-14.18843	0	-14.18843	0.359564	0.0780113	0.591585	0.102044	0.122277	0.123815	1.36924	1.291	0.528918
760000	-17.19815	0	-17.19815	0.341628	0.345478	0.185065	0.102063	0.178433	0.0772231	1.49742	0.620813	2.05222
770000	-14.36473	0	-14.36473	0.137962	0.305298	0.127483	0.108472	0.117919	0.0323106	0.658752	0.87522	1.36497
780000	-6.749668	0	-6.749668	0.201919	0.310995	0.11467	0.126924	0.0666365	0.182323	1.49729	1.15431	0.737607
790000	-14.03765	0	-14.03765	0.247666	0.218554	0.22429	0.107398	0.080176	0.162623	1.01361	0.428967	0.63131
800000	-8.392103	0	-8.392103	0.268057	0.108799	0.509609	0.101512	0.169868	0.0834161	0.904589	0.936623	0.878446
810000	-6.529399	0	-6.529399	0.229441	0.130067	0.145964	0.144279	0.146421	0.146351	0.8689	0.787523	0.741518
820000	-9.946241	0	-9.946241	0.237214	0.12053	0.0575594	0.130876	0.174033	0.288003	0.973728	0.759143	0.798204
830000	-10.97874	0	-10.97874	0.396938	0.173343	0.117462	0.254432	0.148679	0.0914936	0.841193	0.750481	1.90737
840000	-22.02601	0	-22.02601	0.186852	0.372137	0.455653	0.183124	0.260703	0.248768	1.08636	0.43468	0.493552
850000	-14.88017	0	-14.88017	0.0923141	0.261629	0.0778891	0.115046	0.109421	0.0629211	1.75049	0.394099	0.958626
860000	-10.57048	0	-10.57048	0.194008	0.106861	0.184866	0.075656	0.0534962	0.104221	0.852311	1.90743	1.61701
870000	-10.70993	0	-10.70993	0.147152	0.473518	0.275244	0.105533	0.0959256	0.111202	1.8765	1.2887	0.64807
880000	-15.71822	0	-15.71822	0.106441	0.212199	0.103182	0.072383	0.509303	0.148573	2.0169	0.566754	2.22461
890000	-11.04117	0	-11.04117	0.223209	0.367558	0.105842	0.105396	0.150108	0.137809	0.69119	1.62365	1.51842
900000	-11.54764	0	-11.54764	0.221601	0.208656	0.284601	0.104032	0.116712	0.133875	1.23716	1.18909	2.17842
910000	-8.769652	0	-8.769652	0.311107	0.199542	0.0585325	0.112549	0.133921	0.0615403	1.26494	1.97724	1.37825
920000	-13.21507	0	-13.21507	0.164826	0.274997	0.0751618	0.143392	0.126823	0.125259	0.890184	0.52302	0.585791
930000	-7.087234	0	-7.087234	0.0585603	0.200446	0.193737	0.0427131	0.137447	0.0802731	1.41388	0.557088	0.659707
940000	-11.24163	0	-11.24163	0.31154	0.254849	0.16351	0.0970414	0.112115	0.202691	0.753745	0.897018	0.708129
950000	-9.430925	0	-9.430925	0.227428	0.0796434	0.212866	0.171054	0.0579384	0.0718726	0.662054	1.12337	0.661631
960000	-15.10472	0	-15.10472	0.114012	0.134756	0.0812116	0.0962136	0.0765191	0.141095	1.88884	0.40498	0.785117
970000	-14.24606	0	-14.24606	0.0935331	0.25366	0.162908	0.0776899	0.183161	0.244397	0.9145	0.55607	1.94409
980000	-4.568603	0	-4.568603	0.177826	0.085446	0.0591987	0.0813808	0.0773552	0.195883	1.03708	0.895687	0.510606
990000	-13.5871	0	-13.5871	0.15126	0.296017	0.0805236	0.128016	0.112435	0.210629	0.794273	0.99761	0.288585
1000000	-12.60475	0	-12.60475	0.0457087	0.396752	0.0927734	0.0926007	0.0552249	0.0788151	1.31872	0.593458	0.773799
1010000	-13.56093	0	-13.56093	0.0375533	0.298903	0.141505	0.185355	0.0691792	0.0687692	0.872534	0.96226	1.48372
1020000	-11.7775	0	-11.7775	0.32047	0.0995057	0.239363	0.164281	0.132137	0.0932845	1.17135	1.79333	0.542054
1030000	-9.680347	0	-9.680347	0.149005	0.101249	0.0735912	0.068875	0.106609	0.20834	0.91327	0.921523	1.31733
1040000	-8.362785	0	-8.362785	0.365131	0.123404	0.116261	0.122655	0.148358	0.133669	1.57341	0.33806	1.3984
1050000	-16.83045	0	-16.83045	0.344104	0.229374	0.144952	0.228214	0.0659987	0.21605	0.426448	1.60908	0.65395
1060000	-15.10647	0	-15.10647	0.227594	0.152691	0.103697	0.0338883	0.184629	0.11663	1.7239	0.817379	1.58358
1070000	-6.915143	0	-6.915143	0.178816	0.109105	0.101216	0.148035	0.152728	0.164231	1.02698	0.937642	2.05832
1080000	-8.652206	0	-8.652206	0.242083	0.21107	0.163887	0.0853413	0.198448	0.145748	2.33672	0.780232	0.890698
1090000	-8.348201	0	-8.348201	0.110902	0.176517	0.0972615	0.0891139	0.0709186	0.0945562	0.960777	0.428913	0.874875
1100000	-13.89536	0	-13.89536	0.147436	0.105501	0.393655	0.204465	0.211308	0.116346	1.20003	1.06598	0.698416
1110000	-15.42334	0	-15.42334	0.0807972	0.21414	0.198723	0.111662	0.300436	0.185377	1.05393	1.7532	1.653
1120000	-10.95691	0	-10.95691	0.214847	0.1933	0.118622	0.0596499	0.0592947	0.111573	0.537636	0.569324	0.859864
1130000	-13.40834	0	-13.40834	0.28298	0.30635	0.125596	0.149693	0.0503684	0.223118	0.710112	0.897184	1.53416
