taxon	first_age	last_age
t1	23.9170236412009	23.9170236412009
t3	19.0832906138799	19.0832906138799
t5	10.7382902677348	0
t6	14.7254521955924	6.52690141445288
t7	13.290966181448	12.9990331998326
t9	6.34699864071541	3.87949280407096
t10	4.0471346202972	0
t13	9.77159104006162	8.36392811810682
t14	5.41642616319342	0
t15	3.67283934096443	3.67283934096443
t16	6.07799265581846	6.07799265581846
t17	5.16534528648886	4.50871864171431
t18	3.01585673777339	0
t19	0.778785188020723	0
t21	0.790770501713379	0
t22	11.1940537840307	9.45120596553267
t23	3.5353016746084	3.5353016746084
t24	2.01321271010822	0
t25	3.53275474562927	0
t27	4.19553532254848	0
t29	2.99933837919314	0
t30	2.23389415909318	0
t34	3.96209256171087	2.5626324051379
t37	0.247392785148868	0
t40	0.917432038333004	0
t41	0.815056305946946	0
t42	0.232958403213079	0
