taxon	min_age	max_age	status
t1	5.31132001949785	7.27051359197746	extant
t1	0	1.87352800904773	extant
t4	5.31132001949785	7.27051359197746	extant
t8	7.27051359197746	9.20714435322831	extinct
t9	0	1.87352800904773	extant
t13	5.31132001949785	7.27051359197746	extinct
t14	3.54678102652542	5.31132001949785	extant
t15	3.54678102652542	5.31132001949785	extant
t16	1.87352800904773	3.54678102652542	extant
t17	3.54678102652542	5.31132001949785	extant
t17	1.87352800904773	3.54678102652542	extant
t19	3.54678102652542	5.31132001949785	extant
t19	1.87352800904773	3.54678102652542	extant
t20	0	1.87352800904773	extant
t21	0	1.87352800904773	extant
t25	0	1.87352800904773	extant
t26	1.87352800904773	3.54678102652542	extant
t28	0	1.87352800904773	extant
t31	1.87352800904773	3.54678102652542	extinct
t33	0	1.87352800904773	extant
t37	0	1.87352800904773	extant
t38	0	1.87352800904773	extant
t40	0	1.87352800904773	extant
