taxon	min_age	max_age	status
t1	8.63967757105517	10	extinct
t1	3.48212080891244	5.18529481068254	extinct
t2	8.63967757105517	10	extinct
t2	3.48212080891244	5.18529481068254	extinct
t3	5.18529481068254	6.85225826463041	extant
t3	3.48212080891244	5.18529481068254	extant
t4	5.18529481068254	6.85225826463041	extinct
t5	1.6929368856363	3.48212080891244	extant
t5	0	1.6929368856363	extant
t6	6.85225826463041	8.63967757105517	extinct
t8	3.48212080891244	5.18529481068254	extant
t8	1.6929368856363	3.48212080891244	extant
t9	5.18529481068254	6.85225826463041	extinct
t11	3.48212080891244	5.18529481068254	extant
t16	1.6929368856363	3.48212080891244	extant
t16	0	1.6929368856363	extant
t17	3.48212080891244	5.18529481068254	extant
t18	1.6929368856363	3.48212080891244	extant
t18	0	1.6929368856363	extant
t21	1.6929368856363	3.48212080891244	extant
