taxon	min_age	max_age	status
t1	5.67819307907484	7.62494275951758	extant
t1	0	1.98554179685501	extant
t3	5.67819307907484	7.62494275951758	extant
t4	3.83922069496475	5.67819307907484	extinct
t5	3.83922069496475	5.67819307907484	extinct
t6	1.98554179685501	3.83922069496475	extant
t7	0	1.98554179685501	extant
t8	0	1.98554179685501	extant
t9	3.83922069496475	5.67819307907484	extant
t9	0	1.98554179685501	extant
t12	0	1.98554179685501	extant
t13	0	1.98554179685501	extant
t17	0	1.98554179685501	extant
t19	0	1.98554179685501	extant
t25	0	1.98554179685501	extant
t26	0	1.98554179685501	extant
t28	0	1.98554179685501	extant
