taxon	min_age	max_age	status
t1	1.79530385873901	3.56293553478705	extant
t2	1.79530385873901	3.56293553478705	extant
t3	3.56293553478705	5.41087036991182	extant
t4	0	1.79530385873901	extant
t6	1.79530385873901	3.56293553478705	extant
t6	0	1.79530385873901	extant
t7	0	1.79530385873901	extant
t9	1.79530385873901	3.56293553478705	extant
t9	0	1.79530385873901	extant
t10	1.79530385873901	3.56293553478705	extant
t11	0	1.79530385873901	extant
t14	0	1.79530385873901	extant
t16	0	1.79530385873901	extant
t17	0	1.79530385873901	extant
t18	3.56293553478705	5.41087036991182	extant
t19	1.79530385873901	3.56293553478705	extant
t26	0	1.79530385873901	extant
