taxon	fad	lad
t1	9.31670846417546	3.03641827311367
t2	6.63689604869565	6.20581396764597
t3	5.85121867193523	5.85121867193523
t4	0.157603648474954	0.157603648474954
t8	4.945573935391	4.945573935391
t9	6.12960312184592	3.32923135043897
t11	2.22904683437376	2.22904683437376
t14	0.266256275661183	0.266256275661183
t25	3.36754935087277	2.09253002714874
t31	2.11690012704333	2.11690012704333
t36	1.35794365576448	1.35794365576448
t42	0.550665270509821	0.550665270509821
t45	0.75888175411791	0.358613275349972
