taxon	fad	lad
t4	2.33398369023922	2.33398369023922
t9	0.388256815439799	0.388256815439799
t12	2.50231560958906	2.50231560958906
t13	5.93230257267573	5.93230257267573
t15	5.57473711880696	5.57473711880696
t16	2.19002190584766	2.19002190584766
t19	4.44715922251079	4.44715922251079
t20	3.38168640484148	3.38168640484148
t22	6.82607819810245	3.03576074411241
t27	0.678886799706078	0.678886799706078
t33	4.15045806228786	0.573793845471432
t37	1.40459607308494	1.40459607308494
t42	3.55197566403334	3.55197566403334
