taxon	first_age	last_age
t1	9.25346015262739	7.58593438934381
t2	7.82504648431317	4.92521296396946
t3	1.43772982215477	0
t4	6.21110915937343	0
t6	3.85368285007317	0
t8	2.03884007990445	0
t11	1.98207909277466	0
t13	0.887726850276223	0
t14	0.215406893979013	0
t15	3.76502650989981	0
t16	1.45731828636459	0
t17	2.04928397079204	0
t18	2.14378748546383	0
t19	2.2034428980263	0
t20	1.13962670392675	0
t25	2.24801069490651	2.24801069490651
t26	0.702157294414674	0
t28	1.33288734658673	0
t34	0.559372190927535	0
t35	0.222061403608473	0
t37	0.604521531224755	0
