taxon	fad	lad
t1	18.8111441256478	11.3354069205563
t2	12.8970280029596	12.8970280029596
t3	5.48453223181157	0.319766440670758
t4	4.9169095252346	1.50612113893535
t5	5.34689037338199	1.35693575234035
t8	0.621994882063156	0.621994882063156
t9	3.2855079708962	3.2855079708962
t10	0.984067776790241	0.984067776790241
t11	1.07570575025265	1.07570575025265
t13	0.591165289229892	0.591165289229892
t17	2.1889506158585	1.04758774560866
t23	1.96537075928725	1.96537075928725
t24	1.55588199648985	0.00272664637619258
t28	3.34735675814727	0.289893607815856
t30	1.44093531881335	1.44093531881335
t31	0.455352601142163	0.455352601142163
t37	0.125518887931811	0.125518887931811
