taxon	first_age	last_age
t1	18.7850275573631	18.7850275573631
t2	13.7022885248382	12.2840152900983
t3	14.6338764971088	8.5261546755489
t5	14.8504705488079	14.8504705488079
t6	13.2166870730107	12.9254436601683
t7	14.2255900118659	4.54643246237793
t8	14.3093551067936	14.3093551067936
t9	11.8057747380637	11.054620023647
t10	17.1914910087805	4.6462890976707
t11	11.185820241196	9.42433110008446
t12	12.8978450873066	11.819990056611
t13	8.27829581558206	6.58227266473348
t14	10.3170546903566	0
t16	9.3186839252357	9.3186839252357
t17	8.17614185044952	8.17614185044952
t19	4.80186683788684	1.84304904234695
t21	10.6723695723169	5.18062584207575
t24	7.4907822776501	0
t25	4.48610160185458	0
t26	5.68017600499075	0
t30	7.07098911362538	0
t31	8.58947878704865	0
t32	4.4654311334391	4.4654311334391
t33	6.58868398629637	0
t36	9.9395928270811	0
t39	8.97153807845998	0
t41	6.38071622787985	0
t42	1.168399079502	0
t43	1.37594006397451	0
t44	6.48529704144717	1.84581707176362
t47	1.40292144003208	0
t49	1.5652168885171	0.182640704643891
t51	8.10676362366875	7.77316116636041
t52	6.2999055616184	0
t56	6.60799937175848	0
t57	0.939714887162957	0
t58	3.88208459277192	0
t59	11.640879520728	7.10708762718172
t61	2.90752870032426	0
t62	6.6735256817603	0
t63	1.49848694971459	0
t64	5.48863703495693	5.48863703495693
t65	1.39599732467097	0
t67	5.06185088610919	3.42608908375676
t68	5.51612685645753	2.94011729980641
t74	4.42506750530125	0
t75	0.551984751824698	0
t77	8.40265310991704	6.45603428130497
t79	7.40392525587601	0
t80	7.4558295187401	7.4558295187401
t81	6.76420344996843	6.48209545072773
t83	2.66697697512056	2.66697697512056
t86	2.50523725229497	0
t88	4.14389842490841	0
t89	11.0158959694368	11.0158959694368
t90	10.0794492735379	10.0794492735379
t91	9.57348615354922	9.57348615354922
t93	5.0358368122221	5.0358368122221
t97	4.04840725995733	0
t98	1.62086220528165	1.62086220528165
t100	1.94443573927168	0
t107	6.27698266340284	6.27698266340284
t108	4.19799154098345	4.19799154098345
t109	3.50863277152542	1.63155668431633
t110	2.63392115404694	0
t114	1.45236543606234	1.45236543606234
t115	0.471361315746702	0
t116	5.81637678849555	0
t118	5.31087307924232	0
t119	2.38582859587369	0
t122	3.18275234807768	0
t123	2.61418631135661	0
t124	3.56723106496361	3.56723106496361
t125	0.664518622906122	0
t126	9.16783221645034	0
t128	1.16786477024344	0
t129	0.627634748948303	0
t133	0.958425535203713	0
t137	1.76967404859677	0
t138	1.96250679643772	0
t140	0.785213271529951	0
t141	0.314334734236084	0
t142	4.71054044611842	2.43655024124785
t144	3.44036321191704	0
t147	1.20728291332615	0
t148	1.97616507140656	0
t150	1.73246497677927	1.73246497677927
t151	0.239891191739741	0
t156	2.19582049952363	2.19582049952363
t157	0.281726902822932	0
t159	6.74867220146455	0
t163	0.994296390532945	0
t169	4.42187590805485	0
t170	2.07390990828423	0
t172	0.894745995556132	0
t173	2.20080310896722	0
t174	2.50607003788079	0
t177	0.668996856311963	0
t184	1.57724533620124	0
t186	0.516964113045209	0
t191	0.191970252586444	0
t194	2.74769649285623	2.74769649285623
t203	1.05091615974377	1.05091615974377
t212	0.37263077618217	0
