taxon	first_age	last_age
t1	18.1279512013619	16.5557141446819
t2	18.514779820054	16.9238452442082
t4	14.2500267135917	14.2500267135917
t6	15.1417755716901	15.1417755716901
t7	12.746376845831	12.746376845831
t9	6.29626990681022	0
t10	10.8024411109903	9.30376506457167
t11	9.37434336217182	9.37434336217182
t12	6.97870053280112	6.97870053280112
t16	6.89798328310036	0
t17	7.71722705460526	2.17529590005804
t18	7.11717169468043	5.66574904948826
t22	0.808858832965861	0.808858832965861
t23	3.66247104101724	3.66247104101724
t27	4.08649815462314	0
t28	5.85835603719385	0
t29	3.40232150768691	0
t30	3.77947906637394	3.77947906637394
t31	3.77885829952065	0
t33	1.74964368451204	0
t34	1.6336042955014	0
t35	0.12241047198318	0
t38	1.76450875507175	0
t39	0.286819549097338	0
t41	1.0742253095791	0
t46	0.442094308075674	0
t47	1.00511364280995	0
t57	0.331757515307984	0
t61	0.527914896998794	0
