taxon	first_age	last_age
t1	17.1384630943497	17.1384630943497
t2	13.8811143149008	0
t3	16.2557392647573	0
t4	12.0966179889013	0
t5	12.1151600085429	12.1151600085429
t8	11.1513136981993	0
t9	11.2283713610187	10.8883247521829
t11	5.2494248579912	0
t12	7.38161502420287	0
t13	4.58489307759338	4.58489307759338
t15	11.2385204770139	0
t21	10.560207205085	10.560207205085
t22	0.351830400435382	0
t24	4.17372555062308	0
t25	1.31109622998018	1.31109622998018
t26	11.0110848603974	0
t27	7.57576578011949	0
t28	3.80574555644217	2.47792728753211
t31	4.13602762861133	0
t33	7.48364443120526	2.47151925869299
t34	4.10141992247365	3.48347424048817
t38	7.01884604153444	0
t39	6.73977910592707	0
t42	8.6361463013037	0
t43	6.51244672290062	0
t48	0.315770877599206	0
t52	3.22223474898355	0
t54	4.7720591607969	4.7720591607969
t56	1.55585240034074	0
t57	4.16422246545686	0
t58	4.34376062570893	0
t60	1.18938632055008	0
t61	5.20395491853642	0
t62	4.59820735489227	1.10569372683662
t64	6.69835957038928	6.69835957038928
t65	3.22306866187339	0
t72	0.0985216184926792	0
t75	0.173491492755836	0
t79	4.37013228211296	0
t82	1.09227273737951	0
t85	1.3618914991789	0
t86	2.23409840144805	0
t87	3.46998578606249	0
t90	0.948642492773146	0
t92	1.38825313920626	0
t93	2.88906396403302	0
t94	2.3404878168304	0
t95	3.53477798343824	0
t97	0.118312621979729	0
t98	0.777664774898504	0
t99	0.568359609422938	0
t100	0.295918486571626	0
t101	0.610298239068303	0
t102	7.428050736505	0
t104	1.2130010207204	0
t107	0.158109004672962	0
t110	3.74560894218034	0.78294879767639
t113	0.042716994879612	0
t118	2.29858412599205	0
t119	1.52228363093564	0
t120	0.00190326400093355	0
t122	1.93761348694512	0
t124	0.139429414514517	0
t128	0.848750351373468	0
t130	4.39923637594097	0
t131	4.92473009500455	0
t132	6.49046013664236	0
t134	1.35225870709298	0
t136	1.35045895591967	0
t139	3.88965256737376	3.88965256737376
t142	0.468285837256246	0
t153	0.22174510649802	0
t154	2.01504369148773	2.01504369148773
t155	5.58074364456822	5.58074364456822
t156	1.45247672637317	0
t158	1.59898171574551	0
t159	1.19352801219978	0
t160	1.70568729454572	0
t161	0.552600772987663	0
t163	0.917758462509827	0
t167	1.17192919154386	0
t171	1.005503993339	1.005503993339
t172	0.11383313076842	0
