taxon	first_age	last_age
t1	18.3747467041637	14.4971217004389
t2	17.287631216459	0
t3	17.6109187165275	11.2359094389895
t4	13.2635143927731	11.9924021311227
t5	11.9085843510535	0
t7	6.16021847262319	6.16021847262319
t8	5.24359456720005	3.66917657656769
t9	3.89476124126082	3.12667283313588
t11	3.15050777273108	0
t13	0.574821511967656	0
t15	12.1006716441624	3.24187621584766
t16	8.05896377718258	0
t18	14.7666676421299	14.7666676421299
t20	5.13112991140781	0.486465159468548
t21	3.61930306559054	3.61930306559054
t24	8.94116212778394	8.22448223932137
t25	4.41976942666801	4.41976942666801
t27	0.789461613506507	0
t28	9.2260383430164	0
t29	8.64566694527082	7.1128411964948
t30	3.75958461065648	0
t32	1.96602625869978	0
t35	5.45850850283583	0
t36	1.18663986024584	1.18663986024584
t38	10.0829551753187	10.0829551753187
t39	1.73124816812924	1.73124816812924
t43	3.46108132671902	0
t44	0.467111546450404	0
t45	7.94861230854618	2.33084921298047
t47	7.37685811908754	0
t48	5.93872972656501	4.50701122858223
t49	2.49228136675614	0
t50	2.4251082437069	0
t51	2.46435633953325	0
t53	4.91285284218707	0
t54	2.26998908843714	0
t55	0.3999187467975	0
t56	8.64553417506648	8.64553417506648
t66	7.87878263208889	0
t68	4.11064806804726	4.11064806804726
t69	0.111978911642446	0
t70	3.22889257322568	0
t71	0.33627628734861	0
t72	1.48890007190681	0
t76	3.64814678469777	0
t77	8.87354562952204	7.30873791928424
t78	3.9528725697416	0
t81	5.56772059006113	0
t83	2.54664643729287	0
t85	1.15407210525929	0
t88	4.23783282952041	4.23783282952041
t89	5.22607956270312	0
t91	5.34179750540722	4.48779342871762
t94	0.0608135081204644	0
