taxon	first_age	last_age
t1	18.765116190285	12.7337095118552
t2	19.1897744134645	16.3187570568909
t3	18.4976740982628	15.4295885044705
t4	17.7198685218514	17.4165477490235
t5	12.0423213219533	0
t6	11.1814327589541	9.01369662228911
t7	16.5503806034862	8.87874185458861
t8	17.0389581246414	13.5295991003163
t9	12.2792656836757	0
t10	9.84003866197087	6.46953863507924
t11	10.0098257079232	0
t12	1.11846782370262	0
t14	1.01958735029102	0
t16	15.3050664994027	8.36809590109655
t17	12.6101960492231	9.12835841548634
t18	10.3340623074462	10.3340623074462
t19	16.4743636664993	16.4743636664993
t20	12.6538612907577	0
t21	8.90610562860007	1.69261995798326
t24	4.89646728715951	0
t25	7.05897755164736	0
t26	4.58178875832591	0
t27	2.62720378656804	0
t31	13.4510962377635	11.3676329514939
t32	10.669635240055	10.3896452968566
t35	8.36810109950008	8.36810109950008
t36	9.79648457671688	0
t37	4.29032329369836	0
t38	4.2880102136169	3.34563779552521
t39	7.08160256106967	0
t40	6.75441885990516	3.94884614746195
t42	8.33697645253526	3.51393239239631
t43	3.66969436716515	0
t45	0.852419645049117	0
t48	2.41093415490468	2.41093415490468
t49	0.262724835284306	0
t51	2.91408113733089	0
t54	9.94978052153032	3.56509316005247
t56	1.3965648660694	0
t57	7.62597845746755	0
t58	1.92572806248437	0
t61	5.21197604332099	0
t62	4.26529098528687	0
t64	2.66796137231891	2.66796137231891
t67	5.45545267181173	4.46442892977475
t68	5.69709433777846	0
t70	0.744605428442988	0
t71	7.64349001892715	5.07399192015094
t72	3.49542170565021	3.49542170565021
t73	3.20781012022934	2.37666514300389
t74	0.389542951587476	0
t75	0.713452897854328	0
t77	0.489013757747863	0
t79	1.15057355149949	0
t82	8.23934015647562	8.23934015647562
t88	1.93559169840628	0
t91	9.07087837265477	0
t92	4.81648431089099	1.65165816750046
t97	3.58869501529765	0
t98	2.37309903991946	2.37309903991946
t100	4.3018458034291	0
t101	0.991745457386351	0
t102	1.59642744456174	0
t104	2.26488706156405	0
t105	2.04558212929379	2.04558212929379
t108	0.754652863555624	0
t112	7.02466452235888	0.753320083535026
t113	3.96984980621647	0
t117	0.700931647382543	0
t118	2.2357691753595	0
t122	1.84618653965693	0
t125	1.18123569917134	0.691392051554732
t127	2.16326101461716	0
t128	1.89476315578965	0
t132	2.47688705910264	0
t134	2.74223787362327	0
t136	0.727021910437418	0
t137	2.43824237401007	2.30543561907706
t140	3.79315610645479	0
t142	5.35937105732837	0
t143	1.51664669728266	0
t145	1.1672942353677	0
t146	3.91728609376121	0
t147	0.822957587213804	0
t148	1.66735500647471	0
t153	0.103886755547244	0
t160	0.353910888612141	0
t163	0.238872551167422	0.238872551167422
t168	2.02033401082863	2.02033401082863
t170	1.02117778687848	0
t174	1.79290298071071	1.66882282752856
t175	0.784900375948702	0
t177	1.53551196676462	1.53551196676462
t180	1.42730601875921	0
t182	0.47946407263559	0
t183	0.489798249888736	0
t184	1.23721502795996	0
t185	0.704446263419179	0
t186	0.0122742756758818	0
