taxon	min_age	max_age	status
t2	9.31964307487942	10	extant
t2	0	1.81537571774485	extant
t3	3.58319752640091	5.56185144162737	extinct
t4	3.58319752640091	5.56185144162737	extant
t4	0	1.81537571774485	extant
t7	0	1.81537571774485	extinct
t9	5.56185144162737	7.52027384447865	extinct
t9	0	1.81537571774485	extinct
t10	0	1.81537571774485	extant
t12	1.81537571774485	3.58319752640091	extant
t13	3.58319752640091	5.56185144162737	extant
t13	1.81537571774485	3.58319752640091	extant
t15	0	1.81537571774485	extinct
t16	3.58319752640091	5.56185144162737	extant
t21	3.58319752640091	5.56185144162737	extant
t33	0	1.81537571774485	extinct
t35	0	1.81537571774485	extant
t41	0	1.81537571774485	extant
t43	0	1.81537571774485	extant
