taxon	min_age	max_age	status
t1	7.33006595284678	9.12087866431102	extant
t1	1.8341166228056	3.72774270200171	extant
t2	5.48897936528859	7.33006595284678	extinct
t4	3.72774270200171	5.48897936528859	extinct
t4	1.8341166228056	3.72774270200171	extinct
t5	1.8341166228056	3.72774270200171	extant
t6	0	1.8341166228056	extant
t11	1.8341166228056	3.72774270200171	extant
t12	0	1.8341166228056	extinct
t13	0	1.8341166228056	extant
t18	0	1.8341166228056	extant
t21	0	1.8341166228056	extant
t30	0	1.8341166228056	extant
t31	0	1.8341166228056	extant
t32	0	1.8341166228056	extant
t33	0	1.8341166228056	extant
t34	0	1.8341166228056	extant
